data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0015869140625,6.0558319091796875e-05,2.7421162128448486,2.7421839237213135
global_t,1,4.0,1.6689300537109375e-06,4.76837158203125e-05,2.242685556411743,2.2427375316619873
global_t,2,4.0,1.6689300537109375e-06,5.030632019042969e-05,2.2208139896392822,2.220881223678589
global_t,3,4.0,1.9073486328125e-06,4.291534423828125e-05,2.2263522148132324,2.2263967990875244
global_t,4,4.0,4.76837158203125e-07,3.719329833984375e-05,2.1057958602905273,2.1058509349823
global_t,5,4.0,4.76837158203125e-07,2.646446228027344e-05,2.118645191192627,2.1186771392822266
global_t,6,4.0,2.1457672119140625e-06,4.1484832763671875e-05,10.041999578475952,10.042037963867188
global_t,7,4.0,4.76837158203125e-07,3.743171691894531e-05,2.1315510272979736,2.1316044330596924
global_t,8,4.0,9.5367431640625e-07,2.5987625122070312e-05,2.222032308578491,2.2220635414123535
global_t,9,4.0,4.76837158203125e-07,2.694129943847656e-05,1.84904146194458,1.8490746021270752
global_t,0,6.0,0.0021028518676757,6.508827209472656e-05,1.7352323532104492,1.735304832458496
global_t,1,6.0,1.9073486328125e-06,5.14984130859375e-05,2.1091878414154053,2.109243392944336
global_t,2,6.0,4.76837158203125e-07,2.646446228027344e-05,2.1656041145324707,2.1656370162963867
global_t,3,6.0,1.430511474609375e-06,5.364418029785156e-05,2.207242965698242,2.2072970867156982
global_t,4,6.0,1.6689300537109375e-06,4.100799560546875e-05,2.1901211738586426,2.1901705265045166
global_t,5,6.0,4.76837158203125e-07,3.981590270996094e-05,6.880061626434326,6.880107879638672
global_t,6,6.0,7.152557373046875e-07,2.646446228027344e-05,2.6173291206359863,2.617361545562744
global_t,7,6.0,4.76837158203125e-07,2.7179718017578125e-05,1.7831101417541504,1.7831437587738037
global_t,8,6.0,1.6689300537109375e-06,5.5789947509765625e-05,1.7229797840118408,1.7230355739593506
global_t,9,6.0,4.76837158203125e-07,2.8133392333984375e-05,1.918705463409424,1.918738842010498
global_t,0,7.0,0.0021936893463134,6.580352783203125e-05,2.400839567184448,2.4009130001068115
global_t,1,7.0,1.9073486328125e-06,5.91278076171875e-05,1.9403018951416016,1.9403600692749023
