data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.3671324253082275,6.031990051269531e-05,0.8652234077453613,0.86527419090271
global_t,1,34.0,4.76837158203125e-07,6.365776062011719e-05,0.9163901805877686,0.916457176208496
global_t,2,34.0,1.9073486328125e-06,4.5299530029296875e-05,0.8801403045654297,0.8801937103271484
global_t,3,34.0,4.76837158203125e-07,7.796287536621094e-05,0.8755536079406738,0.8756074905395508
global_t,4,34.0,4.76837158203125e-07,2.574920654296875e-05,0.8282163143157959,0.828249454498291
global_t,5,34.0,1.9073486328125e-06,5.435943603515625e-05,0.7857093811035156,0.785804271697998
global_t,6,34.0,7.152557373046875e-07,4.172325134277344e-05,0.8875677585601807,0.8876221179962158
global_t,7,34.0,7.152557373046875e-07,2.7894973754882812e-05,0.8823659420013428,0.8823988437652588
global_t,8,34.0,1.9073486328125e-06,5.793571472167969e-05,0.865358829498291,0.8654208183288574
global_t,9,34.0,4.76837158203125e-07,4.029273986816406e-05,1.1525609493255615,1.1526105403900146
global_t,0,50.0,0.3665025234222412,5.507469177246094e-05,0.6350631713867188,0.6351337432861328
global_t,1,50.0,4.76837158203125e-07,3.886222839355469e-05,0.7601661682128906,0.7602167129516602
global_t,2,50.0,1.9073486328125e-06,7.104873657226562e-05,0.8282618522644043,0.828300952911377
global_t,3,50.0,4.76837158203125e-07,3.910064697265625e-05,0.8268442153930664,0.8268954753875732
global_t,4,50.0,4.76837158203125e-07,2.574920654296875e-05,0.8473296165466309,0.8473613262176514
global_t,5,50.0,1.9073486328125e-06,6.151199340820312e-05,0.7877304553985596,0.7877895832061768
global_t,6,50.0,2.1457672119140625e-06,5.4836273193359375e-05,0.8544282913208008,0.8544831275939941
global_t,7,50.0,7.152557373046875e-07,2.7179718017578125e-05,0.8544414043426514,0.8544731140136719
global_t,8,50.0,4.76837158203125e-07,2.6226043701171875e-05,0.8429887294769287,0.8430204391479492
global_t,9,50.0,4.76837158203125e-07,2.6226043701171875e-05,0.8493771553039551,0.8494071960449219
global_t,0,4.0,0.3660898208618164,6.008148193359375e-05,0.2498490810394287,0.2499375343322754
global_t,1,4.0,4.76837158203125e-07,3.790855407714844e-05,0.272658109664917,0.2727136611938476
global_t,2,4.0,2.1457672119140625e-06,5.5789947509765625e-05,0.2594466209411621,0.2594883441925049
global_t,3,4.0,4.76837158203125e-07,4.267692565917969e-05,0.2549753189086914,0.2550606727600097
global_t,4,4.0,1.9073486328125e-06,4.3392181396484375e-05,0.2268881797790527,0.2269649505615234
global_t,5,4.0,1.6689300537109375e-06,5.6743621826171875e-05,0.2350032329559326,0.2350645065307617
global_t,6,4.0,9.5367431640625e-07,4.029273986816406e-05,0.261401891708374,0.2614600658416748
global_t,7,4.0,4.76837158203125e-07,2.8133392333984375e-05,0.2266170978546142,0.2266669273376464
