data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3403613567352295,7.843971252441406e-05,3.752384901046753,3.752477645874023
global_t,1,13.0,1.9073486328125e-06,5.3882598876953125e-05,3.752384901046753,0.0
global_t,2,13.0,7.152557373046875e-07,4.38690185546875e-05,2.9338784217834473,2.93393874168396
global_t,3,13.0,1.9073486328125e-06,5.9604644775390625e-05,2.9338784217834473,0.0
global_t,4,13.0,4.76837158203125e-07,3.409385681152344e-05,3.056965589523315,3.0570242404937744
global_t,5,13.0,1.9073486328125e-06,5.6743621826171875e-05,3.056965589523315,2.384185791015625e-07
global_t,6,13.0,7.152557373046875e-07,3.4332275390625e-05,3.0527329444885254,3.0527944564819336
global_t,7,13.0,7.152557373046875e-07,2.8848648071289062e-05,3.0527329444885254,2.384185791015625e-07
global_t,8,13.0,7.152557373046875e-07,2.9802322387695312e-05,3.367354154586792,3.367389440536499
global_t,9,13.0,3.0994415283203125e-06,5.7697296142578125e-05,3.367354154586792,2.384185791015625e-07
global_t,10,13.0,4.76837158203125e-07,3.528594970703125e-05,3.105491399765014,3.1055498123168945
global_t,11,13.0,1.1920928955078125e-06,3.62396240234375e-05,3.105491399765014,2.384185791015625e-07
global_t,0,35.0,0.3328573703765869,9.34600830078125e-05,2.4714999198913574,2.4715824127197266
global_t,1,35.0,1.6689300537109375e-06,6.008148193359375e-05,2.4714999198913574,2.384185791015625e-07
global_t,2,35.0,1.6689300537109375e-06,5.745887756347656e-05,2.480753183364868,2.4808130264282227
global_t,3,35.0,4.76837158203125e-07,3.075599670410156e-05,2.480753183364868,2.384185791015625e-07
global_t,4,35.0,1.6689300537109375e-06,4.506111145019531e-05,3.031203508377075,3.0312421321868896
global_t,5,35.0,4.76837158203125e-07,4.792213439941406e-05,3.031203508377075,2.384185791015625e-07
global_t,6,35.0,7.152557373046875e-07,3.4332275390625e-05,3.051490545272827,3.051547050476074
global_t,7,35.0,1.6689300537109375e-06,5.4836273193359375e-05,3.051490545272827,2.384185791015625e-07
global_t,8,35.0,4.76837158203125e-07,3.361701965332031e-05,3.0951039791107178,3.0951664447784424
