data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.006218671798706,6.67572021484375e-05,6.261645555496216,6.261722087860107
global_t,1,13.0,4.5299530029296875e-06,5.745887756347656e-05,6.261645555496216,2.384185791015625e-07
global_t,2,13.0,1.6689300537109375e-06,5.626678466796875e-05,1.2746152877807615,1.274677276611328
global_t,3,13.0,7.152557373046875e-07,3.147125244140625e-05,1.2746152877807615,4.76837158203125e-07
global_t,4,13.0,1.6689300537109375e-06,6.508827209472656e-05,1.2787504196166992,1.2788209915161133
global_t,5,13.0,4.76837158203125e-07,3.147125244140625e-05,1.2787504196166992,0.0
global_t,6,13.0,9.5367431640625e-07,2.9325485229492188e-05,0.9972736835479736,0.9973092079162598
global_t,7,13.0,1.9073486328125e-06,5.698204040527344e-05,0.9972736835479736,4.76837158203125e-07
global_t,8,13.0,4.76837158203125e-07,3.1948089599609375e-05,1.338608980178833,1.3386907577514648
global_t,9,13.0,9.5367431640625e-07,3.266334533691406e-05,1.338608980178833,2.384185791015625e-07
global_t,10,13.0,4.76837158203125e-07,3.2901763916015625e-05,1.2805507183074951,1.2805914878845217
global_t,11,13.0,3.814697265625e-06,5.91278076171875e-05,1.2805507183074951,2.384185791015625e-07
global_t,0,9.0,0.0061666965484619,7.939338684082031e-05,0.8842403888702393,0.8843255043029785
global_t,1,9.0,1.6689300537109375e-06,5.9604644775390625e-05,0.8842403888702393,2.384185791015625e-07
global_t,2,9.0,1.9073486328125e-06,5.7697296142578125e-05,0.8570396900177002,0.8571066856384277
global_t,3,9.0,1.9073486328125e-06,4.863739013671875e-05,0.8570396900177002,2.384185791015625e-07
global_t,4,9.0,4.76837158203125e-07,3.9577484130859375e-05,0.8798723220825195,0.8799374103546143
global_t,5,9.0,7.152557373046875e-07,3.218650817871094e-05,0.8798723220825195,2.384185791015625e-07
global_t,6,9.0,1.9073486328125e-06,5.9604644775390625e-05,1.088442325592041,1.0885038375854492
global_t,7,9.0,4.76837158203125e-07,3.24249267578125e-05,1.088442325592041,2.384185791015625e-07
global_t,8,9.0,7.152557373046875e-07,3.170967102050781e-05,1.111048698425293,1.1110823154449463
global_t,9,9.0,4.76837158203125e-07,3.147125244140625e-05,1.111048698425293,2.384185791015625e-07
global_t,10,9.0,2.384185791015625e-06,5.14984130859375e-05,0.8709263801574707,0.8709719181060791
global_t,11,9.0,4.76837158203125e-07,4.482269287109375e-05,0.8709263801574707,2.384185791015625e-07
global_t,0,1.0,0.0061056613922119,8.869171142578125e-05,6.4967360496521,6.496812582015991
global_t,1,1.0,1.6689300537109375e-06,5.7697296142578125e-05,6.4967360496521,4.76837158203125e-07
global_t,2,1.0,1.9073486328125e-06,5.984306335449219e-05,1.0984742641448977,1.0985321998596191
global_t,3,1.0,1.9073486328125e-06,4.887580871582031e-05,1.0984742641448977,2.384185791015625e-07
global_t,4,1.0,7.152557373046875e-07,4.029273986816406e-05,1.1033132076263428,1.103372573852539
global_t,5,1.0,4.76837158203125e-07,3.0994415283203125e-05,1.1033132076263428,2.384185791015625e-07
global_t,6,1.0,2.1457672119140625e-06,4.57763671875e-05,1.0967137813568115,1.0967535972595217
global_t,7,1.0,7.152557373046875e-07,3.075599670410156e-05,1.0967137813568115,2.384185791015625e-07
global_t,8,1.0,7.152557373046875e-07,4.792213439941406e-05,0.8874714374542236,0.8875260353088379
global_t,9,1.0,7.152557373046875e-07,3.027915954589844e-05,0.8874714374542236,2.384185791015625e-07
global_t,10,1.0,4.76837158203125e-07,3.218650817871094e-05,1.1184678077697754,1.1185059547424316
global_t,11,1.0,2.1457672119140625e-06,5.030632019042969e-05,1.1184678077697754,2.384185791015625e-07
global_t,0,4.0,0.0049459934234619,6.747245788574219e-05,6.503174781799316,6.503243923187256
global_t,1,4.0,1.430511474609375e-06,5.793571472167969e-05,6.503174781799316,2.384185791015625e-07
global_t,2,4.0,1.9073486328125e-06,5.793571472167969e-05,1.0819852352142334,1.0820388793945312
global_t,3,4.0,2.384185791015625e-07,2.7418136596679688e-05,1.0819852352142334,4.76837158203125e-07
global_t,4,4.0,4.76837158203125e-07,2.7418136596679688e-05,1.0766220092773438,1.0766544342041016
global_t,5,4.0,1.6689300537109375e-06,5.9604644775390625e-05,1.0766220092773438,2.384185791015625e-07
global_t,6,4.0,4.76837158203125e-07,2.9325485229492188e-05,1.0829720497131348,1.083033800125122
global_t,7,4.0,1.9073486328125e-06,5.698204040527344e-05,1.0829720497131348,2.384185791015625e-07
global_t,8,4.0,7.152557373046875e-07,2.8133392333984375e-05,1.0828537940979004,1.082909107208252
global_t,9,4.0,4.76837158203125e-07,2.765655517578125e-05,1.0828537940979004,2.384185791015625e-07
global_t,10,4.0,4.76837158203125e-07,2.8133392333984375e-05,1.1051809787750244,1.1052138805389404
global_t,11,4.0,1.9073486328125e-06,5.53131103515625e-05,1.1051809787750244,2.384185791015625e-07
global_t,0,11.0,0.0061085224151611,7.271766662597656e-05,6.501449346542358,6.501532077789307
global_t,1,11.0,1.9073486328125e-06,6.318092346191406e-05,6.501449346542358,2.384185791015625e-07
global_t,2,11.0,2.1457672119140625e-06,6.389617919921875e-05,1.0968725681304932,1.0969326496124268
global_t,3,11.0,1.9073486328125e-06,4.839897155761719e-05,1.0968725681304932,2.384185791015625e-07
global_t,4,11.0,4.76837158203125e-07,4.458427429199219e-05,1.057453155517578,1.057513952255249
global_t,5,11.0,7.152557373046875e-07,3.0040740966796875e-05,1.057453155517578,2.384185791015625e-07
global_t,6,11.0,1.6689300537109375e-06,6.29425048828125e-05,1.094907522201538,1.094968318939209
global_t,7,11.0,7.152557373046875e-07,2.956390380859375e-05,1.094907522201538,2.384185791015625e-07
global_t,8,11.0,4.76837158203125e-07,3.24249267578125e-05,0.8436698913574219,0.8437066078186035
global_t,9,11.0,9.5367431640625e-07,3.0517578125e-05,0.8436698913574219,2.384185791015625e-07
global_t,10,11.0,1.9073486328125e-06,5.1021575927734375e-05,1.097839593887329,1.097883224487305
global_t,11,11.0,9.5367431640625e-07,4.4345855712890625e-05,1.097839593887329,2.384185791015625e-07
global_t,0,14.0,0.0059735774993896,6.985664367675781e-05,0.8695898056030273,0.8696579933166504
global_t,1,14.0,3.337860107421875e-06,5.7697296142578125e-05,0.8695898056030273,2.384185791015625e-07
global_t,2,14.0,1.9073486328125e-06,6.008148193359375e-05,0.8948771953582764,0.8949337005615234
global_t,3,14.0,7.152557373046875e-07,2.5510787963867188e-05,0.8948771953582764,2.384185791015625e-07
global_t,4,14.0,1.9073486328125e-06,7.033348083496094e-05,1.0847010612487793,1.0847554206848145
global_t,5,14.0,9.5367431640625e-07,2.5272369384765625e-05,1.0847010612487793,2.384185791015625e-07
global_t,6,14.0,1.9073486328125e-06,5.841255187988281e-05,1.0483167171478271,1.0483720302581787
global_t,7,14.0,9.5367431640625e-07,2.5272369384765625e-05,1.0483167171478271,2.384185791015625e-07
global_t,8,14.0,1.1920928955078125e-06,2.646446228027344e-05,0.848027229309082,0.8480668067932129
global_t,9,14.0,7.152557373046875e-07,2.6226043701171875e-05,0.848027229309082,2.384185791015625e-07
global_t,10,14.0,1.6689300537109375e-06,4.458427429199219e-05,0.9471402168273926,0.9471828937530518
global_t,11,14.0,1.1920928955078125e-06,3.9577484130859375e-05,0.9471402168273926,2.384185791015625e-07
global_t,0,6.0,0.0058510303497314,6.508827209472656e-05,6.506672620773315,6.506762981414795
global_t,1,6.0,1.430511474609375e-06,6.008148193359375e-05,6.506672620773315,2.384185791015625e-07
global_t,2,6.0,1.9073486328125e-06,5.793571472167969e-05,1.0937597751617432,1.0938234329223633
global_t,3,6.0,4.76837158203125e-07,2.7179718017578125e-05,1.0937597751617432,2.384185791015625e-07
global_t,4,6.0,1.430511474609375e-06,5.888938903808594e-05,1.080941677093506,1.08099627494812
global_t,5,6.0,4.76837158203125e-07,3.314018249511719e-05,1.080941677093506,2.384185791015625e-07
global_t,6,6.0,4.76837158203125e-07,2.6226043701171875e-05,1.0877034664154053,1.0877559185028076
global_t,7,6.0,1.6689300537109375e-06,4.38690185546875e-05,1.0877034664154053,0.0
global_t,8,6.0,7.152557373046875e-07,4.1484832763671875e-05,1.0919313430786133,1.0919914245605469
global_t,9,6.0,7.152557373046875e-07,2.646446228027344e-05,1.0919313430786133,2.384185791015625e-07
global_t,10,6.0,4.76837158203125e-07,2.7418136596679688e-05,1.0920546054840088,1.0921063423156738
global_t,11,6.0,4.76837158203125e-07,3.62396240234375e-05,1.0920546054840088,2.384185791015625e-07
global_t,0,5.0,0.0059893131256103,6.508827209472656e-05,1.223452091217041,1.2235348224639893
global_t,1,5.0,1.9073486328125e-06,6.461143493652344e-05,1.223452091217041,1.6689300537109375e-06
global_t,2,5.0,1.6689300537109375e-06,5.650520324707031e-05,1.3193354606628418,1.3194026947021484
global_t,3,5.0,1.9073486328125e-06,5.841255187988281e-05,1.3193354606628418,1.430511474609375e-06
global_t,4,5.0,4.76837158203125e-07,2.86102294921875e-05,1.262420892715454,1.262491226196289
global_t,5,5.0,1.6689300537109375e-06,6.103515625e-05,1.262420892715454,1.6689300537109375e-06
global_t,6,5.0,4.76837158203125e-07,2.8848648071289062e-05,1.0549066066741943,1.0549800395965576
global_t,7,5.0,4.76837158203125e-07,3.147125244140625e-05,1.0549066066741943,2.384185791015625e-07
global_t,8,5.0,1.9073486328125e-06,5.984306335449219e-05,1.3423733711242676,1.3424429893493652
global_t,9,5.0,7.152557373046875e-07,3.0517578125e-05,1.3423733711242676,2.384185791015625e-07
global_t,10,5.0,4.76837158203125e-07,3.409385681152344e-05,1.1760797500610352,1.176116943359375
global_t,11,5.0,7.152557373046875e-07,3.147125244140625e-05,1.1760797500610352,2.384185791015625e-07
global_t,0,0.0,0.0043227672576904,6.461143493652344e-05,1.236372947692871,1.2364375591278076
global_t,1,0.0,2.1457672119140625e-06,6.079673767089844e-05,1.236372947692871,2.384185791015625e-07
global_t,2,0.0,1.6689300537109375e-06,5.9604644775390625e-05,1.0939626693725586,1.094036340713501
global_t,3,0.0,1.9073486328125e-06,5.984306335449219e-05,1.0939626693725586,4.76837158203125e-07
global_t,4,0.0,1.9073486328125e-06,4.553794860839844e-05,1.319468975067139,1.3195302486419678
global_t,5,0.0,4.76837158203125e-07,4.2438507080078125e-05,1.319468975067139,4.76837158203125e-07
global_t,6,0.0,9.5367431640625e-07,2.5987625122070312e-05,0.989818811416626,0.9898886680603028
global_t,7,0.0,1.9073486328125e-06,4.553794860839844e-05,0.989818811416626,2.384185791015625e-07
global_t,8,0.0,7.152557373046875e-07,3.933906555175781e-05,1.0420610904693604,1.0421264171600342
