generation,rank,Scatter,Publish,Queues
0,4,1.3951619109138846,1.3995932610705497,0.0041807834059
1,4,1.5718383910134437,1.575682613067329,0.0036872318014502
2,4,1.5689847702160478,1.573601109907031,0.0044503901153802
3,4,1.5234588151797652,1.5280939480289817,0.0045760041102766
4,4,1.6125905392691493,1.61617957893759,0.0034276954829692
5,4,1.8189198654145,1.8238033019006252,0.004819649271667
6,4,1.6333700390532613,1.6372938258573413,0.0037619080394506
7,4,1.377453408204019,1.3819998130202291,0.0044842520728707
8,4,1.6078807869926095,1.6129763405770063,0.005016908980906
9,4,1.617078079842031,1.6228035241365433,0.0056651383638381
0,6,1.9229880440980196,1.9276254083961248,0.0043919989839196
1,6,1.81821802072227,1.822569839656353,0.0041807098314166
2,6,1.8012668127194047,1.805868779309094,0.0044366782531142
3,6,1.6710901744663715,1.6755243493244052,0.0042669344693422
4,6,1.501541554927826,1.506643483415246,0.0049804532900452
5,6,1.5460317162796855,1.5508588142693045,0.0047628739848732
6,6,1.5445395233109591,1.5486644664779303,0.0039573376998305
7,6,1.6886058887466788,1.6931652519851923,0.0044943653047084
8,6,1.6698685409501195,1.6750348154455423,0.0051000816747546
9,6,1.921351513825357,1.9273538449779153,0.0059386193752288
0,7,1.656329502351582,1.6612415136769414,0.0046378653496503
1,7,1.8547528386116028,1.85852459538728,0.0035892352461814
2,7,1.5081329243257642,1.5132520319893956,0.0049477284774184
3,7,1.4924213429912925,1.4965174309909344,0.0039501320570707
4,7,1.666004229336977,1.669911993667483,0.0038172593340277
5,7,1.7146897818893194,1.7194350650534034,0.0045983428135514
6,7,1.3980349767953155,1.4025584124028685,0.0044222539290785
7,7,1.6791365072131157,1.6840310748666525,0.004830427467823
8,7,1.6097671799361706,1.61488242354244,0.005051021464169
9,7,1.6745733441784978,1.680228753015399,0.0055897971615195
0,5,1.6614668816328049,1.665836243890226,0.0041071716696023
1,5,1.7297775726765394,1.733941757120192,0.0039828829467296
2,5,1.9464167086407544,1.951144973747432,0.004549148492515
3,5,1.559842032380402,1.5638325307518244,0.0038479305803775
4,5,1.6597661143168807,1.6638638181611896,0.0040014879778027
5,5,1.8284514555707576,1.8333302531391384,0.0048089297488331
6,5,1.4233156880363822,1.427617129869759,0.004125072620809
7,5,1.9912812486290932,1.995753857307136,0.0044037029147148
8,5,1.8373249266296623,1.842135092243552,0.0047418233007192
9,5,2.002623793669045,2.0080646220594645,0.0053731314837932
0,0,1.6326002841815352,1.6370832929387689,0.004209610633552
1,0,1.8108078632503748,1.8145429845899343,0.0035649305209517
2,0,1.767667392268777,1.7728163953870535,0.0049793301150202
3,0,1.636027648113668,1.6409740913659334,0.0048852497711777
4,0,1.6126741087064147,1.6161331348121166,0.0032927971333265
5,0,1.5842448733747003,1.5894682947546244,0.0051568774506449
6,0,1.4533011876046658,1.4575611781328917,0.0040880283340811
7,0,1.6330382162705064,1.638039787299931,0.0049380306154489
8,0,1.4126277649775147,1.4177090041339395,0.0050159515812993
9,0,1.440737913362682,1.4463104344904425,0.0055061634629964
0,3,1.4851145893335342,1.4900709791108966,0.0046924222260713
1,3,1.6391432294622064,1.6428244011476636,0.0034893248230218
2,3,1.6709612337872386,1.676230626180768,0.0050941789522767
3,3,1.6750565553084016,1.6789173558354378,0.0037132771685719
4,3,1.502892448566854,1.5074488082900643,0.0044632209464907
5,3,1.597676762379706,1.602333787828684,0.0045004216954112
6,3,1.6652423739433289,1.6696351673454046,0.0042977798730134
7,3,1.6469588428735733,1.651946134865284,0.0049183703958988
8,3,1.6721177203580735,1.6768700564280152,0.0046845208853483
9,3,1.589361950755119,1.5943521726876495,0.0048416266217827
0,1,1.9126254469156263,1.9174636518582704,0.0045667244121432
1,1,1.784165857359767,1.788510319776833,0.0041767144575715
2,1,2.021132370457053,2.02603477332741,0.0047353394329547
3,1,1.4583329521119597,1.4635060066357255,0.0051090642809867
4,1,1.3935744371265173,1.3972308756783605,0.0034818947315216
5,1,1.9418090470135212,1.9470642618834972,0.0051899533718824
6,1,1.6552681559696794,1.6596882632002234,0.0042515899986028
7,1,1.7883622208610177,1.7933420278131962,0.0049123233184218
8,1,1.9096005838364365,1.9142173556610944,0.0045506181195378
9,1,1.9449079521000383,1.950146499089897,0.0051728887483477
0,2,1.804377617314458,1.808735149912536,0.004073554649949
1,2,1.7945519546046853,1.7987430300563574,0.0040350165218114
2,2,1.6486095851287246,1.6534125758334994,0.0046510053798556
3,2,1.3437282666563988,1.3485545301809907,0.0047653065994381
4,2,1.51515681296587,1.5192126659676433,0.0038995081558823
5,2,1.54519793856889,1.550046307966113,0.0047539519146084
6,2,1.6919311843812466,1.6961173880845308,0.0040286062285304
7,2,1.463172703050077,1.4677709490060806,0.0045351162552833
8,2,1.3838751884177327,1.3885980462655425,0.0046606706455349
9,2,1.8056619931012392,1.810357973910868,0.0045602843165397
