generation,getdata,getdataq,computation
14.403394020861015,1.7903326048981398,1.7687701019458473,12.613055370049551
10.155534832039848,0.07008550991304219,0.04984767409041524,10.085442428011447
10.398717609001324,0.07699418184347451,0.057033580960705876,10.321713571203873
10.025085819186643,0.12859444692730904,0.04637248790822923,9.896483652992174
9.952434420119971,0.06599887693300843,0.045900102937594056,9.886428690049797
10.345068984897807,0.06594271189533174,0.046492073917761445,10.279120533028618
10.258561606984586,0.06703062495216727,0.04679998196661472,10.191523153102025
10.529572777915746,0.06744520319625735,0.04751076898537576,10.462121716933325
9.891648441785946,0.05711986101232469,0.0364842361304909,9.83452199283056
9.859958602814004,0.054956601932644844,0.035574533976614475,9.804995078826323
