generation,rank,Scatter,Publish,Queues
1,36,0.4736633007414639,0.5269015408121049,0.0531772719696164
2,36,0.5278980052098632,0.5911329849623144,0.0630765887908637
3,36,0.4311912292614579,6.979378554970026,6.548013538587838
4,36,0.4911824907176196,8.841200624126941,8.349929342977703
5,36,0.5452606943435967,9.11211874615401,8.56670411163941
6,36,0.4823850709944963,8.718620256986469,8.236150968819857
7,36,0.4212138038128614,8.648635420016944,8.22726308554411
8,36,0.5105717070400715,9.026616903953254,8.51598238479346
9,36,0.4936601859517395,8.9250103328377,8.43123997701332
0,20,0.3731044484302401,0.4270419552922249,0.0536796133965253
1,20,0.9217503359541296,0.9737318335101008,0.0519205601885914
2,20,0.7009115517139435,0.7490395456552505,0.0479486705735325
3,20,0.3581903604790568,6.979077219963074,6.620799684897065
4,20,0.417455768212676,8.839083929546177,8.421486715786159
5,20,0.3771389666944742,9.111296058632432,8.734069474972785
6,20,0.3736818144097924,8.717224231921136,8.343391037546098
7,20,0.4146442459896207,8.647842098027468,8.233112902380526
8,20,0.4133220380172133,9.024334605783224,8.610835895873606
9,20,0.4653728622943163,8.923720789141953,8.458260567858815
0,37,0.4265157468616962,0.484860576223582,0.0580843673087656
1,37,0.4187664911150932,0.4688919098116457,0.050059859175235
2,37,0.4722784599289298,0.534507708158344,0.0620653871446847
3,37,0.4306772239506244,6.978846564888954,6.548002670984715
4,37,0.3682597200386226,8.841758196707815,8.47340930532664
5,37,0.4539742120541632,9.112950628157703,8.658818593714386
6,37,0.4167105387896299,8.719102698843926,8.302292622160167
7,37,0.4182492359541356,8.648922306019813,8.230519467033446
8,37,0.4241601331159472,9.026067488826811,8.601818136870861
9,37,0.4400375513359904,8.92545510828495,8.485274937003851
0,9,0.4846284557133913,0.5371659649536014,0.052267731167376
1,9,0.8711339337751269,0.9262867961078882,0.0550891887396574
2,9,0.4733588537201285,0.5376046393066645,0.0640751719474792
3,9,0.4947322700172663,6.971562041901052,6.476743186824024
4,9,0.4898390593007207,8.837381130084395,8.347393834032118
5,9,0.6903071524575353,9.108457438647749,8.418065510690212
6,9,0.5026616882532835,8.71331802289933,8.21049374062568
7,9,0.4853707561269402,8.642875080928206,8.157418041490018
8,9,0.5459771556779742,9.028086504898964,8.481958608143032
9,9,0.4944402566179633,8.920056385919452,8.425527977757156
0,59,0.5151167321018875,0.5726769580505788,0.0572960241697728
1,59,0.4588277868460864,0.5087819478940219,0.0498848399147391
2,59,0.5620874431915581,0.6263431580737233,0.0640829550102353
3,59,0.4924641449470073,6.9859633890446275,6.493404028937221
4,59,0.427769036963582,8.841605616966262,8.413658902049065
5,59,0.4780994390603155,9.113148538861424,8.634896391769871
6,59,0.4238899101037532,8.719403942115605,8.295418358873576
7,59,0.4712784520816058,8.647316843969747,8.175892579136416
8,59,0.5705915729049593,9.033939694054425,8.463281110161915
9,59,0.584855480119586,8.926214904990047,8.341261147987098
0,6,0.5091479048132896,0.5674646878615022,0.0580499405041337
1,6,0.8867734614759684,0.9387493198737502,0.0519141061231493
2,6,0.8142757322639227,0.8640993786975741,0.049652250483632
3,6,0.4994476865977049,6.9684627475216985,6.468924542888999
4,6,0.4457090552896261,8.843283954076469,8.39742736518383
5,6,0.5227105123922229,9.111345876008272,8.588546843267977
6,6,0.4828238626942038,8.716850465163589,8.233871490694582
7,6,0.4639277933165431,8.649730696342885,8.185711635276675
8,6,0.4716519033536315,9.023654950782657,8.55185691639781
9,6,0.4938035672530532,8.924422864802182,8.430555034428835
0,54,0.4600829612463712,0.5170029494911432,0.0566673101857304
1,54,0.8652020990848541,0.9166975803673268,0.051435025408864
2,54,0.7792574465274811,0.8342864690348506,0.0548615576699376
3,54,0.4780718954280019,6.9847875488922,6.506627640686929
4,54,0.4969663145020604,8.843611798249185,8.346506418660283
5,54,0.3850237568840384,9.11514388397336,8.730033435858786
6,54,0.4765152018517256,8.721230410970747,8.244578113779426
7,54,0.4852970344945788,8.650266574695706,8.1648817518726
8,54,0.4867530688643455,9.03028468042612,8.543397214263678
9,54,0.3756049871444702,8.928982518613338,8.553314329124987
0,7,0.3577353628352284,0.4060776671394706,0.0480578234419226
1,7,0.36294986307621,0.4118918366730213,0.0488772643730044
2,7,0.3515785355120897,0.4069451754912734,0.0552003243938088
3,7,0.4380354443565011,6.966932634823024,6.528813627548516
4,7,0.4252992607653141,8.848349515348673,8.422893309034407
5,7,0.3701903996989131,9.111930708400903,8.741649569012225
6,7,0.3950257776305079,8.717454238794744,8.322265242226422
7,7,0.3753839740529656,8.650197153910995,8.274723249487579
8,7,0.4406302813440561,9.024417460896077,8.583635105751455
9,7,0.4244063403457403,8.923536395654082,8.49904047884047
0,8,0.4319982277229428,0.4856531759724021,0.0533883525058627
1,8,0.8361221514642239,0.8831612868234515,0.0469645699486136
2,8,0.3580237189307809,0.4168223459273577,0.0586344972252845
3,8,0.4161480218172073,6.972022725269198,6.555793674662709
4,8,0.4252987811341882,8.837728597223759,8.412279876880348
5,8,0.4238234758377075,9.108531899750233,8.684623283334076
6,8,0.3728929925709963,8.713932313024998,8.34089392144233
7,8,0.4292222009971738,8.64324844069779,8.213939622975886
8,8,0.4218518668785691,9.020266689360142,8.598268122412264
9,8,0.4201782718300819,8.92050310317427,8.500229237601161
0,55,0.4390455121174454,0.501647599041462,0.0623375885188579
1,55,0.938913238234818,0.9895664835348724,0.0505868038162589
2,55,0.3656398691236973,0.4227485731244087,0.0569443451240658
3,55,0.4260982349514961,6.98361901473254,6.557432826608419
4,55,0.419557842426002,8.844427530653775,8.42472439724952
5,55,0.3692026035860181,9.115419334731996,8.746123335324228
6,55,0.5394284604117274,8.721714998595417,8.18214019201696
7,55,0.4239496001973748,8.650214944034815,8.22617117408663
8,55,0.4210751708596945,9.037570660933852,8.616351286880672
9,55,0.4268620926886797,8.928897080011666,8.501947091892362
0,51,0.4549470264464617,0.5078551070764661,0.052723336033523
1,51,0.4941013818606734,0.546915614977479,0.0526641206815838
2,51,0.4889009827747941,0.5535868499428034,0.0645164549350738
3,51,0.4757379041984677,6.984462591819465,6.508638053201139
4,51,0.5469555715098977,8.841447080485523,8.294340318068862
5,51,0.404273965395987,9.111877580173314,8.707514338195324
6,51,0.4959355788305402,8.71844301186502,8.222364977933466
7,51,0.5493164854124188,8.64676509052515,8.097360715270042
8,51,0.508134625852108,9.027038048021495,8.518758224323392
9,51,0.4864856842905283,8.926089673303068,8.439537791535258
0,5,0.3686865288764238,0.4207028206437826,0.0517558278515934
1,5,0.3792309975251555,0.4283868065103888,0.0490911481902003
2,5,0.414234671741724,0.4712341707199812,0.0568342702463269
3,5,0.3968778997659683,6.966425601392984,6.569373701699078
4,5,0.4196884194388985,8.839267023839056,8.41948986146599
5,5,0.374195484444499,9.10907293204218,8.734734960831702
6,5,0.3600379666313529,8.716326992958784,8.356200831010938
7,5,0.4096176130697131,8.648454943671823,8.238687404431403
8,5,0.3719740873202681,9.02335357107222,8.651289348490536
9,5,0.4290184285491705,8.922485885210335,8.493319452740252
0,14,0.4490188593044877,0.5067973034456372,0.0575271593406796
1,14,0.4864618387073278,0.5371726863086224,0.0506502203643322
2,14,0.5350916683673859,0.5974172027781606,0.0621578209102153
3,14,0.4780766703188419,6.967434155754745,6.489164400845766
4,14,0.6228592079132795,8.84334306884557,8.220404081977904
5,14,0.4880815604701638,9.111076380126178,8.622856188565493
6,14,0.4802105464041233,8.718008718453348,8.23771407827735
7,14,0.5192192699760199,8.647445492446423,8.128085776232183
8,14,0.4615063760429621,9.029904779046774,8.56833640486002
9,14,0.3790835989639163,8.924295221455395,8.545124121010303
0,35,0.4276954820379615,0.4829904828220606,0.0550209637731313
1,35,0.4277594434097409,0.4818283040076494,0.0538929319009184
2,35,0.4828311428427696,0.5463926251977682,0.0633898731321096
3,35,0.4296197583898902,6.980392521247268,6.550680339336395
4,35,0.4372137598693371,8.840381572954357,8.403016662225127
5,35,0.3928546002134681,9.111766217276454,8.71881464496255
6,35,0.4301090901717543,8.718426434323192,8.288250869140029
7,35,0.4314087284728884,8.646588516421616,8.215033365413547
8,35,0.457237564958632,9.026161064393818,8.568829532712698
9,35,0.4304968817159533,8.92366850655526,8.49300717189908
0,62,0.5042901798151433,0.5670824940316379,0.062540812883526
1,62,0.4289102910552174,0.4809147720225155,0.0519387801177799
2,62,0.799344974104315,0.85703758103773,0.0575191059615463
3,62,0.4470546881202608,6.985352638177574,6.5381380268372595
4,62,0.4344675890170038,8.845306074945256,8.410750624723732
5,62,0.5014647389762104,9.11528425104916,8.613675548927858
6,62,0.8093789010308683,8.722315244143829,7.912844402017072
7,62,0.4445422000717371,8.650437181815505,8.205752121750265
8,62,0.4361527520231902,9.03379040909931,8.597545866155997
9,62,0.5678840749897063,8.928618291858584,8.360593104967847
0,0,0.4681747648864984,0.5181200578808784,0.0496866796165704
1,0,0.8660683315247297,0.9195292768999934,0.0533830439671874
2,0,0.5000844243913889,0.5656922068446875,0.0654429579153657
3,0,0.3781079044565558,0.3868168368935585,0.0086242845281958
4,0,0.4788349531590938,0.5292123639956117,0.0502155357971787
5,0,0.4907002281397581,0.5290998127311468,0.0382410222664475
6,0,0.541582927107811,0.5670152185484767,0.0252932971343398
7,0,0.4100569244474172,0.4299715729430318,0.0198309067636728
8,0,0.4571091942489147,0.4697693306952715,0.0125974956899881
9,0,0.5016950629651546,0.5621345592662692,0.0603004992008209
0,49,0.427140362560749,0.4806087017059326,0.0532082132995128
1,49,0.4864061363041401,0.5402821619063616,0.0538091193884611
2,49,0.5205792682245374,0.5871617663651705,0.0664199348539114
3,49,0.4871375542134046,6.983616713434458,6.496313584037125
4,49,0.5499833878129721,8.840750281699002,8.29067718423903
5,49,0.5068352995440364,9.110888340510428,8.603901633992791
6,49,0.4370600031688809,8.717255643568933,8.280107312835753
7,49,0.5580246523022652,8.647275568917394,8.089182717725635
8,49,0.502916157245636,9.027207071892915,8.524149010889232
9,49,0.449163306504488,8.92382506094873,8.474573949351907
0,3,0.3621766739524901,0.407740153837949,0.0452965311706066
1,3,0.3601275896653533,0.4094165558926761,0.0492232851684093
2,3,0.4621571479365229,0.523182762786746,0.0608593900687992
3,3,0.3792503150179982,6.96039191680029,6.580978763755411
4,3,0.4028081749565899,8.837990236934274,8.435093725565821
5,3,0.4272492881864309,9.10857053892687,8.681173549499363
6,3,0.3633330413140356,8.714385961182415,8.350962908938527
7,3,0.3869987009093165,8.643760764040053,8.256614578422159
8,3,0.3965832162648439,9.021598315332083,8.624924546573311
9,3,0.3571629119105637,8.920577893964946,8.563268651254475
0,1,0.4149384824559092,0.4637960083782673,0.0485938666388392
1,1,0.4256662391126156,0.4812965597957372,0.0555667048320174
2,1,0.3622477278113365,0.4222901547327637,0.0598634332418441
3,1,0.3795266151428222,6.962571964599192,6.582872498780489
4,1,0.3751524798572063,8.83553029038012,8.460195621475577
5,1,0.35621870867908,9.107535559684038,8.751225400716066
6,1,0.3660706775262952,8.71284498181194,8.346612866036594
7,1,0.3756211930885911,8.642576042562723,8.266863171942532
8,1,0.3632419463247061,9.014200217090549,8.650800861418247
9,1,0.4494688417762518,8.919120400212705,8.469555995427072
0,47,0.4277667300775647,0.4875596619676798,0.0595177537761628
1,47,0.4272834910079837,0.4830840870272368,0.0556427547708153
2,47,0.4778620831202715,0.5409720740281045,0.0629519708454608
3,47,0.4217220449354499,6.98122495203279,6.559415959054604
4,47,0.4587459389586001,8.843858567997813,8.384974350919947
5,47,0.4196817090269178,9.113957486115396,8.69418849912472
6,47,0.415665125939995,8.720964852022007,8.305154577130452
7,47,0.4082742789760232,8.64979908708483,8.24143599695526
8,47,0.4298770448658615,9.036684341961518,8.606667130952701
9,47,0.4344972409307956,8.928791529033333,8.494227572111413
0,48,0.3553428277373314,0.402605190873146,0.0469883866608142
1,48,0.4112534755840897,0.4601479284465313,0.048727186396718
2,48,0.4447700995951891,0.5021119546145201,0.0572461988776922
3,48,0.4034576220437884,6.984064917080104,6.580429867841303
4,48,0.3753524906933307,8.840696365572512,8.46518247295171
5,48,0.4255895689129829,9.11152971815318,8.685845824889839
6,48,0.4171946905553341,8.717761792242527,8.30040618404746
7,48,0.4273965191096067,8.647029783576727,8.219541567377746
8,48,0.4164138231426477,9.0303571568802,8.613787408918142
9,48,0.3814784428104758,8.924564832821488,8.543019467964768
0,60,0.4804975548759103,0.5383865060284734,0.0576236159540712
1,60,0.4730738699436188,0.525802647229284,0.0526684508658945
2,60,0.5412139338441193,0.5952841322869062,0.0539877000264823
3,60,0.417993685696274,6.985661564860493,6.567530540283769
4,60,0.5150676020421088,8.843396451324224,8.328218904789537
5,60,0.4920593821443617,9.113836695905777,8.621637469157577
6,60,0.5136405709199607,8.720409216359258,8.206681398209184
7,60,0.4543343679979443,8.647287784144282,8.19281670730561
8,60,0.4537283298559487,9.033503972925246,8.57969132391736
9,60,0.4709687819704413,8.926873984746635,8.455770555883646
0,24,0.4193748559337109,0.4712840539868921,0.0516346569638699
1,24,0.4149104231037199,0.4665742779616266,0.0515999590279534
2,24,0.4176136549795046,0.4788002360146492,0.061017784057185
3,24,0.4185648369602859,6.98262123495806,6.563968920032494
4,24,0.4308586069382727,8.83798517298419,8.406956196995452
5,24,0.4226460120407864,9.109592936001718,8.686793426866643
6,24,0.4492470339173451,8.715708011994138,8.26636931404937
7,24,0.4363781409338116,8.644135458976962,8.207606145995669
8,24,0.366730242036283,9.02784909598995,8.661031404975802
9,24,0.3826124150073156,8.921949815936387,8.539188227965496
0,23,0.3638039340730756,0.4189875810407102,0.0549145689001306
1,23,0.8894147219834849,0.9419466340914368,0.0524674569023773
2,23,0.5836040219292045,0.6427050270140171,0.0589316339464858
3,23,0.3474239100469276,6.978079807013273,6.630486043985002
4,23,0.340956408996135,8.841198947047815,8.500079867080785
5,23,0.4548136900411919,9.113359866081735,8.658450718037784
6,23,0.4994840760482475,8.71915757691022,8.219515124917962
7,23,0.4054248899919912,8.647780602914281,8.242250678944401
8,23,0.4289067109348252,9.035905127064323,8.606930991983972
9,23,0.4164145940449089,8.925971240969375,8.509410807979293
0,28,0.4296144630061462,0.4851650700438767,0.0552721419371664
1,28,0.40481684403494,0.4524805380497128,0.0476016009924933
2,28,0.4609047049889341,0.5202143199276179,0.0591379379620775
3,28,0.3214095260482281,6.979298243066296,6.657788711017929
4,28,0.4099040909204632,8.840139576001093,8.43009407503996
5,28,0.4667192539200187,9.111964720999822,8.645152285113
6,28,0.4544499180046841,8.717436003964394,8.262841047951952
7,28,0.3986451609525829,8.648532929015346,8.24979756702669
8,28,0.4039175690850243,9.024982666946016,8.620919539942406
9,28,0.3986946489894762,8.924380675074644,8.525594754028134
0,41,0.5156622743234038,0.5714154504239559,0.0554965445771813
1,41,0.8892390029504895,0.942838323302567,0.0535334022715687
2,41,0.4966791849583387,0.565005324780941,0.0681607322767376
3,41,0.46941948402673,6.982360500842333,6.512776466086507
4,41,0.515477710403502,8.83970418293029,8.32413183990866
5,41,0.7187200197950006,9.110441824421288,8.391579166054726
6,41,0.519353661686182,8.716771855950356,8.197317040525377
7,41,0.5169507088139653,8.645183552987874,8.128091021440923
8,41,0.5152865769341588,9.026057380251586,8.510681694373488
9,41,0.472425265237689,8.922459048219025,8.449890231713653
0,40,0.3726366767659783,0.4234284684062004,0.050533227622509
1,40,0.8712521558627486,0.9257768718525768,0.0544639294967055
2,40,0.4168004374951124,0.4756755931302905,0.0586960446089506
3,40,0.4161025770008564,6.984020785428584,6.567832143045962
4,40,0.4249106775969267,8.839659814722836,8.41459890268743
5,40,0.3833731301128864,9.110982996411622,8.727510771714151
6,40,0.427230772562325,8.716704974882305,8.289312281645834
7,40,0.406017841771245,8.646496877074242,8.240414096042514
8,40,0.3593519311398268,9.029348717071116,8.669908767566085
9,40,0.4171731332316994,8.922888033092022,8.505561203695834
0,32,0.4910797113552689,0.5569943366572261,0.0656598731875419
1,32,0.8715122332796454,0.9259175481274724,0.0543378610163927
2,32,0.4977823859080672,0.5650896532461047,0.0671408968046307
3,32,0.3388477778062224,6.9824126325547695,6.643383473157883
4,32,0.4892109157517552,8.839345597662032,8.350043623708189
5,32,0.4909260002896189,9.11021224502474,8.619136399589479
6,32,0.5569924525916576,8.71686334721744,8.159780248068273
7,32,0.4585744366049766,8.645825918763876,8.187174367718399
8,32,0.4823124278336763,9.02876374591142,8.546302746981382
9,32,0.4980278071016073,8.922420300543308,8.424302115105093
0,44,0.5107473349198699,0.572288291528821,0.0612395107746124
1,44,0.4731380231678486,0.5260778153315187,0.052876966074109
2,44,0.517986805178225,0.5809992607682943,0.0628414237871766
3,44,0.4349893489852547,6.980327568016946,6.545169544406235
4,44,0.5538230324164033,8.840727052651346,8.286744290962815
5,44,0.4692904809489846,9.113216806203129,8.643842870369554
6,44,0.4865989899262786,8.718572930432856,8.231827270239592
7,44,0.4999980712309479,8.649752161465585,8.149665082804859
8,44,0.4280300214886665,9.026068039238451,8.597890133969486
9,44,0.3864615401253104,8.92570467106998,8.53915489744395
0,17,0.482833438902162,0.5341866440139711,0.0510849779238924
1,17,0.4717321040807292,0.5258693679934368,0.054071205900982
2,17,0.5408512610010803,0.6025346659589559,0.0615154119441285
3,17,0.4799073849571869,6.981520490953699,6.5015254460740834
4,17,0.529920322005637,8.83735223300755,8.307285337010399
5,17,0.4969669219572097,9.108804528019393,8.611749359988607
6,17,0.3751120950328186,8.714184265933,8.338927963981405
7,17,0.5688897790387273,8.642967676045373,8.073989596916363
8,17,0.5151587399886921,9.024106925004162,8.508803035947494
9,17,0.4326935870340094,8.920648238039576,8.487864297931083
0,25,0.4457195809809491,0.5026978160021827,0.0567095899023115
1,25,0.8800258840201423,0.9358318479498848,0.0557403960265219
2,25,0.9567471140762792,1.0155026669381186,0.0585886408807709
3,25,0.4948057780275121,6.981856792001054,6.486885093036108
4,25,0.5063642240129411,8.837370099965483,8.330824073054828
5,25,0.5492826930712909,9.10959433100652,8.560216177022085
6,25,0.5186141430167481,8.715111710014753,8.196350559941493
7,25,0.5275065529858693,8.64373558294028,8.116121261031367
8,25,0.487745292019099,9.02566329704132,8.537851757952012
9,25,0.5094630350358784,8.921388822956942,8.411779070040211
0,39,0.4232722353190183,0.4822603035718202,0.0587241519242525
1,39,0.4304054314270615,0.4833403611555695,0.0528650106862187
2,39,0.426206262782216,0.4840976074337959,0.0576906753703951
3,39,0.3928321087732911,6.979915269650519,6.586992859840393
4,39,0.3515373431146145,8.84316362068057,8.491478994488716
5,39,0.4305103616788983,9.114314449951053,8.683704459108412
6,39,0.4312547035515308,8.720899615436792,8.289492908865213
7,39,0.4110139170661568,8.649523560889065,8.238408441655338
8,39,0.5341846896335483,9.036188973113894,8.501856152899563
9,39,0.4155605481937527,8.927629606798291,8.511967273429036
0,45,0.430483128875494,0.4910299750044942,0.0602638721466064
1,45,0.4316858248785138,0.4844864970073104,0.0527360951527953
2,45,0.4834428997710347,0.546811081469059,0.0631986027583479
3,45,0.4258489478379488,6.980140263214707,6.55412433296442
4,45,0.3631202010437846,8.842607015743852,8.479395279660821
5,45,0.4253155132755637,9.113476035185158,8.688018010929227
6,45,0.4302233271300792,8.719818943180144,8.289502963423729
7,45,0.4241493949666619,8.649359376169741,8.225066770799458
8,45,0.3524110624566674,9.027436370030046,8.674956719391048
9,45,0.4300245754420757,8.926568235270679,8.496449960395694
0,10,0.4456373460125178,0.502875667065382,0.056988003081642
1,10,0.4877340359380469,0.5409510919125751,0.053153590997681
2,10,0.501962275011465,0.568135516019538,0.0660072789760306
3,10,0.436446218052879,6.968261996051297,6.531634608982131
4,10,0.4414852930931374,8.83803288708441,8.396432943991385
5,10,0.5015185619704425,9.10849487502128,8.60682411910966
6,10,0.578457219991833,8.714455802924931,8.135912638856098
7,10,0.502538435976021,8.642659607925452,8.139963685069233
8,10,0.4374260589247569,9.029290065984242,8.591781872091815
9,10,0.4746763719012961,8.920734209008515,8.445969204069115
0,38,0.4366568252444267,0.5013144351541996,0.0643958784639835
1,38,0.8222113912925124,0.8731425311416388,0.0508697815239429
2,38,0.8179418062791228,0.8751052189618349,0.0570009285584092
3,38,0.4465566603466868,6.98092473950237,6.534283236600459
4,38,0.4560036184266209,8.843031512573361,8.386883661150932
5,38,0.475203700363636,9.113900990225376,8.638613570481539
6,38,0.4620598787441849,8.71990285627544,8.257674848660827
7,38,0.4929366987198591,8.650098824873567,8.15709873009473
8,38,0.4994378089904785,9.028716461732984,8.529196222312748
9,38,0.4670877363532781,8.926435587927699,8.459203019738197
0,57,0.4951450400985777,0.5640645120292902,0.068660045042634
1,57,0.8984755394048989,0.95114981289953,0.052609278820455
2,57,0.969640536699444,1.0284179029986262,0.0586100798100233
