generation,rank,Scatter,Publish,Queues
0,0,0.944071984034963,0.9494588000234216,0.0052095259306952
1,0,1.0563415650976822,1.058527245069854,0.0020276169525459
2,0,0.950391827034764,0.9527663319604472,0.0022150640143081
3,0,0.934584276052192,0.9369774829829112,0.0022579639917239
4,0,0.8879514649743214,0.8909198429901153,0.0027682739309966
5,0,0.8059469470754266,0.8087498690001667,0.0027418480021879
6,0,0.6936506821075454,0.6961312199709937,0.0024140909081324
7,0,0.6951635039877146,0.6973186730174348,0.0020096679218113
8,0,1.0310104109812528,1.033752165036276,0.0026326071238145
9,0,0.7700098989298567,0.7723929740022868,0.0023189381463453
0,3,0.7421652572229505,0.7469754498451948,0.0046321824193
1,3,0.8607053915038705,0.8640507543459535,0.0032025473192334
2,3,0.9179113479331136,0.9206093717366456,0.0026119519025087
3,3,0.8444017227739096,0.8467395696789026,0.0021856185048818
4,3,0.9096393184736372,0.9124541757628322,0.0026601618155837
5,3,0.9672501944005488,0.9694814225658774,0.0020821960642933
6,3,0.8257371708750725,1.635401482693851,0.8095796732231975
7,3,0.8275980651378632,1.9904265869408848,1.1627620290964842
8,3,0.8471963638439775,2.9539314713329077,2.106597335077822
9,3,0.7584921838715672,2.348671365529299,1.5900897765532136
0,1,0.828041807981208,0.8328976329648867,0.0046718890080228
1,1,0.7235412449808791,0.7264535629656166,0.0027722939848899
2,1,0.986617251066491,0.9897519160294904,0.0030303059611469
3,1,0.7410103359725326,0.7436711780028418,0.0024943960597738
4,1,0.8937748200260103,0.8962983529781923,0.0023491759784519
5,1,0.831846300046891,0.8341447149869055,0.0022352450760081
6,1,0.810612622066401,1.6340558408992365,0.8232856030808762
7,1,0.688751469948329,1.990406988072209,1.3015924430219457
8,1,0.6899436259409413,2.954498669016175,2.264490137109533
9,1,0.8359817479504272,2.3481895469594747,1.5120719390688464
0,2,0.8612581258639693,0.8662681868299842,0.0048397313803434
1,2,1.019964930601418,1.023044154047966,0.0029194103553891
2,2,0.7779983077198267,0.7801331402733922,0.0019776578992605
3,2,0.9345153691247106,0.9373390497639776,0.0026541966944932
4,2,0.9489200934767724,0.9513407303020358,0.0023382026702165
5,2,0.9371600151062012,0.9395826552063228,0.0022819936275482
6,2,0.829773866571486,1.6353234015405178,0.8054676577448845
7,2,0.8290166240185499,1.990502769127488,1.1614215523004532
8,2,0.9882406434044242,2.954815302044153,1.9664631076157093
9,2,0.7691739518195391,2.34809264075011,1.5787816308438778
