generation,rank,Scatter,Publish,Queues
0,4,0.4275281641166657,0.4475129130296409,0.0197145959828048
1,4,0.4132871869951486,0.4323933538980782,0.0190433629322797
2,4,0.420389638049528,0.4402103400789201,0.0196424049790948
3,4,0.41462067887187,4.709389695897698,4.294681845232844
4,4,0.4250634650234133,5.819794234121218,5.394575412850827
5,4,0.4130240278318524,5.86480428208597,5.451688027242199
6,4,0.4107567390892654,5.929650240810588,5.518736932892352
7,4,0.3555149659514427,6.147671737009659,5.792060342151672
8,4,0.3708583950065076,5.908830684842542,5.5378028890118
9,4,0.4113859368953854,6.068371476139873,5.65692263119854
0,13,0.5088456245139241,0.5297861071303487,0.0206656707450747
1,13,0.4255762528628111,0.4452902898192405,0.019643316976726
2,13,0.5463429847732186,0.5677842376753688,0.0212673489004373
3,13,0.4011363480240106,4.7101089637726545,4.308877549134195
4,13,0.4855004195123911,5.819855682551861,5.334202107042074
5,13,0.4913499727845192,5.865184219554067,5.37373816780746
6,13,0.5006649233400822,5.929600056260824,5.428784044459462
7,13,0.4950205590575933,6.147798893973231,5.652671525254846
8,13,0.4842798383906483,5.907219651155174,5.422788875177503
9,13,0.4681183416396379,6.068489253520966,5.600275814533234
0,31,0.4913163590244949,0.513273345772177,0.0216835201717913
1,31,0.4530014460906386,0.4729291368275881,0.0198591682128608
2,31,0.4686526451259851,0.489153656642884,0.0203292067162692
3,31,0.4826173251494765,4.711278578732163,4.228493985719979
4,31,0.4583506491035223,5.822220956906676,5.363778899889439
5,31,0.4217340699397027,5.867377526126802,5.445498108398169
6,31,0.4390414771623909,5.9333005379885435,5.49415650870651
7,31,0.4928798349574208,6.151054022368044,5.658106053248048
8,31,0.4911008547060191,5.9097580118104815,5.418511674273759
9,31,0.4503992972895503,6.071753669995815,5.621256324462593
0,11,0.3651216672733426,0.3865550253540277,0.0211542267352342
1,11,0.889579483307898,0.9106024159118532,0.0209554694592952
2,11,0.3740603560581803,0.3925148835405707,0.0182834295555949
3,11,0.4152067694813013,4.708780486136675,4.293386182747781
4,11,0.4490560861304402,5.820967489853501,5.371821177192032
5,11,0.3720108987763524,5.865576762706041,5.493398392572999
6,11,0.3799192551523447,5.931186953559518,5.551178307272494
7,11,0.3875679466873407,6.148718577809632,5.76099565718323
8,11,0.3778212517499923,5.908954209648073,5.5310444151982665
9,11,0.3459790367633104,6.069584754295647,5.723451066762209
0,22,0.4975502931047231,0.5196726438589394,0.0218513968866318
1,22,0.3820222239010036,0.4008585619740188,0.0187748440075665
2,22,0.4941863501444459,0.5152835859917104,0.0209193439222872
3,22,0.4845955821219831,4.711157837882638,4.226465803803876
4,22,0.4838736189994961,5.820647360058501,5.336609383113682
5,22,0.5071616519708186,5.866433925926685,5.35912471706979
6,22,0.5120208240114152,5.931430402211845,5.419320612912998
7,22,0.5352916780393571,6.148919883882627,5.613487081835046
8,22,0.417524715187028,5.908733709948137,5.491108886664733
9,22,0.4794239089824259,6.069670240860432,5.590103746159002
0,29,0.509531260933727,0.5311891888268292,0.0213935109786689
