generation,rank,simulation,PDI,bar
0,2,2.3097935939999994,0.8735863820000009,0.713578064
1,2,2.3187327050000004,0.7265534440000003,0.1179163469999995
2,2,2.4706543869999997,0.7552675510000011,0.0907584689999971
3,2,2.454688586000003,0.8036308820000002,0.042750306000002
4,2,2.454845946999999,0.6653905800000004,0.1728967389999987
5,2,2.501989396999999,0.8175530269999989,0.0410839320000029
6,2,2.4484928769999996,0.8511216690000012,0.005009593999997
7,2,2.4766863370000003,0.5885533459999976,0.259102931000001
8,2,2.491384193000002,0.5972419289999991,0.2502158419999958
9,2,2.521355997999997,0.7969684019999974,0.047981613999994
0,6,2.310457586,0.8629690209999996,0.7241720550000004
1,6,2.3188925850000004,0.7974080000000008,0.0468918689999995
2,6,2.4708146399999986,0.746236441999999,0.0996327800000003
3,6,2.454760183000001,0.6644977739999973,0.1818295879999993
4,6,2.4571569490000016,0.7409889519999986,0.0949544849999988
5,6,2.5021356369999985,0.8457049970000021,0.0128005929999979
6,6,2.4487078519999983,0.772033025999999,0.0838825539999987
7,6,2.476928009999998,0.8135150850000024,0.0333545590000028
8,6,2.492048312999998,0.8473067280000066,6.213700000046174e-05
9,6,2.5215170960000037,0.7504859780000004,0.0942748169999987
0,3,2.309736422000001,0.6208804690000012,0.966302184
1,3,2.3182646830000007,0.7235806720000006,0.1213588950000001
2,3,2.46984636,0.6143741450000011,0.2324596109999994
3,3,2.4535793440000013,0.7200227930000018,0.1274716930000003
4,3,2.453679230999999,0.7267509059999995,0.1126828459999984
5,3,2.500582147999999,0.6487391739999993,0.2113260409999995
6,3,2.4470348410000007,0.6108163279999985,0.2467664519999992
7,3,2.475165448000002,0.7098464970000009,0.1393284169999944
8,3,2.4897192379999993,0.6685230020000006,0.1806059210000015
9,3,2.5196121689999984,0.724402873999999,0.1222854610000041
0,7,2.310425728999999,0.6242945419999995,0.962869348
1,7,2.3182984809999994,0.719348183000001,0.1255457589999995
2,7,2.4699195219999996,0.6147677600000012,0.2319939190000006
3,7,2.4536742380000014,0.7225015369999994,0.1248979779999999
4,7,2.457156187999999,0.7236546389999994,0.1123061229999997
5,7,2.5007704499999974,0.6067235579999988,0.2531480360000024
6,7,2.447171535999999,0.5995145239999999,0.2579360309999998
7,7,2.4752733420000013,0.6241374240000006,0.2243899040000059
8,7,2.490525892000001,0.7291924410000021,0.1196933599999994
9,7,2.519722307000002,0.7255865129999961,0.1209689029999978
0,0,2.308751902,0.8117080669999996,0.7760741469999992
1,0,2.3195940690000008,0.8433564769999986,0.000259333999999
2,0,2.471803442000001,0.6464693660000016,0.1984138179999988
3,0,2.4559594260000033,0.6403868260000003,0.2046987000000015
4,0,2.4562920509999984,0.8068667270000027,0.0299763890000015
5,0,2.506514449000001,0.8314691419999996,0.0226585149999998
6,0,2.4503146800000017,0.7344968050000027,0.1198110859999985
7,0,2.478459941000001,0.7549314890000041,0.0908967270000005
8,0,2.493283802999997,0.6377768029999942,0.2078310819999984
9,0,2.523200624999994,0.6803900439999992,0.1627257610000043
0,8,2.309275317,0.8922518979999996,0.6954629140000002
1,8,2.319797292999999,0.8151737570000002,0.0282178740000009
2,8,2.4721394290000003,0.6653349999999989,0.179225112000001
3,8,2.4563157780000004,0.7407980280000004,0.1039383390000026
4,8,2.468922261000003,0.8241465559999988,6.009999999889715e-05
5,8,2.503811527,0.849559627999998,0.0072558220000011
6,8,2.450539030999998,0.6126363790000013,0.2414480840000017
7,8,2.478913264999999,0.8330127419999975,0.0121601039999958
8,8,2.494538491,0.7010060120000006,0.1539713570000032
9,8,2.513251645000004,0.6328691639999988,0.2097701620000052
0,13,2.309174846999998,0.7924635630000001,0.7951376039999989
1,13,2.3197877479999995,0.7214344760000007,0.1220107489999993
2,13,2.472089518999999,0.8344427030000006,0.010107026
3,13,2.4563263400000004,0.8361494960000009,0.0086142990000013
4,13,2.4692268619999993,0.8229354059999991,0.0009600919999996
5,13,2.5037954350000007,0.8200676179999995,0.0367883300000002
6,13,2.4505148980000016,0.8540567040000013,4.380799999736951e-05
7,13,2.478879793999998,0.782635796000001,0.062809320999996
8,13,2.494261641999998,0.8307877260000041,0.0138111450000053
9,13,2.523626075000003,0.7296958700000005,0.1129836439999962
