generation,rank,Scatter,Publish,Queues
0,34,0.3685314590111375,0.4754132656380534,0.1066070180386304
1,34,0.3454815596342087,0.4515333594754338,0.1058755964040756
2,34,0.3545845625922084,0.4724586643278599,0.1177888978272676
3,34,0.3612981848418712,9.520967207849026,9.15953212697059
4,34,0.776071366854012,13.275765744037926,12.499612400308251
5,34,0.3516299333423376,13.65012896154076,13.29835277982056
6,34,0.3477760646492243,13.673249681480227,13.325388414785266
7,34,0.3529126206412911,13.575420561246574,13.222448019310832
8,34,0.3731417786329984,13.521390207111835,13.14810977783054
9,34,0.3654688512906432,13.724046831950544,13.358494451269507
0,84,1.0508452523499727,1.1620233850553632,0.1109226727858185
1,84,1.1806480241939423,1.297044014558196,0.1162307253107428
2,84,2.175980107858777,2.259025601670146,0.0828717732802033
3,84,1.089014341123402,9.526334214024246,8.437208722345531
4,84,0.920258153229952,13.281702829524876,12.36128883715719
5,84,0.944764575920999,13.654170475900171,12.709312852472069
6,84,0.9347713636234404,13.679259796626866,12.744425090961158
7,84,2.164847801439464,13.589155457913876,11.424139470793309
8,84,0.8900946648791432,13.526473238132894,12.636279963888228
9,84,0.946552701294422,13.729393227025868,12.782780224457383
0,79,0.9262288874015212,1.0367755331099031,0.11036978662014
1,79,0.8308142004534602,0.9535711752250792,0.1225886531174182
2,79,0.8822028338909149,0.9979994064196944,0.1156475860625505
3,79,1.0147329717874527,9.525013753212988,8.510193359106779
4,79,0.8924291357398033,13.285031909123065,12.392458728514612
5,79,0.8829646650701761,13.656973428092895,12.77391992136836
6,79,0.8744230112060905,13.678267013281584,12.803702960722148
7,79,2.078055982477963,13.591761596500874,11.513616854324937
8,79,0.8563222475349903,13.526197616010904,12.669733432121577
9,79,0.8716889480128884,13.731527745723724,12.859772159717975
0,50,0.3984646713361144,0.5043349741026759,0.1056095785461366
1,50,0.3778442498296499,0.4852401698008179,0.1072229081764817
2,50,0.3983174529857933,0.5264752670191228,0.1279998389072716
3,50,0.3971430989913642,9.52235343819484,9.125121755991133
4,50,0.3923030500300228,13.276323661208153,12.883885197807103
5,50,0.9416333939880132,13.651223716326058,12.709500229451804
6,50,0.4543761499226093,13.673839118797332,13.219306722749025
7,50,0.3919112780131399,13.57566615473479,13.183649401646107
8,50,0.3893275433219969,13.522594284731897,13.133131841663271
9,50,0.6212504198774695,13.725649787578732,13.104337549768388
0,78,0.8004500893875957,0.907783973030746,0.107050840742886
1,78,1.1079340325668454,1.2248299224302173,0.1167275672778487
2,78,1.5955955917015672,1.7028702767565846,0.1071153664961457
3,78,0.8772469256073236,9.525281467474995,8.647943340241909
4,78,0.767226786352694,13.281548724509776,12.51416865736246
5,78,0.7515692180022597,13.656016597524284,12.904360661283135
