generation,rank,simulation,PDI,bar
0,10,4.96939502,2.849279297999999,2.7528048660000017
1,10,5.08904033,4.466762196000005,1.6778204860000017
2,10,4.856187010999996,3.755988805000001,2.352406209999998
3,10,4.789588002000002,36.449383961,0.0068898050000001
4,10,4.7868191929999995,52.044019105,0.0070043100000134
5,10,4.746483198000021,52.378259383,0.0067356380000092
6,10,4.73797801500001,52.27157370900002,0.0543266939999966
7,10,4.728748508999956,53.213965143,0.0068245190000197
8,10,4.70612264600004,49.52344462099995,0.0064976569999544
9,10,4.696918186999994,53.07047642399999,0.0065882310000233
0,93,4.965306592000001,4.989004439000002,0.6065466270000002
1,93,5.079819474000001,5.652311198,0.5014518429999981
2,93,4.844958558999998,5.590242979000003,0.5293860339999981
3,93,4.787013254000001,36.45658469200001,0.0022610369999966
4,93,4.7806937189999985,52.05513071899999,0.0019659440000054
5,93,4.742035955000006,52.387395207000026,0.0020100130000173
6,93,4.731912585999993,52.317350335000015,0.0145639730000084
7,93,4.723413705999974,53.22393285700002,0.0022154509999836
8,93,4.700735312000006,49.533550528000035,0.0018345229999567
9,93,4.691332885000008,53.08095878399996,0.0017484800000033
0,70,4.964156373000002,4.395733772,1.2036719119999972
1,70,5.0870967859999965,5.151259096000004,0.9952502650000028
2,70,4.845237738999998,4.594951042999995,1.5243872990000042
3,70,4.792563625,36.449729879,0.0041225269999927
4,70,4.784797044000001,52.049150818,0.0033151190000069
5,70,4.740733458000022,52.387209437,0.0035228220000078
6,70,4.730924393999999,52.31690249900001,0.0160235010000064
7,70,4.721873751999965,53.22422701300002,0.0034406039999907
8,70,4.6989782340000374,49.53382992600001,0.003335418000006
9,70,4.6893220160000055,53.081502048999994,0.0032250819999717
0,7,4.970884860999998,3.018329584,2.584078383000002
1,7,5.077886168999999,4.396061068000002,1.7596117309999997
2,7,4.838305884,3.780032669999997,2.3462267860000026
3,7,4.784713783999997,36.454278843,0.0073807239999865
4,7,4.790881334999995,52.039132822,0.0070854920000158
5,7,4.744071008999981,52.38035355400001,0.0069320690000154
6,7,4.72917680499998,52.27793840899997,0.0566232439999794
7,7,4.719015895000041,53.22374868500003,0.0066893150000169
8,7,4.695823824999991,49.53336199099999,0.0068367850000186
9,7,4.6861093509999705,53.08106203900002,0.0067721290000122
0,95,4.9648171099999985,3.5056712169999997,2.0937940150000003
1,95,5.079111004000001,4.917621578999999,1.236862558999995
2,95,4.845257709000002,3.735233321999999,2.384096556000003
3,95,4.783536188999996,36.460331739,0.0020784839999947
4,95,4.780475514000003,52.055222967000006,0.0020416690000217
5,95,4.739008750000011,52.39045868599999,0.0020060660000069
6,95,4.729028982999978,52.332593171999974,0.0022521999999867
7,95,4.719950218999998,53.227700114000015,0.0019365800000059
8,95,4.697059464999995,49.537404503000005,0.0017223450000187
9,95,4.687273504000018,53.08523842,0.0015687520000255
0,111,4.965861417999999,5.452068895,0.148147036000001
1,111,5.083183556999998,3.7478368920000023,2.402567377000004
2,111,4.834394357000001,5.863147759,0.2670714089999961
3,111,4.784449627000001,36.460577603,0.0009863490000014
4,111,4.779209711999997,52.057542732000016,0.0011669259999962
5,111,4.7397697650000055,52.39084459200001,0.0009946950000028
6,111,4.727333776000023,52.33527326900003,0.0013722090000101
7,111,4.718953466000016,53.229897112,0.0008417430000235
8,111,4.69593872400003,49.539497322000045,0.0007798009999646
9,111,4.686308399999973,53.087158848,0.0006155899999953
0,5,4.9711079520000006,2.2933847709999995,3.308358081999998
1,5,5.078792514999996,3.961738779000001,2.1930680769999995
2,5,4.845330937,3.4791466490000005,2.6401113320000036
3,5,4.801036478,36.437746275,0.007738708000005
4,5,4.7871747930000055,52.042463162,0.0075113020000117
5,5,4.741268772000012,52.383162795,0.0070170220000136
6,5,4.732465582999993,52.273039710000006,0.0583031159999904
7,5,4.723022318000005,53.21947321700003,0.0070256160000212
8,5,4.700139202000003,49.528848073999995,0.0071049829999765
9,5,4.690519972999994,53.07672601899998,0.0067751369999768
0,45,4.964888771999998,4.670678063,0.9269700589999984
1,45,5.096543226999998,5.432971443,0.7040289190000024
2,45,4.848017377999994,5.214709098,0.9018501560000018
3,45,4.794616034000001,36.446584805,0.0047571770000018
4,45,4.792366153999993,52.04054472899999,0.0048752840000076
5,45,4.742673348000011,52.384157117,0.0046603039999979
6,45,4.7330297149999865,52.29004945499997,0.0407916699999759
7,45,4.7243330130000345,53.220520695999994,0.0047046450000038
8,45,4.701410785000007,49.53003029600001,0.0047279419999881
9,45,4.691804058000002,53.077871646999995,0.004404170999976
