generation,rank,simulation,PDI,bar
0,129,5.112371824,3.269431537999999,3.63416479
1,129,5.154383267999997,2.7194306580000003,4.173505198000001
2,129,5.010775300999995,2.9967200279999986,3.857322645000003
3,129,4.870521891999999,2.9988606689999955,3.854894443999996
4,129,4.813608185000007,3.0997414999999933,3.760780287000003
5,129,4.767356605000003,2.832481307000009,4.054002621999999
6,129,4.730074380000005,3.072813179999997,3.768187310000002
7,129,4.734902959999999,3.056080085000005,3.783529606000002
8,129,4.745662204999988,3.0286773119999992,3.825993266000012
9,129,4.739533340999998,3.046749927999997,3.8144129579999912
0,83,5.102875784999998,1.3520502950000015,5.550372438
1,83,5.1482166629999995,0.9413304609999996,5.957719132999998
2,83,5.017072618999997,1.266729833999996,5.580856114000007
3,83,4.866654250000003,1.1847237790000025,5.673025056
4,83,4.816189445999996,0.9998429739999892,5.858078102999997
5,83,4.764083536000001,1.04955365699999,5.8401828939999945
6,83,4.725897064999998,1.1623240790000011,5.682841365000002
7,83,4.734642050000005,1.1844808680000083,5.655362480999997
8,83,4.741016918,1.229603563000012,5.629701159999996
9,83,4.734637949000017,1.222228973,5.643780620000001
0,146,5.117035925,6.434699414999997,0.4629928610000036
1,146,5.154528286999998,6.341984364000005,0.5508232090000007
2,146,5.009691901000004,6.298041030999997,0.556918263
3,146,4.871839098000002,6.298697309999994,0.5538915369999984
4,146,4.8162141020000035,6.136757536000005,0.7211655580000098
5,146,4.765672604000002,6.2186761159999975,0.669527537999997
6,146,4.730144564,6.348735343000001,0.4921521929999954
7,146,4.734944380999991,6.324062127999994,0.5155053710000033
8,146,4.74530317,6.353553842999986,0.501472208999985
9,146,4.7392212990000075,6.3029548060000025,0.5585318990000019
0,49,5.106495458000001,1.1998450160000012,5.696258330999999
1,49,5.146696482000003,0.9046735740000004,5.995918479000004
2,49,5.016926284,1.090951337,5.756803309999995
3,49,4.8683379090000045,1.0771449329999925,5.778894552000011
4,49,4.822205291000003,1.0259071660000103,5.82600676700001
5,49,4.764584139999997,0.931164355000007,5.958054179999991
6,49,4.728185819000004,1.0824921149999938,5.760394899999994
7,49,4.736168292000002,1.1250285010000027,5.713280545999993
