data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,1.0,0.0024148784577846,6.957538425922394e-05,1.2685185857117176,1.2685457356274128
global_t,1,1.0,7.636845111846924e-07,4.2458996176719666e-05,1.2685185857117176,3.2223761081695557e-07
global_t,2,1.0,1.989305019378662e-06,5.200318992137909e-05,0.2942237593233585,0.2942441180348396
global_t,3,1.0,1.8961727619171145e-06,5.967170000076294e-05,0.2942237593233585,2.9243528842926025e-07
global_t,4,1.0,7.7858567237854e-07,3.116019070148468e-05,0.2942069210112095,0.2942266818135977
global_t,5,1.0,6.761401891708374e-07,4.431605339050293e-05,0.2942069210112095,2.793967723846436e-07
global_t,6,1.0,2.0246952772140503e-06,4.832819104194641e-05,0.2915023528039455,0.2915191613137722
global_t,7,1.0,6.128102540969849e-07,3.128126263618469e-05,0.2915023528039455,3.110617399215698e-07
global_t,8,1.0,7.301568984985352e-07,3.308244049549103e-05,0.2901321537792682,0.2901441790163517
global_t,9,1.0,1.0319054126739502e-06,4.234537482261658e-05,0.2901321537792682,3.166496753692627e-07
global_t,10,1.0,1.080334186553955e-06,3.175996243953705e-05,0.287313599139452,0.2873258721083402
global_t,11,1.0,5.830079317092896e-07,3.5040080547332764e-05,0.287313599139452,2.9616057872772217e-07
global_t,0,0.0,0.002356955781579,8.440390229225159e-05,1.2608549054712055,1.2608771827071903
global_t,1,0.0,7.841736078262329e-07,4.061684012413025e-05,1.2608549054712055,2.998858690261841e-07
global_t,2,0.0,2.0507723093032837e-06,4.827231168746948e-05,0.3601335864514112,0.3601493164896965
global_t,3,0.0,8.791685104370117e-07,4.363991320133209e-05,0.3601335864514112,3.296881914138794e-07
global_t,4,0.0,7.115304470062256e-07,2.769939601421356e-05,0.3543977215886116,0.3544099424034357
global_t,5,0.0,2.013519406318665e-06,4.369392991065979e-05,0.3543977215886116,3.203749656677246e-07
global_t,6,0.0,8.400529623031616e-07,2.8619542717933655e-05,0.3142665382474661,0.314286595210433
global_t,7,0.0,8.66129994392395e-07,4.391372203826904e-05,0.3142665382474661,3.03611159324646e-07
global_t,8,0.0,2.2426247596740723e-06,4.960782825946808e-05,0.320103844627738,0.3201203253120184
global_t,9,0.0,8.21426510810852e-07,3.369152545928955e-05,0.320103844627738,3.091990947723389e-07
global_t,10,0.0,8.773058652877808e-07,2.8420239686965942e-05,0.3040609080344438,0.3040718957781791
global_t,11,0.0,1.0300427675247192e-06,4.406459629535675e-05,0.3040609080344438,3.241002559661865e-07
global_t,0,2.0,0.0024344343692064,8.145160973072052e-05,0.2845554184168577,0.284575667232275
global_t,1,2.0,6.724148988723755e-07,3.540888428688049e-05,0.2845554184168577,3.203749656677246e-07
global_t,2,2.0,1.776963472366333e-06,4.449114203453064e-05,0.3103428725153208,0.310363158583641
global_t,3,2.0,1.0952353477478027e-06,3.8487836718559265e-05,0.3103428725153208,2.384185791015625e-07
global_t,4,2.0,1.816079020500183e-06,4.5437365770339966e-05,0.3009513393044472,0.3009714763611555
global_t,5,2.0,6.612390279769897e-07,8.311308920383453e-05,0.3009513393044472,2.682209014892578e-07
global_t,6,2.0,5.587935447692871e-07,3.000721335411072e-05,0.2769515793770551,0.2769679091870785
global_t,7,2.0,1.7695128917694092e-06,4.2147934436798096e-05,0.2769515793770551,3.110617399215698e-07
global_t,8,2.0,7.506459951400757e-07,2.615712583065033e-05,0.2217188794165849,0.2217371463775634
global_t,9,2.0,4.731118679046631e-07,2.5501474738121033e-05,0.2217188794165849,2.905726432800293e-07
global_t,10,2.0,1.1436641216278076e-06,4.246830940246582e-05,0.2166588362306356,0.2166759073734283
global_t,11,2.0,5.681067705154419e-07,2.8271228075027462e-05,0.2166588362306356,3.073364496231079e-07
global_t,0,3.0,0.0023791566491127,8.723698556423187e-05,0.235040022060275,0.2350635342299938
global_t,1,3.0,7.767230272293091e-07,4.1153281927108765e-05,0.235040022060275,2.9616057872772217e-07
global_t,2,3.0,2.0693987607955933e-06,5.754828453063965e-05,0.2480332367122173,0.2480496894568205
global_t,3,3.0,1.9371509552001953e-06,4.5631080865859985e-05,0.2480332367122173,2.998858690261841e-07
global_t,4,3.0,8.642673492431641e-07,4.524923861026764e-05,0.240428440272808,0.2404459826648235
global_t,5,3.0,1.9166618585586548e-06,4.505924880504608e-05,0.240428440272808,2.775341272354126e-07
global_t,6,3.0,6.128102540969849e-07,4.02107834815979e-05,0.2911662738770246,0.2911836877465248
global_t,7,3.0,1.9632279872894287e-06,4.773586988449097e-05,0.2911662738770246,2.9243528842926025e-07
global_t,8,3.0,1.044943928718567e-06,3.3196061849594116e-05,0.2498765010386705,0.2498945388942957
global_t,9,3.0,6.593763828277588e-07,3.126077353954315e-05,0.2498765010386705,2.831220626831055e-07
global_t,10,3.0,7.674098014831543e-07,3.133527934551239e-05,0.2391734924167394,0.239185394719243
global_t,11,3.0,6.034970283508301e-07,2.9982998967170715e-05,0.2391734924167394,2.812594175338745e-07
