data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0019161701202392,6.365776062011719e-05,2.5483245849609375,2.548396348953247
global_t,1,4.0,1.6689300537109375e-06,5.269050598144531e-05,2.245725631713867,2.245778799057007
global_t,2,4.0,1.9073486328125e-06,5.412101745605469e-05,1.8261713981628416,1.826225996017456
global_t,3,4.0,1.9073486328125e-06,5.6743621826171875e-05,1.9650614261627195,1.965113401412964
global_t,4,4.0,9.5367431640625e-07,2.7418136596679688e-05,2.0553815364837646,2.055412530899048
global_t,5,4.0,4.76837158203125e-07,2.9087066650390625e-05,1.6493401527404783,1.6493732929229736
global_t,6,4.0,1.9073486328125e-06,5.4836273193359375e-05,2.316494941711426,2.3165476322174072
global_t,7,4.0,4.76837158203125e-07,2.5033950805664062e-05,1.650017023086548,1.6500494480133057
global_t,8,4.0,4.76837158203125e-07,2.646446228027344e-05,2.6126015186309814,2.612632989883423
global_t,9,4.0,4.76837158203125e-07,2.646446228027344e-05,2.2614188194274902,2.261449098587036
global_t,0,13.0,0.001784324645996,6.413459777832031e-05,2.260096311569214,2.260179042816162
global_t,1,13.0,1.6689300537109375e-06,5.650520324707031e-05,2.2083497047424316,2.2084100246429443
global_t,2,13.0,1.430511474609375e-06,6.008148193359375e-05,2.158823251724243,2.1588802337646484
global_t,3,13.0,1.6689300537109375e-06,6.270408630371094e-05,1.9905707836151123,1.9906296730041504
global_t,4,13.0,4.76837158203125e-07,3.337860107421875e-05,2.24348783493042,2.243523120880127
global_t,5,13.0,1.6689300537109375e-06,4.863739013671875e-05,7.0617711544036865,7.061812162399292
global_t,6,13.0,9.5367431640625e-07,3.9577484130859375e-05,2.142097234725952,2.1421525478363037
global_t,7,13.0,9.5367431640625e-07,3.123283386230469e-05,2.237779378890991,2.237818479537964
global_t,8,13.0,2.384185791015625e-07,3.266334533691406e-05,2.1390745639801025,2.139110565185547
global_t,9,13.0,4.76837158203125e-07,3.075599670410156e-05,2.243086099624634,2.24312973022461
global_t,0,11.0,0.0022246837615966,7.200241088867188e-05,2.2430412769317627,2.243117094039917
global_t,1,11.0,2.384185791015625e-06,6.413459777832031e-05,2.6343400478363037,2.634399175643921
global_t,2,11.0,2.1457672119140625e-06,6.103515625e-05,2.0921661853790283,2.0922305583953857
global_t,3,11.0,1.9073486328125e-06,6.413459777832031e-05,1.993248701095581,1.993305206298828
global_t,4,11.0,9.5367431640625e-07,3.075599670410156e-05,1.9950954914093015,1.995131254196167
global_t,5,11.0,7.152557373046875e-07,2.9087066650390625e-05,6.787157773971558,6.787190914154053
global_t,6,11.0,1.9073486328125e-06,6.771087646484375e-05,2.235316276550293,2.2353715896606445
global_t,7,11.0,7.152557373046875e-07,5.1021575927734375e-05,2.2340099811553955,2.2340445518493652
global_t,8,11.0,7.152557373046875e-07,3.075599670410156e-05,2.585676431655884,2.5857081413269043
global_t,9,11.0,9.5367431640625e-07,3.218650817871094e-05,2.316932678222656,2.3169662952423096
global_t,0,9.0,0.0021305084228515,6.246566772460938e-05,2.24705171585083,2.247138023376465
global_t,1,9.0,1.430511474609375e-06,6.0558319091796875e-05,2.178743362426758,2.178802490234375
global_t,2,9.0,1.9073486328125e-06,6.270408630371094e-05,2.063884019851685,2.0639455318450928
global_t,3,9.0,1.6689300537109375e-06,4.9114227294921875e-05,1.8454620838165283,1.8455045223236084
global_t,4,9.0,4.76837158203125e-07,4.4345855712890625e-05,2.2326550483703613,2.232707977294922
global_t,5,9.0,4.76837158203125e-07,2.956390380859375e-05,2.1628386974334717,2.162872076034546
global_t,6,9.0,1.9073486328125e-06,5.626678466796875e-05,2.2116928100585938,2.211751699447632
global_t,7,9.0,7.152557373046875e-07,4.76837158203125e-05,2.2223060131073,2.222346544265747
global_t,8,9.0,4.76837158203125e-07,3.170967102050781e-05,2.073035717010498,2.073083877563477
global_t,9,9.0,4.76837158203125e-07,3.075599670410156e-05,2.278923273086548,2.278956890106201
global_t,0,6.0,0.001948595046997,6.0558319091796875e-05,2.515453577041626,2.5155205726623535
global_t,1,6.0,2.1457672119140625e-06,5.1975250244140625e-05,2.4589333534240723,2.458991289138794
global_t,2,6.0,1.9073486328125e-06,5.6743621826171875e-05,2.0402846336364746,2.0403435230255127
global_t,3,6.0,9.5367431640625e-07,2.6226043701171875e-05,2.0507757663726807,2.050809144973755
global_t,4,6.0,1.6689300537109375e-06,5.650520324707031e-05,2.2592742443084717,2.2593343257904053
global_t,5,6.0,4.76837158203125e-07,2.6226043701171875e-05,1.8055131435394287,1.8055455684661863
global_t,6,6.0,4.76837158203125e-07,2.6702880859375e-05,1.9250712394714355,1.9251203536987305
global_t,7,6.0,4.76837158203125e-07,2.5272369384765625e-05,2.9433233737945557,2.9433557987213135
global_t,8,6.0,1.6689300537109375e-06,5.817413330078125e-05,1.937073230743408,1.937129020690918
global_t,9,6.0,4.76837158203125e-07,2.694129943847656e-05,1.8579280376434328,1.857961893081665
global_t,0,7.0,0.0023715496063232,6.866455078125e-05,2.2659387588500977,2.2660164833068848
global_t,1,7.0,1.9073486328125e-06,5.8650970458984375e-05,1.863379716873169,1.863443613052368
global_t,2,7.0,1.6689300537109375e-06,5.888938903808594e-05,1.893842697143555,1.893903970718384
global_t,3,7.0,1.9073486328125e-06,6.890296936035156e-05,1.745921611785889,1.7459900379180908
global_t,4,7.0,4.76837158203125e-07,3.147125244140625e-05,2.230675458908081,2.230712652206421
global_t,5,7.0,1.9073486328125e-06,5.626678466796875e-05,2.231941938400269,2.2320029735565186
