generation,rank,Scatter,Publish,Queues
0,34,0.8079088488593698,0.8575622141361237,0.0494064269587397
1,34,0.9646395975723864,1.0029936907812953,0.0381902121007442
2,34,0.8787356615066528,0.911406360566616,0.0325650991871953
3,34,0.8377347933128476,0.8895827382802963,0.0516822496429085
4,34,0.8931782599538565,0.9834163831546904,0.0901789702475071
5,34,0.8673917688429356,0.9466018434613944,0.0790764335542917
6,34,0.9021559320390224,0.9896920742467046,0.0874562412500381
7,34,0.7134743565693498,0.7933006370440125,0.0797644723206758
8,34,0.8764171376824379,0.947882262058556,0.0713283345103263
9,34,0.723636569455266,0.7480271719396114,0.0243266411125659
0,50,0.8670126509387046,0.9259002530016004,0.0586174950003623
1,50,0.9478996580000968,0.9834290428552775,0.0353541909717023
2,50,0.8401910199318081,0.87004787591286,0.0296727512031793
3,50,0.8234752621501684,0.866130692884326,0.0425041338894516
4,50,0.8988663868512958,0.97201137105003,0.0730582501273602
5,50,0.9000675461720675,0.9781039010267704,0.0779735490214079
6,50,0.8694487358443439,0.9520979549270124,0.0825134140904992
7,50,1.93450356204994,1.9666765690781176,0.0320828198455274
8,50,0.8683479400351644,0.9216365420725195,0.0532165381591767
9,50,1.979437462054193,2.013136050198227,0.0336371709126979
0,4,0.9008173355832696,0.9554843604564668,0.0544203836470842
1,4,0.9258821634575723,0.93531537335366,0.0092795314267277
2,4,0.7718809992074966,0.8016180405393243,0.0295726349577307
3,4,0.7249635476619005,0.7573791295289993,0.0322372280061244
4,4,0.9680908173322678,1.052970126271248,0.0848188698291778
5,4,0.9918732549995184,1.0406725406646729,0.0486470097675919
6,4,0.9521485036239028,1.0242313304916024,0.0720086926594376
7,4,0.7716008359566331,0.8297654464840889,0.0580822341144084
8,4,0.8711474807932973,0.9402051493525504,0.0689992932602763
9,4,0.7816492393612862,0.8389092227444053,0.0571985449641943
0,63,0.7954575475305319,0.8540473198518157,0.05831138510257
1,63,0.8356639090925455,0.86461759544909,0.0287643475458025
2,63,0.8603188674896955,0.8924884283915162,0.0320025654509663
3,63,0.8341001095250249,0.8813934028148651,0.0471148081123828
4,63,0.7598713831976056,0.8184249075129628,0.0584603706374764
5,63,1.009245186112821,1.0947678973898292,0.0853881994262337
6,63,0.9861873127520084,1.0333656147122383,0.047081796452403
7,63,0.8703078627586365,0.9321892224252224,0.061813942156732
8,63,0.8477540081366897,0.8504890026524663,0.0025899093598127
9,63,0.8475906439125538,0.8562153102830052,0.0085316933691501
0,61,0.9808408385142684,1.006270750425756,0.0251486804336309
1,61,1.0593734523281455,1.0910304365679622,0.0314775425940752
2,61,0.918192720040679,0.9462826810777188,0.0279211979359388
3,61,0.933048258535564,0.9875158220529556,0.0543091967701911
4,61,0.9750587660819292,1.0533400177955627,0.0781839890405535
5,61,1.006378418765962,1.0832437593489883,0.0767977805808186
6,61,0.9940709667280316,1.0698318956419826,0.0756168439984321
7,61,0.8601227831095457,0.9384210491552948,0.078201157040894
8,61,0.8642397066578269,0.903005151078105,0.0386982271447777
9,61,0.9820930818095804,1.0459667993709445,0.063805921934545
0,13,0.9810037009883672,1.0501442849636078,0.0688708059024065
1,13,0.880489963805303,0.9207204589620231,0.0400576451793313
2,13,0.9799041249789298,1.0127433980815113,0.0327495778910815
3,13,0.9355442859232426,0.9779223701916636,0.0422293427400291
4,13,0.8754577019717544,0.955938088009134,0.0803895550779998
5,13,1.0088699269108474,1.0975924511440098,0.0886544911190867
6,13,0.9933261959813536,1.0668037871364504,0.0733273141086101
7,13,1.0034168008714914,1.0645237320568413,0.06101666809991
8,13,0.8704963398631662,0.8960016798228025,0.0254372218623757
9,13,0.9889512800145894,1.0617923368699849,0.0726827839389443
0,31,0.8939341576769948,0.966056052595377,0.071850037202239
1,31,0.7580443480983377,0.7871674131602049,0.0289514511823654
2,31,0.6962788365781307,0.724051907658577,0.0276075163856148
3,31,0.690433437936008,0.7217055223882198,0.0311300279572606
4,31,0.8930197982117534,0.9714466352015734,0.0783349610865116
5,31,0.999329475685954,1.084343023598194,0.0849515683948993
6,31,0.7814912358298898,0.8176246481016278,0.035980699583888
7,31,0.7231928985565901,0.7855397081002593,0.0622531212866306
8,31,0.7953542852774262,0.8605950931087136,0.0651812190189957
9,31,0.7505755107849836,0.8212991021573544,0.0706599298864603
0,11,0.7868487630039454,0.842433787882328,0.0552994245663285
1,11,1.0345596764236689,1.0768539803102612,0.0421241549775004
2,11,0.7769768787547946,0.8116705939173698,0.0345968538895249
3,11,0.7862636251375079,0.8287570606917143,0.0423448411747813
4,11,1.034875575453043,1.109894854016602,0.0749164531007409
5,11,0.9628235939890146,1.0420320872217417,0.0791426887735724
6,11,0.7556829610839486,0.8013213807716966,0.045478131622076
7,11,0.7831617090851068,0.8252324452623725,0.0419754777103662
8,11,0.9611548250541092,0.9697579769417644,0.0085377832874655
9,11,0.9810179881751536,1.007756020873785,0.0265802526846528
0,22,0.9872626960277556,1.0494136959314346,0.0618673111312091
1,22,0.7627092627808452,0.7723470022901893,0.0094675901345908
2,22,0.9547897060401738,0.9861930292099714,0.0312329400330781
3,22,0.9678940922021866,0.9932669238187372,0.0252825370989739
4,22,0.994231440126896,1.0760831837542355,0.0816872827708721
5,22,0.8543346598744392,0.9306292128749192,0.0762320044450461
6,22,0.8398888800293207,0.913156689144671,0.0731272329576313
7,22,0.9393972409889102,0.9827485899440944,0.0432904590852558
8,22,0.9638173221610488,1.0121857021003962,0.0483057019300758
9,22,0.8730013077147305,0.8796321488916874,0.0065240054391324
0,29,0.9961971994489432,1.0503587601706386,0.0538976229727268
1,29,1.0903458558022976,1.1302651008591056,0.0397472837939858
2,29,0.971708107739687,1.0049967058002949,0.0331190712749958
3,29,0.9251048592850566,0.9495965344831347,0.0243453029543161
4,29,0.9212260311469436,1.0068296268582344,0.0855084238573908
5,29,0.979041543789208,1.0572909116744995,0.0781022692099213
6,29,1.019854685291648,1.0912319282069802,0.0712841376662254
7,29,0.9057661350816488,0.9849475082010032,0.0791139276698231
8,29,0.7057077577337623,0.7712980741634965,0.0654432820156216
9,29,0.9200906967744232,0.979224108159542,0.0590680511668324
0,43,0.9130776757374406,0.963794413022697,0.0504464609548449
1,43,1.0268696555867791,1.0557600194588304,0.0287236329168081
2,43,0.8411637423560023,0.8723908364772797,0.0310840308666229
3,43,0.8676064908504486,0.9121950855478644,0.0444906009361147
4,43,1.0029372461140156,1.0926946150138974,0.0896144481375813
5,43,1.0542491432279348,1.132214441895485,0.0778748001903295
6,43,0.9140037475153804,0.9643062567338349,0.0502363247796893
7,43,0.886811607517302,0.9682456757873296,0.0812903381884098
8,43,0.9866103883832692,1.017780969850719,0.0310790427029132
9,43,0.9448001785203816,0.9725137418136,0.0276471143588423
0,42,0.7156415143981576,0.7187520870938897,0.0028420127928256
1,42,0.6710894238203764,0.6997060338035226,0.0284485481679439
2,42,0.7169784912839532,0.7555234795436263,0.0383810875937342
3,42,0.8182615842670202,0.851596349850297,0.0331772826611995
4,42,0.8973836358636618,0.9934787079691888,0.0960147092118859
5,42,0.8568944567814469,0.9370230631902814,0.0800685845315456
6,42,0.76586979534477,0.8286749077960849,0.0626505194231867
7,42,0.6903018923476338,0.7445070510730147,0.054121577180922
8,42,0.8616973692551255,0.9339874163269996,0.0722295977175235
9,42,0.6864935597404838,0.7057365048676729,0.0190997635945677
0,36,0.9987371964380144,1.0619172360748053,0.0628987364470958
1,36,0.7229684218764305,0.7565608555451035,0.0334311733022332
2,36,0.6932903220877051,0.7207929873839021,0.0273175537586212
3,36,0.8305592741817236,0.879949850961566,0.0493046063929796
4,36,0.9725270690396428,1.0199162904173136,0.0472270809113979
5,36,0.9361268682405351,1.0119298426434398,0.0757387271150946
6,36,0.9938450763002038,1.0463177794590592,0.0523345069959759
7,36,0.8732373751699924,0.9009207217022775,0.0276005621999502
8,36,0.9815059546381236,0.9917509686201812,0.0101831778883934
9,36,0.7059107981622219,0.72898636944592,0.0230145528912544
0,20,0.7462022751569748,0.8132678139954805,0.0668153231963515
1,20,0.8810338759794831,0.9244706723839043,0.0432655774056911
2,20,0.8097643572837114,0.8404964385554194,0.030572990886867
3,20,0.7174469046294689,0.7612615609541535,0.0436762301251292
4,20,0.8621656028553843,0.934698110446334,0.0724744852632284
5,20,0.857939038425684,0.9096383675932884,0.0516163753345608
