data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0357143878936767,6.914138793945312e-05,0.2970249652862549,0.2971036434173584
global_t,1,13.0,1.6689300537109375e-06,5.5789947509765625e-05,0.3091421127319336,0.3092105388641357
global_t,2,13.0,3.0994415283203125e-06,6.079673767089844e-05,0.2830550670623779,0.2831220626831054
global_t,3,13.0,7.152557373046875e-07,5.1975250244140625e-05,0.2430226802825927,0.2430872917175293
global_t,4,13.0,1.9073486328125e-06,4.982948303222656e-05,0.3013379573822021,0.3013849258422851
global_t,5,13.0,9.5367431640625e-07,4.553794860839844e-05,0.2943229675292969,0.2943856716156006
global_t,6,13.0,1.9073486328125e-06,4.673004150390625e-05,0.298558235168457,0.2986071109771728
global_t,7,13.0,4.76837158203125e-07,4.315376281738281e-05,0.2998735904693603,0.2999482154846191
global_t,8,13.0,7.152557373046875e-07,3.027915954589844e-05,0.2918498516082763,0.2918891906738281
global_t,9,13.0,2.1457672119140625e-06,4.6253204345703125e-05,0.2950220108032226,0.2950620651245117
global_t,0,35.0,0.0335125923156738,7.200241088867188e-05,0.2990500926971435,0.2991151809692383
global_t,1,35.0,1.6689300537109375e-06,6.127357482910156e-05,0.3216748237609863,0.3217394351959228
global_t,2,35.0,3.337860107421875e-06,5.793571472167969e-05,0.2920823097229004,0.2921459674835205
global_t,3,35.0,7.152557373046875e-07,4.57763671875e-05,0.3056759834289551,0.3057389259338379
global_t,4,35.0,1.6689300537109375e-06,4.601478576660156e-05,0.3041520118713379,0.3041949272155761
global_t,5,35.0,4.76837158203125e-07,4.6253204345703125e-05,0.2828702926635742,0.2829298973083496
global_t,6,35.0,1.6689300537109375e-06,4.315376281738281e-05,0.3114118576049804,0.3114509582519531
global_t,7,35.0,2.384185791015625e-07,3.218650817871094e-05,0.3026206493377685,0.3026597499847412
global_t,8,35.0,9.5367431640625e-07,4.6253204345703125e-05,0.2404994964599609,0.240570068359375
global_t,9,35.0,4.76837158203125e-07,3.170967102050781e-05,0.2432143688201904,0.2432515621185302
global_t,0,53.0,0.0339736938476562,8.130073547363281e-05,0.2838828563690185,0.2839577198028564
global_t,1,53.0,2.1457672119140625e-06,5.9604644775390625e-05,0.3579785823822021,0.3580367565155029
global_t,2,53.0,7.152557373046875e-07,3.170967102050781e-05,0.3094844818115234,0.3095264434814453
