generation,rank,simulation,PDI,bar
0,49,1.517208149,113.960750392,0.0021202279999954
1,49,1.1408820980000058,19.61963969899999,0.0020680949999984
2,49,1.1750535740000032,9.090664480999976,0.0007965720000129
3,49,1.1819805339999905,9.038736019999988,0.0010436869999921
4,49,1.1940228939999995,9.001812361999981,0.0004771539999808
5,49,1.191234157999986,9.099423666999996,0.0009963770000069
6,49,1.1993474839999865,8.956350467999982,0.0007200430000011
7,49,1.206346697000015,9.10354715599999,0.000676095000017
8,49,1.213802525999995,9.048344388000004,0.0008755169999972
9,49,1.222445231999984,9.362330377999996,0.0007394349999856
0,16,1.520936198,113.96177097,0.0017041370000043
1,16,1.1410991879999983,19.620469849000017,0.0010354100000142
2,16,1.1752864530000124,9.091070032000005,0.0001627620000022
3,16,1.183375706999982,9.037967594999998,0.0003523560000076
4,16,1.1933487999999954,9.002685138000004,0.0003578409999818
5,16,1.1901846669999827,9.101236035999989,0.0002272429999834
6,16,1.197567362000001,8.958652744000005,0.0002224119999993
7,16,1.205601779999995,9.104931184000009,3.926499999806765e-05
8,16,1.212975244000006,9.04977766899998,0.0002665730000046
9,16,1.2216713109999944,9.363675459999996,0.0001835839999841
0,44,1.517911391,113.961146462,0.0016209460000027
1,44,1.1403611470000072,19.620693268999982,0.0015377809999961
2,44,1.1737366829999871,9.092585780999997,0.0001929219999965
3,44,1.1808668049999935,9.040649945000013,0.0001722560000132
4,44,1.1918103980000012,9.004285869,0.0002891050000073
5,44,1.1887181170000076,9.102511685999986,0.0004119049999928
6,44,1.1965104310000072,8.959663352999996,0.0002576109999949
7,44,1.204039101999996,9.10637054,0.000169096999997
8,44,1.2108913050000183,9.051617376999983,0.0004966979999778
9,44,1.2200974659999986,9.365101944000005,0.0003238550000048
0,27,1.5189651979999998,113.96098151,0.0020896529999987
1,27,1.1413849790000086,19.61908280899999,0.0021383940000134
2,27,1.1753116689999956,9.090413975000018,0.0007964240000148
3,27,1.181662807999999,9.039112150000022,0.0009205270000052
4,27,1.1922940389999894,9.003374580000013,0.000724310999999
5,27,1.189154598000016,9.101510335,0.0009841010000002
6,27,1.196439104999996,8.959216536000014,0.0007850759999996
7,27,1.204332010999991,9.105572026000004,0.000665682999994
8,27,1.2114500399999883,9.050712895000004,0.0008671699999922
9,27,1.2204407860000115,9.364405920999983,0.0006861159999971
0,60,1.519268009,113.961622027,0.0011686060000073
1,60,1.1405022779999996,19.62162939999999,0.0004597340000032
2,60,1.1734713019999958,9.092950331000026,9.85779999780334e-05
3,60,1.180078961999982,9.041493559000005,0.0001177660000166
4,60,1.192012396999985,9.004214595999997,0.0001558669999894
5,60,1.1888719779999803,9.102432362999991,0.0003386829999953
6,60,1.1966997469999967,8.959497333000002,0.0002360610000096
7,60,1.2041932470000063,9.106157242999984,0.0002169280000146
8,60,1.2111210920000133,9.051524298000004,0.0003761889999793
9,60,1.219945406999983,9.365399424000003,0.0001812579999977
0,52,1.519892227,113.96116192,0.0015312160000036
1,52,1.140388337999994,19.620619393999988,0.001570780999998
2,52,1.1734859400000062,9.09288687999998,0.0001366479999944
3,52,1.1806399269999872,9.040859539000024,0.0001825169999847
4,52,1.1920017540000174,9.004184099000014,0.0001937070000224
5,52,1.1888727719999963,9.102398231999985,0.0003676919999975
6,52,1.19673311599999,8.959503744000017,0.000186689000003
7,52,1.2041912680000166,9.106248362000002,0.0001202539999951
8,52,1.2111212410000007,9.05152309899998,0.0003700490000255
9,52,1.2199448780000068,9.365256886999989,0.0003171150000014
0,48,1.517821132,113.962228889,0.0011703419999946
1,48,1.1409057750000071,19.62017074699999,0.001513769000013
2,48,1.1750792440000168,9.091244216000009,0.0001909739999916
3,48,1.1820029090000048,9.039504550000004,0.000253041999997
4,48,1.194044985000005,9.00197991600001,0.0002869369999984
5,48,1.1912599240000077,9.100050890999997,0.000343230999988
6,48,1.1993716269999766,8.956825288999994,0.0002215709999973
7,48,1.206370878000001,9.10403005500001,0.0001696030000175
8,48,1.2138247279999916,9.048820904999983,0.0003764260000025
9,48,1.2224692899999925,9.362828825000008,0.0002165669999953
0,55,1.518225665,113.960911589,0.0021206680000034
1,55,1.1398221120000045,19.62070072200001,0.00208594099999
2,55,1.1727935129999878,9.092934216999993,0.0007953280000094
3,55,1.1794813359999807,9.041241380999992,0.000973474999995
4,55,1.1905699270000127,9.005768360000019,5.5149000019127925e-05
5,55,1.1868292439999948,9.104492641999997,0.0003276510000205
6,55,1.194225309000018,8.961506654999994,0.000708263000007
7,55,1.2016819010000006,9.108235393,0.0006622889999903
8,55,1.2088923509999745,9.053261061,0.000869353000013
9,55,1.2174749959999929,9.367341816999982,0.0007168219999869
0,36,1.520889509,113.961376227,0.0015794379999931
1,36,1.1403641160000006,19.62071513799999,0.0015095580000092
2,36,1.1742131080000036,9.092114546000005,0.0001863800000023
3,36,1.1811697930000091,9.039893500000003,0.0006243830000016
4,36,1.191810989000004,9.004378250000002,0.0001948759999947
5,36,1.1887272199999757,9.102472035999996,0.0004409720000069
6,36,1.1965004699999895,8.959746343999996,0.000183733
7,36,1.2040300179999974,9.10626585099999,0.0002630689999989
8,36,1.210912666000013,9.051662697000012,0.0004473110000162
9,36,1.2201064770000016,9.365196067999989,0.0002197759999944
0,17,1.519085328,113.961702706,0.0015187489999988
1,17,1.141353034000005,19.619101764000007,0.0021497889999864
2,17,1.175286190999998,9.090491248999996,0.0007418589999872
3,17,1.1833508310000127,9.037255990999997,0.0010889739999981
4,17,1.193322093000006,9.002717765,0.0003518899999903
5,17,1.190156212000005,9.10050745800001,0.0009842569999989
6,17,1.1975404519999984,8.958580240000003,0.0003231879999816
7,17,1.2055747960000076,9.104320252000008,0.0006750219999958
8,17,1.2129499899999985,9.049278776999984,0.0007914009999865
9,17,1.2216439600000228,9.36382080300001,6.500599999981205e-05
0,43,1.518637429,113.960649157,0.0021260609999984
1,43,1.1405369010000044,19.620624746999994,0.0014233579999824
2,43,1.1742442940000046,9.09147039299998,0.0007974579999938
3,43,1.1813238470000158,9.039387083999998,0.0009749480000209
4,43,1.192720066999982,9.002929008000024,0.0007332479999888
5,43,1.1895355239999787,9.101113483999995,0.0009896370000035
6,43,1.1980484359999934,8.95766300599999,0.000717614999985
7,43,1.2048155079999958,9.105079609,0.0006641360000116
8,43,1.212041370999998,9.05011236200002,0.0008668019999902
9,43,1.2206688119999851,9.364110382000009,0.0007424380000031
0,2,1.522505254,113.961548913,0.0015111569999959
1,2,1.1407481689999912,19.62030160500001,0.0014138709999826
2,2,1.1750679409999805,9.091426173999992,0.0001559629999974
3,2,1.1824922259999937,9.038695651999973,0.0005047010000112
4,2,1.192759178000017,9.003347804000015,0.0002817639999932
5,2,1.1895464529999913,9.10209482099998,3.042000003006251e-06
6,2,1.19645362899999,8.959742884999997,0.0002389660000119
7,2,1.2045454670000026,9.105887256000017,0.0001344580000193
8,2,1.2117389469999864,9.051031800999992,0.0002537619999998
9,2,1.2209800249999887,9.36418236100002,0.0003649399999972
0,54,1.5201199259999998,113.961435979,0.0015826040000064
1,54,1.1403633350000035,19.620797027999984,0.001448664999998
2,54,1.1729109400000084,9.093518796000012,9.316599999920072e-05
3,54,1.1796269410000093,9.041863045000014,0.0002062850000186
4,54,1.1914038120000043,9.004830878000007,0.0001582980000023
5,54,1.1878038349999829,9.103469821000004,0.0003761469999972
6,54,1.1946217259999798,8.961579066000013,0.0002399020000041
