data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.0035560131072998,7.2479248046875e-05,2.6958839893341064,2.695990800857544
global_t,1,4.0,4.76837158203125e-06,5.8650970458984375e-05,1.7787752151489258,1.7788324356079102
global_t,2,4.0,5.245208740234375e-06,5.984306335449219e-05,2.0379350185394287,2.038001537322998
global_t,3,4.0,4.76837158203125e-06,4.7206878662109375e-05,2.0368635654449463,2.036901473999023
global_t,4,4.0,1.430511474609375e-06,4.267692565917969e-05,2.0289769172668457,2.029041290283203
global_t,5,4.0,5.245208740234375e-06,4.3392181396484375e-05,1.7799415588378906,1.779979228973389
global_t,6,4.0,9.5367431640625e-07,4.0531158447265625e-05,2.341299057006836,2.3413522243499756
global_t,7,4.0,7.152557373046875e-07,3.4809112548828125e-05,1.7263007164001465,1.7263455390930176
global_t,8,4.0,7.152557373046875e-07,2.6226043701171875e-05,2.2326531410217285,2.23268461227417
global_t,9,4.0,5.0067901611328125e-06,5.698204040527344e-05,2.1750168800354004,2.1750783920288086
global_t,0,6.0,0.0037775039672851,6.341934204101562e-05,1.6902005672454834,1.6902823448181152
global_t,1,6.0,3.814697265625e-06,5.412101745605469e-05,2.062882900238037,2.062955141067505
global_t,2,6.0,3.5762786865234375e-06,5.793571472167969e-05,2.048482656478882,2.0486364364624023
global_t,3,6.0,7.152557373046875e-07,2.765655517578125e-05,1.825441837310791,1.8254964351654053
global_t,4,6.0,3.5762786865234375e-06,5.698204040527344e-05,1.759598731994629,1.759690284729004
global_t,5,6.0,7.152557373046875e-07,2.694129943847656e-05,1.9671523571014404,1.9671869277954104
global_t,6,6.0,3.5762786865234375e-06,5.984306335449219e-05,2.1788322925567627,2.1788864135742188
global_t,7,6.0,9.5367431640625e-07,2.7179718017578125e-05,1.74552321434021,1.7455558776855469
global_t,8,6.0,9.5367431640625e-07,2.574920654296875e-05,1.8529210090637207,1.8530020713806152
global_t,9,6.0,3.5762786865234375e-06,5.8650970458984375e-05,2.041076183319092,2.041149854660034
global_t,0,7.0,0.0041708946228027,7.367134094238281e-05,2.036050319671631,2.036130905151367
global_t,1,7.0,1.9073486328125e-06,5.984306335449219e-05,1.8694288730621336,1.8694913387298584
global_t,2,7.0,1.430511474609375e-06,6.771087646484375e-05,2.284377336502075,2.2844362258911133
global_t,3,7.0,1.6689300537109375e-06,4.363059997558594e-05,1.9814341068267824,1.981473922729492
global_t,4,7.0,7.152557373046875e-07,4.38690185546875e-05,2.1771862506866455,2.1772520542144775
global_t,5,7.0,4.76837158203125e-07,3.314018249511719e-05,1.972832441329956,1.9728672504425049
