generation,rank,simulation,PDI,bar
0,2,1.136464621,14.518301254,0.0003056539999999
1,2,1.098366028000001,2.199090425999998,5.6930000020827265e-06
2,2,1.1734314599999998,1.5130495390000007,6.301899999883176e-05
3,2,1.186905694,1.4912887220000002,2.804999997607638e-06
4,2,1.1906864309999996,1.49874668,0.000416702999999
5,2,1.2034652070000007,1.570857396000001,0.0004678649999974
6,2,1.235844096000001,1.4809665329999966,0.0001326870000042
7,2,1.2223975460000034,1.440477505000004,3.090999996402388e-06
8,2,1.2418160880000002,1.5320094679999985,4.812499999928832e-05
9,2,1.2346608249999989,1.8222388870000048,0.000107492000005
0,6,1.134096742,14.518447224,0.0003026109999986
1,6,1.0982377590000016,2.199107775999998,0.0001262349999997
2,6,1.1723345609999996,1.514208013000001,7.0110000010004114e-06
3,6,1.1868576839999996,1.4912495879999987,9.829900000113412e-05
4,6,1.1905534949999996,1.4991231159999998,0.0001766730000021
5,6,1.2033879889999994,1.570996921999999,0.000411961000001
6,6,1.2358467520000005,1.480699598000001,0.0004034309999951
7,6,1.2224272340000013,1.4402536580000032,0.0002049659999983
8,6,1.2415683720000033,1.532305990000005,3.0770000023494504e-06
9,6,1.234656489999999,1.8223261469999985,3.458500000164122e-05
0,3,1.131825863,14.518089202,0.0005433169999999
1,3,1.098341981999999,2.1987888919999996,0.0003307919999997
2,3,1.1734072819999994,1.5127517330000018,0.0003859750000003
3,3,1.1868754320000008,1.4909724950000012,0.000349210000003
4,3,1.1906611999999974,1.49907782,0.0001108280000003
5,3,1.2034386100000027,1.5708774049999974,0.0004740239999989
6,3,1.2358233190000014,1.4807046650000046,0.0004154729999967
7,3,1.2223772579999943,1.4400939339999963,0.0004067570000003
8,3,1.2417908210000022,1.5318215930000036,0.0002614240000013
9,3,1.234635927999996,1.8221172420000045,0.0002538469999961
0,7,1.132446046,14.518247399,0.000525077999999
1,7,1.098215237999998,2.198894630999998,0.0003623249999975
2,7,1.1723143379999996,1.513864938000001,0.0003692169999993
3,7,1.1868274220000004,1.4910231620000012,0.000355730999999
4,7,1.190534121999999,1.4989003069999995,0.0004189930000002
5,7,1.203364421,1.5709616919999974,0.0004704770000003
6,7,1.2358272570000004,1.4809063970000018,0.0002154259999969
7,7,1.222412268999996,1.440070231,0.0004047440000007
8,7,1.2415423319999943,1.532069278999998,0.0002659020000024
9,7,1.234632413,1.8221272660000023,0.0002572789999959
0,0,1.1344096229999998,14.518049293,0.0005385780000004
1,0,1.0984062760000004,2.198840660000002,0.0002212519999993
2,0,1.172740189999999,1.5136728250000004,0.0001379099999994
3,0,1.186948318999999,1.4907189490000017,0.0007082859999982
4,0,1.1905629980000008,1.4989142509999986,0.0002049739999989
5,0,1.203508579000001,1.5707889580000014,0.0004959269999993
6,0,1.2355766189999997,1.4812680990000011,0.0001069270000044
7,0,1.2224335079999946,1.4400865670000016,0.0003632979999963
8,0,1.241859128999998,1.5318385489999995,0.0001779689999992
9,0,1.2342846230000006,1.8227214200000008,5.295000001126482e-06
0,1,1.1334983200000002,14.518325546,0.0002884009999988
1,1,1.098382377,2.1989742640000003,0.000111106000002
2,1,1.1727195710000018,1.5134509669999971,0.0003781850000024
3,1,1.186931039000001,1.4909410469999995,0.0005009799999982
4,1,1.1905414159999983,1.4987581379999997,0.0003803140000009
5,1,1.2034912670000004,1.5707365389999983,0.0005657359999986
6,1,1.2355549910000008,1.4809840100000002,0.0004103439999951
7,1,1.2224117760000013,1.440280527000006,0.0001910739999999
8,1,1.2418330479999966,1.5319642059999978,7.810400000352047e-05
9,1,1.2342599919999984,1.8224922659999976,0.0002591430000009
0,5,1.132288615,14.518600896,1.3791000000651366e-05
1,5,1.0983279280000016,2.198793771000002,0.000337108
2,5,1.1723897060000006,1.5140680250000005,8.010800000235463e-05
3,5,1.1868688939999998,1.4907051970000005,0.0006231139999997
4,5,1.1906471599999977,1.498771338000001,0.0004237369999984
5,5,1.2034263060000008,1.571346933000001,1.051599999968289e-05
6,5,1.235821468000001,1.4807231210000005,0.0003961869999997
7,5,1.2224115009999963,1.4400588630000044,0.0004068369999998
8,5,1.2417807360000026,1.5318132279999972,0.0002717509999996
9,5,1.2346333269999974,1.8221019170000048,0.0002683899999951
0,4,1.1322854409999998,14.518042987,0.0005424759999996
1,4,1.0983528239999991,2.1990078209999986,9.846000000024446e-05
2,4,1.1724149800000028,1.513740397000003,0.000382634000001
3,4,1.1869105269999984,1.4909838440000025,0.0003027740000014
4,4,1.190674529999999,1.4991611969999994,6.840000001062663e-06
5,4,1.2034521739999988,1.5713274419999976,4.3209999986970615e-06
6,4,1.235843653,1.4810895670000015,7.67699999926208e-06
7,4,1.2224295769999998,1.440340925000001,0.000105848000004
8,4,1.2418057219999952,1.5319931389999937,6.716499999726011e-05
9,4,1.2346605339999996,1.8222614889999988,8.18779999960384e-05
