generation,rank,simulation,PDI,bar
0,2,1.198287096999998,0.3400650450000029,4.582358698
1,2,1.1890484699999997,0.3478633359999996,0.0007838089999978
2,2,1.2206455060000003,0.3061732110000008,0.0505176309999981
3,2,1.214680804000004,0.3241838280000024,0.0283977789999951
4,2,1.2648434689999988,0.3260658109999994,0.0223827480000053
5,2,1.2515586550000035,0.3380539119999994,0.0125440989999958
6,2,1.2548070120000006,0.3385240320000022,0.0091379899999992
7,2,1.2625679100000011,0.3345501510000019,0.0074098099999986
8,2,1.255389706999999,0.2873789240000022,0.0630361830000012
9,2,1.2450298310000036,0.3438540909999972,0.0040798360000025
0,6,1.1983920979999994,0.3536226440000014,4.574494056999999
1,6,1.1834237030000023,0.3485494560000006,6.568499999914934e-05
2,6,1.2206346249999989,0.3438966880000009,0.0127877979999979
3,6,1.2147032700000011,0.3301171859999954,0.0224594660000008
4,6,1.2648236819999994,0.3170368440000004,0.0314122899999986
5,6,1.2515811959999965,0.3354080289999999,0.0151412660000005
6,6,1.2548757019999996,0.3410105239999978,0.0066078750000002
7,6,1.2590819440000018,0.336402451000005,0.0089860369999996
8,6,1.2554397309999956,0.3177881370000008,0.0326035810000036
9,6,1.2450930990000018,0.3418090259999999,0.0060882689999957
0,3,1.1981192940000014,0.2309108010000002,4.6915264400000005
1,3,1.1888578830000007,0.2861516300000026,0.0626826450000024
2,3,1.2201475589999973,0.2792567290000036,0.077932650000001
3,3,1.2143113099999994,0.2867893570000035,0.0661611879999952
4,3,1.2648308739999976,0.2763469300000025,0.072112588000003
5,3,1.2508640759999992,0.270664571999994,0.0806323890000015
6,3,1.2542296699999935,0.2714813420000013,0.0767576759999997
7,3,1.2625528069999987,0.2731555449999945,0.068821738000004
8,3,1.2546845439999998,0.2738710799999992,0.0772491260000052
9,3,1.2441546330000008,0.2496759639999979,0.0991332250000027
0,7,1.198029536,0.2939090879999995,4.634220327999998
1,7,1.1833909079999998,0.2963519479999981,0.0522961669999979
2,7,1.220156155999998,0.242332134999998,0.1148351140000016
3,7,1.2143099520000007,0.2408116239999955,0.1121581660000003
4,7,1.2648113019999982,0.2814712269999972,0.0669900440000006
5,7,1.2508967670000004,0.2518674550000028,0.0993718459999968
6,7,1.254241620000002,0.2185877390000001,0.1296591430000049
7,7,1.2590689049999997,0.2125870059999997,0.1328193760000005
8,7,1.2547266950000022,0.2270935600000001,0.1240117939999976
9,7,1.2441703519999976,0.2321303499999985,0.1166901449999997
0,0,1.1965024349999993,4.920887527999998,0.0022996589999983
1,0,1.189102022,0.2664367760000026,0.0818006599999989
2,0,1.2210664589999958,0.3530684400000012,0.0031910330000002
3,0,1.2151699929999964,0.3519587569999984,0.0001494589999992
4,0,1.265432318000002,0.3456625489999965,0.0021790409999979
5,0,1.2522781950000024,0.2893609240000003,0.060511022
6,0,1.2554725980000043,0.3469853829999962,2.1074999999370903e-05
7,0,1.2569123259999984,0.3410831409999986,0.006611196999998
8,0,1.2561967870000004,0.2403761320000015,0.1091425259999994
9,0,1.2460296319999955,0.2122001760000031,0.1347381200000015
0,8,1.198007778000001,4.848985281000001,0.0794628159999994
1,8,1.1839011839999998,0.2400363370000029,0.1081756620000007
2,8,1.2210576439999985,0.3561660000000017,9.925799999876972e-05
3,8,1.2152311540000014,0.3200345109999958,0.0319886789999941
4,8,1.2651604739999982,0.318130914000001,0.0299815750000007
5,8,1.252413628999996,0.2360485880000027,0.1136771139999979
6,8,1.255824937,0.3368285459999995,0.0098245019999936
7,8,1.2569449080000012,0.322967208999998,0.024568570999996
8,8,1.256320027000001,0.2813814619999988,0.0681244859999949
9,8,1.2461612610000046,0.299919476999996,0.0469095950000024
0,13,1.198014894,0.2976254279999999,4.630953945999998
1,13,1.1837549649999983,0.2962365200000008,0.0520140389999994
2,13,1.2210048170000007,0.2755835060000038,0.0807443750000018
3,13,1.2152181420000048,0.2883170250000049,0.063751572000001
4,13,1.265095707999997,0.2700436889999977,0.0781220980000014
5,13,1.2523867379999984,0.2183902979999956,0.1313723460000062
6,13,1.255768590999999,0.2329764939999989,0.1137298790000045
7,13,1.2568938289999991,0.2772369739999973,0.069855093000001
8,13,1.2567182220000035,0.2837729870000061,0.065847626
9,13,1.246098138000001,0.2371421799999993,0.1097312539999961
0,10,1.1976047669999978,0.359882528,4.568471735999999
