generation,rank,Scatter,Publish,Queues
0,4,0.7393894223496318,0.7430103840306401,0.0033686831593513
1,4,1.1480899741873145,1.151722013950348,0.0035645216703414
2,4,0.5137559631839395,0.5187228377908468,0.0047859279438853
3,4,0.5213317014276981,1.6270234398543837,1.105591602623463
4,4,0.4575256323441863,1.9954304043203592,1.5377231063321233
5,4,0.6698668412864208,2.2900187773630023,1.6200536442920566
6,4,0.4574172375723719,2.203750572167337,1.746175610460341
7,4,0.4737763237208128,2.2304944936186075,1.7566053131595254
8,4,0.6168805286288261,2.408565533347428,1.7915141684934497
9,4,0.3710004705935716,2.3405900606885552,1.969522962346673
0,6,0.5453761434182525,0.5493300752714276,0.0036784587427973
1,6,0.3851014077663421,0.3891462236642837,0.0039800209924578
2,6,0.4531807927414775,0.4573028329759836,0.0039406474679708
3,6,0.4134690798819065,1.6272632963955402,1.213705557398498
4,6,0.3718180973082781,1.9987881183624268,1.6267851553857329
5,6,0.4270804449915886,2.2902439115568995,1.8630687557160857
6,6,0.3517419677227735,2.2048158990219235,1.8529848670586944
7,6,0.4017502907663584,2.230264550074935,1.828366968780756
8,6,0.4052727483212948,2.40894257556647,2.0035471906885505
9,6,0.3560300711542368,2.34040436334908,1.9843098623678088
0,7,0.3915634844452142,0.3952481197193265,0.0034002624452114
1,7,0.473396054469049,0.4767185766249895,0.0032562697306275
2,7,0.5147977927699685,0.5190399251878262,0.0040787002071738
3,7,0.4366225879639387,1.6268945429474115,1.190187104977667
4,7,0.4444588739424944,1.998199994675815,1.5535964323207736
5,7,0.4764912370592356,2.2900218283757567,1.8134421007707715
6,7,0.4691880773752928,2.2036188766360283,1.734288294799626
7,7,0.4849482169374823,2.2310895705595613,1.746077749878168
8,7,0.449395814910531,2.408708807080984,1.9592251786962152
9,7,0.4323637997731566,2.3391182878986,1.9066132819280028
0,5,0.6409018086269498,0.6444846093654633,0.0033067390322685
1,5,1.165550198405981,1.1693049799650908,0.0036876695230603
2,5,0.3635333245620131,0.3681015959009528,0.0044001750648021
3,5,0.4896114198490977,1.6269276849925518,1.1372277839109302
4,5,0.3936494784429669,1.9953336780890825,1.601513860747218
5,5,0.681055273860693,2.29000945109874,1.6088656913489103
6,5,0.4132623262703419,2.203668545000255,1.7902554366737604
7,5,0.4230575505644083,2.2306383857503533,1.8075132742524147
8,5,0.6146474601700902,2.408753875643015,1.7940175868570805
9,5,0.3790272837504744,2.339291804470122,1.9601167691871524
0,0,0.4173533010762185,0.4203776919748634,0.0027708449633792
1,0,1.0326805799268186,1.0362816880224273,0.0035390270641073
2,0,0.5173956640064716,0.522769505972974,0.0052862069569528
3,0,0.5576693100156263,0.5614062859676778,0.00356923090294
4,0,0.4754825520794838,0.4782819079700857,0.0026572230271995
5,0,0.4219065960496664,0.4257901299279183,0.0038005290552973
6,0,0.4779230289859697,0.4809528429759666,0.00288531195838
7,0,0.4440966580295935,0.4490092530613765,0.0048236200818791
8,0,0.405848475988023,0.4108424340374768,0.0049323269631713
9,0,0.43182993598748,0.4374061280395835,0.0054360319627448
0,3,0.4429313289001584,0.4461069470271468,0.0029384149238467
1,3,0.4884253293275833,0.4926833035424351,0.0041118720546364
2,3,0.5531787341460586,0.5580889834091067,0.0048213293775916
3,3,0.4801265150308609,1.6264654509723186,1.146191575564444
4,3,0.4806266818195581,1.9919229419901967,1.5112086795270443
5,3,0.4887219527736306,2.2894086884334683,1.8005293533205986
6,3,0.4778977679088712,2.203422823920846,1.725438286550343
7,3,0.4755614856258034,2.230322697199881,1.7546003013849258
8,3,0.4823700357228517,2.4087431710213423,1.926285458728671
9,3,0.4856476495042443,2.3390040332451463,1.85321032255888
0,1,0.3954083689022809,0.3991402680985629,0.0034627121640369
1,1,0.9784485350828618,0.9826136910123752,0.0040995159652084
2,1,0.4309651900548488,0.4357238369993865,0.0046714579220861
3,1,0.5126656810753047,1.626328936079517,1.113516601966694
4,1,0.4248406329425052,1.9947030550101772,1.56977566704154
5,1,0.3564070289721712,2.2897548739565536,1.9332082140026616
6,1,0.4223832819843665,2.203683599946089,1.78121091297362
7,1,0.3974646279821172,2.2306184609187767,1.8330141220940277
8,1,0.3562505580484867,2.4093318230006844,2.0530172350117937
9,1,0.4247945389943197,2.3397485290188342,1.9148648789850995
0,2,0.359176236204803,0.3629474639892578,0.0035123694688081
1,2,0.4151219595223665,0.4187201531603932,0.0035040043294429
2,2,0.4053837638348341,0.4108228990808129,0.0052928021177649
3,2,0.4140068385750055,1.6268654419109223,1.2127601923421023
4,2,0.405556715093553,1.9916243012994528,1.5858444636687636
5,2,0.3527404647320509,2.2899519661441445,1.937056372873485
6,2,0.4080043546855449,2.2044655503705144,1.79639539308846
7,2,0.4118080483749509,2.2305333875119686,1.8186332499608395
8,2,0.4097038321197033,2.4089951245114207,1.9991452414542437
9,2,0.406822046265006,2.3404020415619016,1.9335028817877171
