generation,rank,simulation,PDI,bar
0,7,1.158472355000001,0.3728200289999996,0.1435609450000008
1,7,1.0824639189999985,0.3573745769999981,1.8154765270000013
2,7,1.167267110000001,0.4642067410000052,0.0884459840000033
3,7,1.1956849410000032,1.845404742999996,4.036400000018148e-05
4,7,1.2127486259999998,2.0036510780000043,7.039999999847169e-05
5,7,1.2212233070000025,2.149998553000003,9.576500000463284e-05
6,7,1.2380194459999956,2.298021616,7.375299999523577e-05
7,7,1.2565189399999994,2.495810540000001,0.0001456230000016
8,7,1.2411316430000028,2.3406374670000005,4.327599999953691e-05
9,7,1.2655838920000022,2.4632598110000004,0.0001405909999974
0,5,1.1594135570000006,0.3722676299999996,0.1437267509999991
1,5,1.0824861140000015,2.106233318000001,0.0665543419999998
2,5,1.1674555049999995,0.4261123779999991,0.1263822680000004
3,5,1.1956950860000006,1.8449766839999953,0.0004495009999985
4,5,1.2127670309999985,2.003347661999996,0.0003582749999964
5,5,1.221332412999999,2.149951705999996,3.816400000289377e-05
6,5,1.2380179150000004,2.297915958999994,0.0001717980000037
7,5,1.2565868029999976,2.4956186329999994,0.00026802
8,5,1.2412517289999982,2.340479160000001,7.571900000158394e-05
9,5,1.2655800369999994,2.4633616319999945,6.03030000050353e-05
0,2,1.1597097729999994,0.5095019669999985,0.0064611670000012
1,2,1.0825592999999998,0.4076333850000004,1.765113698999997
2,2,1.167452261000001,0.5524505860000062,2.253000000251859e-05
3,2,1.1957301930000028,1.8449978579999993,0.0003979039999961
4,2,1.212787587000001,2.0031388350000014,0.0005491149999983
5,2,1.2214999050000015,2.149309396999996,0.0005000670000043
6,2,1.2380794139999978,2.297605842000003,0.000432662999998
7,2,1.2566422700000004,2.4953802510000003,0.0004633550000008
8,2,1.2412926359999972,2.3399435339999997,0.0005589769999971
9,2,1.2656121340000013,2.4628554369999947,0.0005177970000005
0,3,1.1599041880000025,0.4406966369999985,0.0753143739999977
1,3,1.0825043699999988,0.4267414859999974,1.7460368939999995
2,3,1.1674246420000038,0.4890725630000005,0.0634269059999965
3,3,1.195706860999998,1.8449952839999997,0.0004241010000001
4,3,1.2127648040000023,2.0031331669999943,0.0005772729999975
5,3,1.2214763639999973,2.149474226999999,0.0003612289999992
6,3,1.238036833999999,2.297842174000003,0.0002383350000059
7,3,1.2566194450000054,2.4954991759999956,0.000349878999998
8,3,1.2412750840000015,2.340096329000005,0.0004403949999982
9,3,1.2655780779999972,2.463197045000001,0.0002078380000014
0,1,1.1587808130000037,0.4403832319999985,0.075622501999998
1,1,1.0825190540000025,2.1727254229999993,1.7158999998656554e-05
2,1,1.1674666010000043,0.3754745250000013,0.1770074780000001
3,1,1.1956690789999982,1.845038412000001,0.0004232460000039
4,1,1.2127890850000045,2.0030661609999996,0.0006181389999966
5,1,1.221486150000004,2.149134483999994,0.0007017960000013
6,1,1.2380406350000044,2.297437631000001,0.0006297669999995
7,1,1.2566345510000048,2.4953366749999972,0.0005028229999979
8,1,1.2412997300000017,2.3393886340000023,0.0011259189999961
9,1,1.2655958490000003,2.4627123269999984,0.0006889439999966
0,6,1.1585012839999995,0.4665546270000007,0.0498049390000012
1,6,1.082486281000001,0.3668920180000015,1.805935604000002
2,6,1.167291199000001,0.540219694000001,0.0124110389999998
3,6,1.195710046000002,1.845113664000003,0.000300377000002
4,6,1.2127743720000057,2.003272148999997,0.0004261380000016
5,6,1.221254633000001,2.1499233409999974,0.0001394029999985
6,6,1.23804758,2.297765515000002,0.0002996390000049
7,6,1.2565446750000009,2.495904287000002,2.571000000273216e-05
8,6,1.2411558330000003,2.340319364000002,0.0003326269999988
9,6,1.2656102930000015,2.463325544,5.3469999997446394e-05
0,4,1.1594340780000003,0.5158483439999983,0.0001247199999987
1,4,1.0825130369999982,2.151415629999999,0.0213573809999978
2,4,1.1674684999999982,0.4864253949999977,0.0660452360000007
3,4,1.1957192570000004,1.8448726250000007,0.0005355039999983
4,4,1.2127917910000008,2.003133945000002,0.0005484770000023
5,4,1.2213569640000017,2.14973191,0.0002304049999963
6,4,1.2380419559999964,2.297738293000002,0.0003326400000034
7,4,1.2566118929999988,2.4955771830000018,0.0002795999999989
8,4,1.2412729959999993,2.3402926699999966,0.0002475160000017
9,4,1.2656043559999972,2.463186372999999,0.000205746000006
0,0,1.1588366610000025,0.4730218960000023,0.0429484300000027
1,0,1.082556541999999,2.1175488740000006,0.0551657060000003
2,0,1.167492970999998,0.4721782119999957,0.0802762960000009
3,0,1.1956981240000033,0.5336121610000006,1.3118165759999982
4,0,1.2128129049999998,0.4529277100000044,1.550740531999999
5,0,1.221510495000004,0.4647245690000048,1.6850831119999938
6,0,1.238067578000006,0.4327769349999997,1.865268166
7,0,1.2566594289999955,0.3747814770000062,2.121028207000002
8,0,1.2413231949999997,0.3593477619999987,1.981141377999997
9,0,1.2656235580000017,0.4397893479999979,2.023590581999997
