generation,rank,Scatter,Publish,Queues
0,0,0.4461086117662489,0.4495846689678728,0.0031979102641344
1,0,1.119343118276447,1.1217018039897084,0.0022959453053772
2,0,0.3698710920289159,0.3725636010058224,0.0025869719684123
3,0,0.4641256351023912,0.4658335116691887,0.0015227263793349
4,0,0.4378312029875815,0.4404565179720521,0.0024568191729485
5,0,0.4018752952106297,0.4040428837761283,0.0020797550678253
6,0,0.4214411065913737,0.4237826871685684,0.0022559780627489
7,0,0.4175743530504405,0.4203199441544711,0.0026107528246939
8,0,0.4225763939321041,0.4252429930493235,0.0026039420627057
9,0,0.4290218790993094,0.4313377756625414,0.0022316346876323
0,3,0.4299913877621293,0.4327387399971485,0.0025362512096762
1,3,1.1579814311116934,1.159980713389814,0.001858452335
2,3,0.495420147664845,0.4978391192853451,0.0023315530270338
3,3,0.5081402817741036,0.5104940962046385,0.0021843127906322
4,3,0.4902393342927098,0.4925818340852856,0.0021960912272334
5,3,0.4567315289750695,0.6058799512684345,0.1490709278732538
6,3,0.4999229069799185,1.130478847771883,0.6304910378530622
7,3,0.5013251695781946,1.1641781954094768,0.6627624137327075
8,3,0.4896849654614925,1.2201593508943915,0.7304094918072224
9,3,0.4338749274611473,1.4158736215904355,0.9818557538092136
0,1,0.4970877370797097,0.4997997940517962,0.0025055701844394
1,1,1.1203715559095144,1.1226269798353314,0.0021144780330359
2,1,0.4789439947344363,0.4816308789886534,0.0025965375825762
3,1,0.6228047073818743,0.625047355890274,0.0020777261815965
4,1,0.4532899037003517,0.4563499530777335,0.0029120775870978
5,1,0.4190245047211647,0.6004950958304107,0.1813793489709496
6,1,0.4836001857183873,1.1298994752578435,0.6462330054491758
7,1,0.4845858821645379,1.1638233521953223,0.6790942987427115
8,1,0.4506443860009312,1.2191294012591245,0.7683951118960977
9,1,0.3980803349986672,1.4162738327868285,1.0181182441301644
0,2,0.398446474224329,0.4020335329696536,0.0032909298315644
1,2,1.1706238444894552,1.1734741730615497,0.0027888184413313
2,2,0.4224831918254494,0.4248778847977519,0.0022903922945261
3,2,0.4113171016797423,0.4139360068365931,0.0024507604539394
4,2,0.4801671775057912,0.4823952298611402,0.002069666981697
5,2,0.3681661756709218,0.6057144617661834,0.2374873906373977
6,2,0.3623707164078951,1.1297109369188547,0.7672548284754157
7,2,0.3790001505985856,1.1639861706644297,0.7848147535696626
8,2,0.3631868846714496,1.2194542326033115,0.8561802534386516
9,2,0.3751824973151088,1.416124427691102,1.0408074175938964
