generation,rank,Scatter,Publish,Queues
0,4,0.4539263499900698,0.4623632780276239,0.0081743439659476
1,4,0.4100193618796766,0.4173911367543041,0.0073095634579658
2,4,0.3693159050308168,0.3753127516247332,0.0058277584612369
3,4,0.4061483507975936,0.4130546562373638,0.0067605748772621
4,4,0.4050906840711832,0.4134966200217604,0.0083471117541193
5,4,0.4116502818651497,0.4202184127643704,0.0085067241452634
6,4,0.405562415253371,0.4115422558970749,0.0058910171501338
7,4,0.4560143649578094,0.4634944978170097,0.0073353997431695
8,4,0.4528730646707117,0.4578399308957159,0.0048638801090419
9,4,0.4164017522707581,0.419391012750566,0.00284841703251
0,13,0.5154770179651678,0.5241065938025713,0.0083890832029283
1,13,6.189537178259343,6.197084948886186,0.0074797323904931
2,13,0.4258069740608334,0.4318089038133621,0.0058261090889573
3,13,0.4897732930257916,0.4959116778336465,0.0059679076075553
4,13,0.4578000758774578,0.4656888041645288,0.0077956863678991
5,13,0.4815320139750838,0.4900042377412319,0.0083263553678989
6,13,0.4845556672662496,0.4897157177329063,0.0050926213152706
7,13,0.53214654000476,0.5405349186621606,0.0082927821204066
8,13,0.4808093407191336,0.4857857781462371,0.0048212152905762
9,13,0.4779988131485879,0.4810518231242895,0.0029869056306779
0,11,0.4249222450889647,0.4338300649542361,0.0087105818092823
1,11,6.218654395081103,6.2259942959062755,0.0071980119682848
2,11,0.4372950200922787,0.4397349699866026,0.0023496747016906
3,11,0.4025529799982905,0.409604974091053,0.0068838177248835
4,11,0.3744127477984875,0.3823124677874148,0.0077537200413644
5,11,0.3479023010004312,0.3565659201703965,0.0085746028926223
6,11,0.4152738209813833,0.4175851528998464,0.0021586469374597
7,11,0.3615615218877792,0.3687495179474354,0.0071215350180864
8,11,0.4416857319884002,0.4459064940456301,0.0041292270179837
9,11,0.4175372750032693,0.4204304520972073,0.0028256869409233
0,9,0.5076224347576499,0.5172734977677464,0.0094577735289931
1,9,0.3897655867040157,0.3971031261608004,0.007181336171925
2,9,0.4931372068822384,0.498948723077774,0.005638881586492
3,9,0.4703490938991308,0.4771932316944003,0.0066754780709743
4,9,0.3962841928005218,0.404816654510796,0.008381157182157
5,9,0.395709446631372,0.4037300162017345,0.0079318117350339
6,9,0.4658071473240852,0.4713907642289996,0.0054224440827965
7,9,0.5868580201640725,0.5951641947031021,0.0082275988534092
8,9,0.4555777236819267,0.4603180754929781,0.0046482551842927
9,9,0.4594071982428431,0.4609815059229731,0.0015087742358446
0,6,0.4816998192109167,0.4909394201822579,0.0089930286630988
1,6,6.202485483605415,6.21039841324091,0.0078509822487831
2,6,0.4590925541706383,0.4615999963134527,0.0024158391170203
3,6,0.4307835279032588,0.4376568128354847,0.0067121083848178
4,6,0.4780579418875277,0.4869287200272083,0.0087341787293553
5,6,0.4472150928340852,0.4559223297983408,0.0086222449317574
6,6,0.4747348059900105,0.4812465840950608,0.0063751377165317
7,6,0.4741286803036928,0.4822820671834051,0.0080684730783104
8,6,0.4501218609511852,0.4530448382720351,0.002863101195544
9,6,0.4704341287724674,0.474069959949702,0.0034741070121526
0,7,0.3875842792913317,0.3960994211956858,0.0083255488425493
1,7,0.4020569450221956,0.4088811217807233,0.0066832918673753
2,7,0.4196679382584989,0.4255134649574756,0.0056849787943065
3,7,0.418218296021223,0.4221474849618971,0.0038637900725007
4,7,0.3830637489445507,0.3895287988707423,0.0063995313830673
5,7,0.357105344068259,0.3661047318018973,0.0088543971069157
6,7,0.4170688088051975,0.420059225987643,0.0028963736258447
7,7,0.5106433229520917,0.5190349291078746,0.0083250273019075
8,7,0.4196738810278475,0.4235179759562015,0.0037025623023509
9,7,0.3512003389187157,0.3542742477729916,0.0029975217767059
0,8,0.3905600011348724,0.3993943957611918,0.0086402678862214
1,8,6.220011665485799,6.228021643124521,0.0078571466729044
2,8,0.397257637232542,0.4007681310176849,0.0034241210669279
3,8,0.4139768909662962,0.4200427690520882,0.0058849034830927
4,8,0.4095654133707285,0.4173916103318333,0.0076622162014245
5,8,0.4132841685786843,0.4220684869214892,0.0086976969614624
6,8,0.3490188829600811,0.3555559124797582,0.0063907476142048
7,8,0.434127252548933,0.4421050548553467,0.0078933946788311
8,8,0.3576517105102539,0.362231345847249,0.0044932328164577
9,8,0.3596749035641551,0.3614439619705081,0.001706114038825
0,5,0.4808098142966628,0.4891890790313482,0.0081842606887221
1,5,6.1632049549371,6.17034298600629,0.0069916225038468
2,5,0.3901114701293409,0.3964829482138157,0.0062757064588367
3,5,0.4513215399347245,0.458057199139148,0.0065642870031297
4,5,0.4836082472465932,0.4925841325893998,0.0088268709369003
5,5,0.4557916661724448,0.4645331087522208,0.0086527545936405
6,5,0.4570580790750682,0.4631466018036008,0.0059396028518676
7,5,0.5571969780139625,0.5653975619934499,0.008135185111314
8,5,0.471361025236547,0.4761721389368176,0.0047180689871311
9,5,0.4921673317439854,0.4953677002340555,0.0031340043060481
0,14,0.4180812360718846,0.4266400979831815,0.0083001842722296
1,14,6.155703145079315,6.163940147962421,0.0081752249971032
