generation,rank,simulation,PDI,bar
0,2,2.455043974,11.048012653,9.312000000072372e-05
1,2,2.264451306,10.318628361000002,9.215899999759358e-05
2,2,2.227493269,10.26594634,7.587199999647964e-05
3,2,2.2069498239999987,10.358439847,6.914299999749574e-05
4,2,2.1820873329999984,10.807273998,0.0025392719999928
5,2,2.185109877000002,10.169192814,9.924900000157776e-05
6,2,2.1812854040000076,10.180618542000005,2.353099999652386e-05
7,2,2.1903742730000033,10.452884405999995,0.0001075089999886
8,2,2.2301276049999927,10.400838515000004,1.4090999997051767e-05
9,2,2.3155121359999953,10.489094737000002,0.0001433509999912
0,6,2.451152462,11.047975779,0.0001733900000004
1,6,2.2680182700000007,10.315008879000002,0.0001641769999984
2,6,2.2285527699999967,10.264666594,0.0002930149999968
3,6,2.2078067249999975,10.357555605999998,0.0001027109999967
4,6,2.182196322999999,10.809671174999991,3.894700000728335e-05
5,6,2.186529465999996,10.167750980000008,0.0001279109999927
6,6,2.183621817999992,10.178264373000005,4.889299999888408e-05
7,6,2.1904289379999966,10.452921802000006,2.162199999133918e-05
8,6,2.2301993299999907,10.400780454,3.3070000000634536e-06
9,6,2.316314086999995,10.488350194999995,9.104299999762588e-05
0,3,2.455638974,11.048210717,0.0004434769999992
1,3,2.264436193,10.31873054,6.176999999496502e-06
2,3,2.227460529000002,10.265673825,0.0003816870000008
3,3,2.206924197999996,10.358397234999998,0.0001374970000043
4,3,2.182076271999996,10.806667874000006,0.0031540819999946
5,3,2.1843876370000004,10.169551314000003,0.0004628330000002
6,3,2.1812680079999893,10.180314416000002,0.0003468039999887
7,3,2.189708565999993,10.453549936000002,0.0001097170000008
8,3,2.228854162999994,10.401744668999996,0.0003792719999893
9,3,2.3138633900000087,10.490421012999988,0.0004655199999916
0,7,2.458983033,11.048023864,0.0002032599999992
1,7,2.2647015229999994,10.318003759,0.0004862370000005
2,7,2.2285117670000005,10.264940174999996,6.001300000235687e-05
3,7,2.207795294999997,10.357568309999998,9.935599999977283e-05
4,7,2.182168957000002,10.806462709000009,0.0032750329999942
5,7,2.186501785999994,10.167439987999998,0.0004656950000025
6,7,2.1813222270000097,10.180605142000005,7.914000008213407e-06
7,7,2.189906264000001,10.453061206,0.0004051840000016
8,7,2.2295113750000013,10.401384964000002,8.690399999977672e-05
9,7,2.315009634000006,10.489694391,5.093599999383969e-05
0,0,2.452044599,11.04822348,8.433999999724051e-06
1,0,2.264185394,10.318942270000004,5.435199999936913e-05
2,0,2.2272776520000015,10.266246288999998,7.865000000606415e-06
3,0,2.206191687999997,10.359270355999996,5.430000001638291e-06
4,0,2.1731167539999987,10.818783921999994,1.0962999994035272e-05
5,0,2.1855200710000133,10.168888146,5.420999997340914e-06
6,0,2.1783410660000015,10.183597411999996,2.945000005638576e-06
7,0,2.1914530220000046,10.451916572000002,1.1272999998368505e-05
8,0,2.230913060000006,10.399985494000006,9.247500000242326e-05
9,0,2.3168976489999977,10.487861816000006,3.2629999964228773e-06
0,8,2.460040891,11.048217001,0.0001009000000014
1,8,2.2687028500000004,10.314323156,0.0001373109999995
2,8,2.2274297429999983,10.265968532,0.0001257750000007
3,8,2.2065711719999967,10.358813710999996,0.0001010169999986
4,8,2.174564562999997,10.817324069999998,2.2463999997057726e-05
5,8,2.18681371000001,10.167478422000002,0.0001266299999969
6,8,2.1867925600000007,10.175118538999996,3.5950999986766874e-05
7,8,2.1912565270000073,10.45210462,2.6605999991602403e-05
8,8,2.2319862519999987,10.398984804000008,2.4144000008163857e-05
9,8,2.318129865000003,10.486607563999996,3.176900000312344e-05
0,13,2.462951354,11.047555011,0.0004434540000008
1,13,2.268635718999999,10.314076517000002,0.0004842270000011
2,13,2.2284081889999996,10.264726464,0.0003785219999983
3,13,2.207697705000001,10.357362203999998,0.0004086809999961
4,13,2.174657977999999,10.372374825999998,0.4448775789999999
