generation,rank,simulation,PDI,bar
0,49,1.185824077,113.319545243,0.0009085460000051
1,49,1.1344002049999915,19.72091882699999,0.0006914779999931
2,49,1.184862126000013,9.219697851999996,0.0007694939999964
3,49,1.1722076020000145,9.05436169700002,0.0007185410000261
4,49,1.1911035300000208,9.12455079199998,0.0008879199999967
5,49,1.196468589999995,9.096560237999997,0.0005087610000202
6,49,1.2071283959999732,9.127120493000008,0.0002310930000248
7,49,1.222552927999999,9.104691919999992,0.0915636180000092
8,49,1.2226297409999916,9.091906619000014,0.0009080519999997
9,49,1.2336646880000046,9.106549214000012,0.0012361429999998
0,16,1.185846203,113.319777979,0.0004169759999967
1,16,1.134981916000001,19.720797984000015,0.0002411880000181
2,16,1.1858597240000108,9.219467159000004,7.225999979709741e-06
3,16,1.172813289000004,9.054269122999983,0.0002100110000071
4,16,1.1917083160000177,9.124538975999997,0.0003007929999796
5,16,1.1970867530000078,9.096214830999998,0.0002408029999969
6,16,1.2077435209999976,9.12632488699998,0.0004184339999824
7,16,1.2232065279999915,9.195431735,0.0001760699999806
8,16,1.22338872200001,9.091765693000012,0.0002909549999969
9,16,1.234736001999977,9.106002026999988,0.0007214110000006
0,44,1.190239796,113.316507831,0.000424652999996
1,44,1.1342544919999966,19.72153240199999,0.0002387409999755
2,44,1.1851829340000108,9.219935192999998,0.0002194189999897
3,44,1.1712759220000066,9.055813493999976,0.0002064920000179
4,44,1.189953336000002,9.126149636000008,0.000446758999999
5,44,1.1950836270000025,9.098193138,0.0002679769999929
6,44,1.2058809420000216,9.128428419000016,0.0001785139999981
7,44,1.220871088000024,9.197415473999996,0.000684533999987
8,44,1.2207406569999932,9.094237192999998,0.000315984000025
9,44,1.231737451000015,9.109410601999995,0.0003116569999974
0,27,1.1875772669999998,113.316387095,0.0005121519999988
1,27,1.1345955129999936,19.720725377000008,0.0007007280000266
2,27,1.185323856000025,9.219246868,0.0007665060000192
3,27,1.171614032000008,9.055245888999991,0.0004347230000121
