generation,rank,simulation,PDI,bar
0,7,2.276541900999998,0.9815337640000016,0.0016182549999967
1,7,2.2612711270000005,1.4838339229999988,0.0820350090000019
2,7,2.4137569739999947,0.9648478760000004,5.613900000156491e-05
3,7,2.4667646069999947,0.8834466549999931,0.0560092899999986
4,7,2.4140772550000023,4.111321860000004,3.744799999338966e-05
5,7,2.445612539999999,4.464532973000004,4.689899999732461e-05
6,7,2.427156517,4.310935444000002,1.9647999998539944e-05
7,7,2.4460001829999953,4.7982444000000015,3.461500000412343e-05
8,7,2.470222309999997,4.637299636999998,4.78440000080127e-05
9,7,2.4727842399999957,4.466589065999997,2.0484999993186648e-05
0,5,2.277340648999999,0.9829223350000014,0.0001169259999969
1,5,2.261226235999999,0.8024311460000035,0.7634742569999986
2,5,2.413930372000003,0.7174957650000025,0.2472291850000019
3,5,2.466994219999997,0.9000297810000006,0.0391838310000025
4,5,2.4141843860000023,4.111027058000005,0.0002233149999995
5,5,2.4458231910000023,4.464082998999999,0.0002886079999981
6,5,2.4271731099999982,4.310644082000003,0.000293402000004
7,5,2.445992345999997,4.798104229999993,0.000173193000009
8,5,2.470310491999996,4.637044308,0.0002170039999924
9,5,2.472854980000008,4.4663846079999985,0.0001490779999926
0,2,2.275814588999999,0.729351660999999,0.2537175359999963
1,2,2.2611246190000003,1.3942608839999977,0.1717359009999981
2,2,2.4138981970000017,0.6981086029999943,0.2666548689999999
3,2,2.466904704000001,0.8829875169999966,0.0563201360000036
4,2,2.4141388829999997,4.111036568000003,0.0002570420000012
5,2,2.445825430999996,4.464062723999994,0.000298598999997
6,2,2.4270899409999984,4.3106286539999985,0.0003874999999951
7,2,2.4459055470000024,4.798020999000002,0.0003471380000092
8,2,2.4702576580000084,4.637107256000007,0.0001968929999947
9,2,2.472826185999992,4.466078879999998,0.0004832099999987
0,3,2.2757195340000003,0.9512162639999991,0.031917374999999
1,3,2.261074678,1.5660166529999984,4.297899999983201e-05
2,3,2.4138220970000006,0.9171319300000036,0.047710447
3,3,2.466825882000002,0.8833278299999989,0.0560570599999934
4,3,2.414067143000004,4.110940464000002,0.0004213509999999
5,3,2.445745430999999,4.464312923999998,0.0001330790000011
6,3,2.427024647000003,4.310669307000005,0.0004117060000012
7,3,2.4458328470000055,4.798057388000004,0.0003765310000005
8,3,2.470186950999988,4.637102786,0.0002774229999999
9,3,2.4727582520000055,4.466349270999999,0.0002807829999937
0,1,2.2761004120000017,0.9580106640000032,0.0251565580000061
1,1,2.261049652000004,0.8789393420000025,0.687138014999995
2,1,2.413785634,0.8856921169999978,0.0791801829999983
3,1,2.466860373000003,0.9392730659999984,6.67129999953886e-05
4,1,2.4140828150000004,4.110455176999999,0.0009019179999967
5,1,2.4457236130000055,4.463947017000002,0.0005165910000002
6,1,2.4268539840000045,4.310132226999997,0.0011198340000007
7,1,2.445871302999997,4.797573956000008,0.0008176440000084
8,1,2.470208391,4.63654231999999,0.0008168629999971
9,1,2.472747505000001,4.465679659000003,0.0009575499999954
0,6,2.2766179990000026,0.8542913920000004,0.1288113700000011
1,6,2.261351762000004,1.5333382099999966,0.0324337389999982
2,6,2.4138491989999977,0.8216579560000028,0.1431534669999976
3,6,2.466879873000003,0.8834598939999978,0.0558813749999984
4,6,2.4141811410000003,4.111110659999994,0.0001400310000008
5,6,2.4457224319999966,4.464346053,0.0001293259999997
6,6,2.427241890999994,4.310644057000005,0.0002255700000048
7,6,2.446091178000003,4.797823433000005,0.0003602770000128
8,6,2.470321701000003,4.637069501999989,0.0001819210000064
9,6,2.4728901189999988,4.4663986179999995,0.0001054330000016
0,4,2.2774141409999977,0.8486023980000006,0.134375980999998
1,4,2.261289916999999,0.8791089280000008,0.686717575000003
2,4,2.413997937000005,0.8766102690000039,0.0880491259999942
3,4,2.4670628289999996,0.8828239019999984,0.0563226690000036
4,4,2.414255419,4.110882500999999,0.0002977760000035
5,4,2.445906133000001,4.463877226000001,0.0004117869999973
6,4,2.4272571700000043,4.310497329,0.0003563759999991
7,4,2.4460755780000056,4.7978535210000075,0.0003387260000096
8,4,2.4704024859999976,4.636745544999997,0.0004235809999926
9,4,2.472938423000002,4.466141821999997,0.0003086800000033
0,0,2.276162000999999,0.7324670029999965,0.2506836970000066
1,0,2.261070849999996,0.7786839069999942,0.7873401019999946
2,0,2.413835306000003,0.8986005089999978,0.0662221119999983
3,0,2.466928539999998,0.8077663990000019,0.1315073760000018
4,0,2.4141288430000003,0.8161835049999979,3.295121549000001
5,0,2.445776294000005,0.8179171100000033,3.6464973209999982
6,0,2.426904072999996,0.822053050000001,3.4891488689999974
7,0,2.445933171000007,0.6982137690000059,4.100115895999991
8,0,2.470265338999994,0.8675468919999929,3.769755261
9,0,2.472823341999998,0.823825008,3.642736758000012
