generation,rank,simulation,PDI,bar
0,16,10.63234061,3.9907950470000007,0.0758780869999995
1,16,9.971990539,0.0030339740000009,0.0057410779999997
2,16,9.831357067000004,2.9060706550000006,0.4299950099999989
3,16,9.513034199000003,0.0028868540000033,0.0113445960000007
4,16,9.664442667000005,2.791990061000007,0.4826774489999934
5,16,9.511063387999997,0.0028759170000114,6.958299999837436e-05
6,16,9.610118563,2.6756456239999977,0.3489030180000014
7,16,9.557880809999986,0.0012146210000025,0.0008781180000028
8,16,9.587559233000007,2.7366454519999905,0.3606174460000062
9,16,9.584172105999995,0.0019190529999946,0.0033719070000017
10,16,9.661169938,2.7810538729999905,0.24208090099998
11,16,9.682856318999995,0.0048499760000026,0.0055699870000012
0,27,10.588451246,3.963448448999999,0.0976265890000007
1,27,9.974995329,0.0029348630000001,0.0027695380000025
2,27,9.81990466,2.7424541710000057,0.6050391850000025
3,27,9.505068660000006,0.0029216100000013,0.0191229400000025
4,27,9.651821133999997,2.506838864999999,0.7805128419999932
5,27,9.502727528999998,0.0022247799999917,0.0090524510000022
6,27,9.603006954000008,2.505252389999995,0.5263667959999907
7,27,9.548888180000006,0.0012956059999993,0.0097690639999967
8,27,9.579936113000002,2.468916567999998,0.6359502289999881
9,27,9.576381460999997,0.0022451640000014,0.0108104769999926
10,27,9.653298695999991,2.852405062999992,0.1785750769999765
11,27,9.674380119000006,0.0054260400000032,0.0134346749999849
0,17,10.631603028,3.861915007,0.205024906000002
1,17,9.971287430999997,0.0029988219999985,0.0064832999999993
2,17,9.830587834,2.8594832889999964,0.4773561000000015
3,17,9.513397612000006,0.0018919110000013,0.0119763240000025
4,17,9.663806834,2.9071235760000036,0.3681651069999958
5,17,9.510378915999992,0.0019125319999915,0.0017349879999954
6,17,9.609375113,2.891465642,0.1338254910000103
7,17,9.55721815599999,0.0022301859999913,0.0005256479999928
8,17,9.586862108000004,2.897536394999989,0.2004182200000031
9,17,9.583489020999991,0.0012775029999971,0.0047017190000104
10,17,9.660446487000016,2.9137084660000028,0.1101484850000247
