generation,rank,simulation,PDI,bar
0,10,1.2183546059999983,0.356799488,1.6291989519999994
1,10,1.2916736150000006,0.2564097679999975,0.9915008820000004
2,10,1.2888556030000018,0.2775564570000028,0.931104169000001
3,10,1.2980546809999964,0.3631322510000032,0.9767648879999982
4,10,1.3620083659999975,0.308826542999995,0.8954642369999988
5,10,1.345645445999999,0.2870852450000001,0.9140017620000052
6,10,1.3104293999999967,0.2812245619999984,0.940073468999998
7,10,1.349181717999997,0.2887379059999944,0.9265264179999946
8,10,1.354619864,0.2981985990000027,0.8723265969999972
9,10,1.2702507280000006,0.2447856389999998,0.9630486510000013
0,93,1.2143871420000032,1.0720573610000024,0.9153286119999996
1,93,1.300380467,0.9905355160000012,0.2477442819999993
2,93,1.2876946179999995,0.9461052710000004,0.2636647399999994
3,93,1.2964513460000011,0.9476114929999966,0.3933136199999936
4,93,1.361062204999996,0.8880898190000011,0.3177907419999997
5,93,1.3435846169999976,0.9413668199999988,0.2617573069999963
6,93,1.3120994060000015,0.9477351339999984,0.2719114610000019
7,93,1.3483479060000008,0.9451606039999944,0.270933718000002
8,93,1.3534914600000008,0.9123659589999988,0.2592873389999965
9,93,1.2765924210000037,0.9293864909999954,0.272086619999996
0,70,1.2161804919999994,0.5546928290000004,1.4323015859999977
1,70,1.3001868109999997,0.5029503579999997,0.7355326820000023
2,70,1.2869419969999996,0.4507219350000007,0.7598359670000008
3,70,1.2959422090000032,0.4532509630000021,0.888125518999999
4,70,1.3604190120000013,0.4380909979999998,0.7684352560000036
5,70,1.343252763999999,0.463708632999996,0.7397610949999986
6,70,1.3106938219999975,0.3936311430000003,0.8273999520000004
7,70,1.3473096960000035,0.4140146700000002,0.8030944930000032
8,70,1.3542362789999984,0.4876789849999952,0.6832448700000029
9,70,1.2754345529999966,0.4449994040000007,0.7576443460000064
0,7,1.2149527730000005,0.4214610690000029,1.5650612740000014
1,7,1.289379831999998,0.2995966420000009,0.9505926980000012
2,7,1.286374067999997,0.3193876600000003,0.8917563149999985
