generation,rank,simulation,PDI,bar
0,2,9.660476447,7.307448977999998,0.0006712059999998
1,2,9.378912184,41.89882484,0.0007565099999879
2,2,9.079525976,5.137636463999996,4.709000009484043e-06
3,2,9.140440087000002,5.229205859000004,2.70700000726265e-06
4,2,9.224258336000004,5.31415933800001,0.0004475069999898
5,2,9.233360985000004,5.221776783999999,0.000156497000006
6,2,9.260277193999997,5.164743114999993,1.4859999993177553e-05
7,2,9.27384297399999,5.231019287000009,2.577000003611829e-06
8,2,9.307238106,5.2479560559999925,2.5070000049254304e-06
9,2,9.341682722000002,5.202994450000006,9.5903000016051e-05
0,3,9.645822845,7.308648752999998,1.341600000159815e-05
1,3,9.378375500999995,41.900101924,1.474299999415507e-05
2,3,9.078975853000005,5.137930764000004,0.0002579300000036
3,3,9.139869476,5.229422966000001,0.0003583990000066
4,3,9.223746669999995,5.315110013999998,6.3880000027438655e-06
5,3,9.232806142,5.222082392000004,0.0004072259999929
6,3,9.259752062000018,5.165265223999995,1.7748999994182668e-05
7,3,9.273291965999988,5.231361921999991,0.0002107360000138
8,3,9.306691825,5.248223966000012,0.0002791469999863
9,3,9.341117429999995,5.2033361609999815,0.0003218130000277
0,0,9.662057114,7.3077044199999985,0.000300868
1,0,9.379011858000002,41.899272255,0.0001863220000046
2,0,9.07959907,5.137553836000009,2.0819999946297685e-06
3,0,9.140519661999988,5.2290050820000005,0.0001137510000006
4,0,9.214808198,5.323905558000007,0.0001381440000045
5,0,9.233400473000003,5.221873277,1.3660000064419364e-06
6,0,9.260295306999993,5.164717965999984,1.5390000100978796e-06
7,0,9.273873786000024,5.230930151999985,4.172699999571705e-05
8,0,9.307252384999998,5.247858191999995,6.459400000835558e-05
9,0,9.341729681000004,5.203013068000018,4.676999992625497e-06
0,1,9.648258381,7.307942230000002,0.0006417939999998
1,1,9.378442485,41.899285164999995,0.000746351999993
2,1,9.079014735,5.137893982999998,0.000244863000006
3,1,9.139939917999996,5.229351524000009,0.0003487210000088
4,1,9.214237268999996,5.324171297999996,0.0004415479999977
5,1,9.232824488000006,5.222401993000005,4.955199999301385e-05
6,1,9.259749191999989,5.165255720999994,1.2062000024570809e-05
7,1,9.273279992,5.231373813000005,0.000190367999977
8,1,9.306660485999998,5.248233013000004,0.0002816800000005
9,1,9.341130056999988,5.203304157000019,0.0003192830000102
