data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0922975540161132,8.058547973632812e-05,5.6993727684021,5.6994524002075195
global_t,1,13.0,1.430511474609375e-06,6.222724914550781e-05,5.6993727684021,2.384185791015625e-07
global_t,2,13.0,1.9073486328125e-06,6.151199340820312e-05,2.270652532577514,2.270712375640869
global_t,3,13.0,7.152557373046875e-07,4.744529724121094e-05,2.270652532577514,2.384185791015625e-07
global_t,4,13.0,2.384185791015625e-06,5.984306335449219e-05,2.2370567321777344,2.237119436264038
global_t,5,13.0,4.76837158203125e-07,4.696846008300781e-05,2.2370567321777344,2.384185791015625e-07
global_t,6,13.0,4.76837158203125e-07,4.8160552978515625e-05,2.648557186126709,2.648618221282959
global_t,7,13.0,1.9073486328125e-06,4.744529724121094e-05,2.648557186126709,2.384185791015625e-07
global_t,8,13.0,9.5367431640625e-07,4.1484832763671875e-05,2.195472717285156,2.1955363750457764
global_t,9,13.0,7.152557373046875e-07,3.147125244140625e-05,2.195472717285156,0.0
global_t,10,13.0,7.152557373046875e-07,3.0994415283203125e-05,2.551079273223877,2.551116943359375
global_t,11,13.0,1.6689300537109375e-06,5.6743621826171875e-05,2.551079273223877,0.0
global_t,0,35.0,0.093071699142456,7.271766662597656e-05,0.5356512069702148,0.5357248783111572
global_t,1,35.0,1.6689300537109375e-06,6.628036499023438e-05,0.5356512069702148,2.384185791015625e-07
global_t,2,35.0,1.430511474609375e-06,6.246566772460938e-05,0.5000717639923096,0.5001316070556641
global_t,3,35.0,1.430511474609375e-06,7.390975952148438e-05,0.5000717639923096,2.384185791015625e-07
global_t,4,35.0,7.152557373046875e-07,4.029273986816406e-05,0.6092329025268555,0.6092944145202637
global_t,5,35.0,1.9073486328125e-06,4.9114227294921875e-05,0.6092329025268555,2.384185791015625e-07
global_t,6,35.0,4.76837158203125e-07,4.839897155761719e-05,0.6295199394226074,0.6295754909515381
global_t,7,35.0,4.76837158203125e-07,2.9802322387695312e-05,0.6295199394226074,2.384185791015625e-07
global_t,8,35.0,1.1920928955078125e-06,3.170967102050781e-05,0.6150994300842285,0.6151328086853027
global_t,9,35.0,9.5367431640625e-07,2.9802322387695312e-05,0.6150994300842285,2.384185791015625e-07
global_t,10,35.0,1.9073486328125e-06,5.221366882324219e-05,0.604717493057251,0.6047627925872803
global_t,11,35.0,9.5367431640625e-07,3.2901763916015625e-05,0.604717493057251,4.76837158203125e-07
global_t,0,53.0,0.0965125560760498,7.2479248046875e-05,5.423928499221802,5.423999309539795
global_t,1,53.0,1.6689300537109375e-06,6.222724914550781e-05,5.423928499221802,2.384185791015625e-07
global_t,2,53.0,1.6689300537109375e-06,6.079673767089844e-05,0.6062839031219482,0.6063578128814697
global_t,3,53.0,1.9073486328125e-06,4.839897155761719e-05,0.6062839031219482,2.384185791015625e-07
global_t,4,53.0,4.76837158203125e-07,3.981590270996094e-05,0.5255529880523682,0.5256223678588867
global_t,5,53.0,4.76837158203125e-07,3.027915954589844e-05,0.5255529880523682,0.0
global_t,6,53.0,1.9073486328125e-06,5.602836608886719e-05,0.5310735702514648,0.5311179161071777
global_t,7,53.0,4.76837158203125e-07,4.506111145019531e-05,0.5310735702514648,2.384185791015625e-07
global_t,8,53.0,7.152557373046875e-07,3.0040740966796875e-05,0.5680768489837646,0.5681400299072266
global_t,9,53.0,1.9073486328125e-06,5.1975250244140625e-05,0.5680768489837646,2.384185791015625e-07
global_t,10,53.0,4.76837158203125e-07,3.266334533691406e-05,0.5922665596008301,0.5923213958740234
global_t,11,53.0,7.152557373046875e-07,4.1484832763671875e-05,0.5922665596008301,2.384185791015625e-07
global_t,0,82.0,0.0759382247924804,6.866455078125e-05,5.437689304351807,5.437775611877441
global_t,1,82.0,1.9073486328125e-06,5.555152893066406e-05,5.437689304351807,2.384185791015625e-07
global_t,2,82.0,7.152557373046875e-07,3.62396240234375e-05,2.4486169815063477,2.448678970336914
global_t,3,82.0,1.6689300537109375e-06,5.698204040527344e-05,2.4486169815063477,2.384185791015625e-07
global_t,4,82.0,4.76837158203125e-07,2.7179718017578125e-05,2.373915195465088,2.3739778995513916
global_t,5,82.0,1.9073486328125e-06,5.698204040527344e-05,2.373915195465088,0.0
global_t,6,82.0,4.76837158203125e-07,2.5987625122070312e-05,2.9000730514526367,2.900151014328003
global_t,7,82.0,2.384185791015625e-06,4.315376281738281e-05,2.9000730514526367,2.384185791015625e-07
global_t,8,82.0,7.152557373046875e-07,4.863739013671875e-05,2.369903564453125,2.369964599609375
global_t,9,82.0,4.76837158203125e-07,2.5510787963867188e-05,2.369903564453125,2.384185791015625e-07
global_t,10,82.0,4.76837158203125e-07,2.4557113647460938e-05,2.775032758712769,2.775066375732422
global_t,11,82.0,1.9073486328125e-06,5.555152893066406e-05,2.775032758712769,2.384185791015625e-07
global_t,0,31.0,0.0764174461364746,8.249282836914062e-05,5.471410751342773,5.471484184265137
global_t,1,31.0,1.6689300537109375e-06,6.175041198730469e-05,5.471410751342773,2.384185791015625e-07
global_t,2,31.0,1.9073486328125e-06,5.1975250244140625e-05,0.5866820812225342,0.5867433547973633
global_t,3,31.0,4.76837158203125e-07,5.078315734863281e-05,0.5866820812225342,2.384185791015625e-07
global_t,4,31.0,2.1457672119140625e-06,5.125999450683594e-05,0.57350754737854,0.5735673904418945
global_t,5,31.0,4.76837158203125e-07,4.6253204345703125e-05,0.57350754737854,2.384185791015625e-07
global_t,6,31.0,7.152557373046875e-07,3.3855438232421875e-05,0.5708394050598145,0.5708963871002197
global_t,7,31.0,1.6689300537109375e-06,5.2928924560546875e-05,0.5708394050598145,4.76837158203125e-07
global_t,8,31.0,7.152557373046875e-07,3.123283386230469e-05,0.58431077003479,0.5843591690063477
global_t,9,31.0,7.152557373046875e-07,4.4345855712890625e-05,0.58431077003479,2.384185791015625e-07
global_t,10,31.0,4.76837158203125e-07,3.147125244140625e-05,0.5801827907562256,0.5802364349365234
global_t,11,31.0,7.152557373046875e-07,4.0531158447265625e-05,0.5801827907562256,2.384185791015625e-07
global_t,0,118.0,0.0932719707489013,6.365776062011719e-05,0.6461648941040039,0.6462271213531494
global_t,1,118.0,1.6689300537109375e-06,5.650520324707031e-05,0.6461648941040039,2.384185791015625e-07
global_t,2,118.0,1.6689300537109375e-06,6.0558319091796875e-05,0.6641104221343994,0.6641724109649658
global_t,3,118.0,4.76837158203125e-07,4.3392181396484375e-05,0.6641104221343994,2.384185791015625e-07
global_t,4,118.0,1.6689300537109375e-06,4.38690185546875e-05,0.6229498386383057,0.6230049133300781
global_t,5,118.0,4.76837158203125e-07,4.172325134277344e-05,0.6229498386383057,0.0
global_t,6,118.0,1.9073486328125e-06,4.172325134277344e-05,0.601402997970581,0.601456880569458
global_t,7,118.0,7.152557373046875e-07,3.9577484130859375e-05,0.601402997970581,4.76837158203125e-07
global_t,8,118.0,9.5367431640625e-07,2.5272369384765625e-05,0.4819819927215576,0.4820318222045898
global_t,9,118.0,1.9073486328125e-06,4.3392181396484375e-05,0.4819819927215576,2.384185791015625e-07
global_t,10,118.0,7.152557373046875e-07,2.4318695068359375e-05,0.6857736110687256,0.6858115196228027
global_t,11,118.0,4.76837158203125e-07,3.910064697265625e-05,0.6857736110687256,2.384185791015625e-07
global_t,0,66.0,0.0759055614471435,7.605552673339844e-05,6.292806148529053,6.292868137359619
global_t,1,66.0,1.9073486328125e-06,5.6743621826171875e-05,6.292806148529053,2.384185791015625e-07
global_t,2,66.0,2.384185791015625e-06,5.221366882324219e-05,2.5296120643615723,2.5296871662139893
