generation,rank,simulation,PDI,bar
0,2,1.125310285,1.52092555,0.0004119930000001
1,2,1.1185038189999998,1.0758366199999996,0.000145808
2,2,1.1626640970000004,1.4184417510000005,0.0003636830000006
3,2,1.2147002649999994,1.4542590000000004,0.0002740719999998
4,2,1.1952820089999996,1.418079431000001,0.0005397830000006
5,2,1.2259786029999995,1.411962634,0.0001441680000002
6,2,1.2294005039999991,1.3628058749999994,0.0004289200000009
7,2,1.216882492,1.3813639970000011,0.0004182760000013
8,2,1.2196339909999985,1.425119285000001,0.0171019590000014
9,2,1.2658111329999997,1.4111420060000022,0.0003512289999996
0,6,1.126457786,1.5211914,0.0001590440000001
1,6,1.118208931,1.0762746229999998,4.972000000158516e-06
2,6,1.1625255140000004,1.4189389600000002,1.1011999999865909e-05
3,6,1.2143909429999995,1.454778526,7.222300000009341e-05
4,6,1.1952245250000004,1.4181059329999997,0.0005623880000005
5,6,1.225871539,1.4122016730000002,1.4689999998651617e-05
6,6,1.2291066209999997,1.3630968610000025,0.0004383229999973
7,6,1.216655651,1.381583398,0.000424014
8,6,1.2195007019999975,1.4422091609999974,0.0001512209999994
9,6,1.2658050060000008,1.4114973999999982,2.849000001248214e-06
0,3,1.122350981,1.5213582629999998,5.092999999956049e-06
1,3,1.1184672029999998,1.075682908,0.0003388590000001
2,3,1.1626323999999997,1.4188132729999996,2.5674999999836245e-05
3,3,1.2146794330000006,1.4545498929999994,2.2289999996871757e-06
4,3,1.1952598939999994,1.4184924600000013,0.0001489610000007
5,3,1.2259532330000005,1.411869951,0.0002622649999999
6,3,1.229369837000002,1.363265050999999,2.31499999969742e-06
7,3,1.2168497600000023,1.3817091490000024,0.0001058219999983
8,3,1.2196091759999987,1.4421808269999978,6.581699999941293e-05
9,3,1.2657857230000005,1.4115036070000002,1.4208999999709704e-05
0,7,1.124283121,1.5210296920000002,0.0003417849999998
1,7,1.118186031,1.075947917,0.0003547350000001
2,7,1.1625086480000002,1.4186126509999992,0.0003559260000001
3,7,1.2143659060000005,1.454540582,0.000335411
4,7,1.1952020790000013,1.4186869289999997,5.028000000351085e-06
5,7,1.2258471140000005,1.411898915,0.0003385500000003
6,7,1.2290812859999996,1.3635228119999994,3.964899999786553e-05
7,7,1.2166274250000022,1.3818507549999983,0.000185425999998
8,7,1.2194742619999983,1.425314555,0.0170731299999999
9,7,1.265784829000001,1.4111741670000022,0.0003446209999999
0,0,1.12312799,1.5244593240000002,0.000186507
1,0,1.1185103879999998,1.07594435,3.224499999987529e-05
2,0,1.1626596090000003,1.4187931310000002,1.449099999994985e-05
3,0,1.214679739,1.4544575370000017,9.708400000008056e-05
4,0,1.1952822239999996,1.4184451410000012,0.0001729529999998
5,0,1.2259886279999996,1.411934938,0.0001574780000002
6,0,1.2293926069999994,1.362888108,0.0003566959999972
7,0,1.216889966,1.3817084940000015,6.44230000013124e-05
8,0,1.2196451549999985,1.4422026469999984,8.37600000025418e-06
9,0,1.2657395019999989,1.4114791399999973,8.581900000237397e-05
0,1,1.119072495,1.5243600469999998,0.000309262
1,1,1.1184821719999998,1.075602114,0.0004050970000006
2,1,1.1626379600000003,1.418557097,0.0002724840000007
3,1,1.2146585199999995,1.4542553910000002,0.0003208640000007
4,1,1.1952526710000004,1.418082223999999,0.000565121000001
5,1,1.2259660530000005,1.4117828140000004,0.0003326510000007
6,1,1.2293691129999988,1.3632577779999977,1.062599999812619e-05
7,1,1.216859019000001,1.3813839220000013,0.0004196510000014
8,1,1.219623094999999,1.425128712000003,0.0171050980000018
9,1,1.265724145,1.4112245240000014,0.0003537229999999
0,5,1.123801761,1.520957656,0.0004234220000003
1,5,1.118458157,1.0759316869999995,8.253099999944169e-05
2,5,1.1626354499999998,1.4188331399999994,2.9789999995699645e-06
3,5,1.214676615,1.454528668,3.819400000004691e-05
4,5,1.1952291410000004,1.4185612239999994,0.0001122460000004
5,5,1.2259539090000011,1.4117957279999995,0.0003386330000001
6,5,1.229370008,1.3631399240000022,0.0001349029999992
7,5,1.2168365810000026,1.3818243680000002,2.386000002019273e-06
8,5,1.2196078439999989,1.4251508919999978,0.0171081909999983
9,5,1.2657827929999996,1.4114647120000008,5.601799999865875e-05
0,4,1.127799056,1.5211457309999998,0.0002033939999996
1,4,1.1184863149999995,1.075642997,0.000344407
2,4,1.1626615319999996,1.4184558870000004,0.000355743
3,4,1.2147205629999993,1.4541940140000005,0.0003275289999997
4,4,1.1952757520000006,1.4180752410000004,0.0005511009999992
5,4,1.2259873530000007,1.412097074,2.3510000008997167e-06
6,4,1.2293964489999991,1.3631149670000011,0.0001359
7,4,1.2168725170000023,1.3813770560000016,0.0004139569999992
8,4,1.2196385800000016,1.4419325610000016,0.0002957519999995
9,4,1.2658134919999997,1.4111339879999996,0.0003559979999998
