data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,0.0,0.0016939640045166,5.3882598876953125e-05,0.5721704959869385,0.572235107421875
global_t,1,0.0,1.6689300537109375e-06,4.410743713378906e-05,0.5587942600250244,0.5588333606719971
global_t,2,0.0,4.76837158203125e-07,6.556510925292969e-05,0.5550065040588379,0.5550599098205566
global_t,3,0.0,1.9073486328125e-06,4.315376281738281e-05,0.5525059700012207,0.5525672435760498
global_t,4,0.0,7.152557373046875e-07,4.315376281738281e-05,0.5552036762237549,0.5552566051483154
global_t,5,0.0,1.9073486328125e-06,4.696846008300781e-05,1.5277690887451172,1.527808666229248
global_t,6,0.0,4.76837158203125e-07,3.838539123535156e-05,0.5616676807403564,0.5617208480834961
global_t,7,0.0,2.1457672119140625e-06,4.839897155761719e-05,0.5765149593353271,0.5765514373779297
global_t,8,0.0,4.76837158203125e-07,3.0040740966796875e-05,0.5607635974884033,0.5607972145080566
global_t,9,0.0,4.76837158203125e-07,4.2438507080078125e-05,0.556525468826294,0.5565788745880127
global_t,0,3.0,0.0017383098602294,4.9591064453125e-05,0.6941101551055908,0.6941771507263184
global_t,1,3.0,1.9073486328125e-06,4.1961669921875e-05,0.5794186592102051,0.5794699192047119
global_t,2,3.0,4.76837158203125e-07,5.3882598876953125e-05,0.6542267799377441,0.6542820930480957
global_t,3,3.0,1.6689300537109375e-06,4.1961669921875e-05,0.649134635925293,0.6491732597351074
global_t,4,3.0,4.76837158203125e-07,3.910064697265625e-05,0.6871516704559326,0.6872031688690186
global_t,5,3.0,2.1457672119140625e-06,4.2438507080078125e-05,0.5661301612854004,0.5661749839782715
global_t,6,3.0,7.152557373046875e-07,4.124641418457031e-05,0.5888593196868896,0.5889079570770264
global_t,7,3.0,7.152557373046875e-07,2.694129943847656e-05,0.6790316104888916,0.6790640354156494
global_t,8,3.0,1.6689300537109375e-06,4.124641418457031e-05,0.6743869781494141,0.6744251251220703
global_t,9,3.0,4.76837158203125e-07,4.0531158447265625e-05,0.5816593170166016,0.5817115306854248
global_t,0,1.0,0.0015811920166015,5.888938903808594e-05,0.6714591979980469,0.6715290546417236
global_t,1,1.0,1.6689300537109375e-06,4.172325134277344e-05,0.4210987091064453,0.4211378097534179
global_t,2,1.0,4.76837158203125e-07,4.887580871582031e-05,0.6720314025878906,0.6720848083496094
global_t,3,1.0,1.9073486328125e-06,4.3392181396484375e-05,0.6660034656524658,0.666041374206543
global_t,4,1.0,7.152557373046875e-07,4.0531158447265625e-05,0.6385335922241211,0.6385860443115234
global_t,5,1.0,1.6689300537109375e-06,5.7220458984375e-05,0.5691468715667725,0.5692040920257568
global_t,6,1.0,4.76837158203125e-07,2.7894973754882812e-05,0.496068000793457,0.4961044788360595
global_t,7,1.0,1.9073486328125e-06,4.1961669921875e-05,0.6199469566345215,0.6199831962585449
global_t,8,1.0,4.76837158203125e-07,4.1484832763671875e-05,0.6171679496765137,0.6172266006469727
global_t,9,1.0,4.76837158203125e-07,3.743171691894531e-05,0.4394307136535644,0.4394698143005371
global_t,0,2.0,0.0015952587127685,5.5789947509765625e-05,0.4472243785858154,0.4472918510437011
global_t,1,2.0,4.5299530029296875e-06,4.3392181396484375e-05,0.4826252460479736,0.4826641082763672
global_t,2,2.0,7.152557373046875e-07,3.027915954589844e-05,0.4298772811889648,0.4299111366271972
global_t,3,2.0,1.1920928955078125e-06,4.267692565917969e-05,0.5493545532226562,0.5494093894958496
global_t,4,2.0,4.76837158203125e-06,4.839897155761719e-05,0.5552875995635986,0.5553267002105713
global_t,5,2.0,1.1920928955078125e-06,5.173683166503906e-05,1.4058492183685305,1.4058992862701416
global_t,6,2.0,4.5299530029296875e-06,4.267692565917969e-05,0.5607619285583496,0.5608019828796387
global_t,7,2.0,7.152557373046875e-07,3.886222839355469e-05,0.4698853492736816,0.469935655593872
global_t,8,2.0,7.152557373046875e-07,2.956390380859375e-05,0.4384491443634033,0.4384822845458984
global_t,9,2.0,1.1920928955078125e-06,2.9325485229492188e-05,0.5574359893798828,0.5574703216552734
