generation,rank,Scatter,Publish,Queues
0,34,2.738142816349864,2.8608197262510657,0.122429309412837
1,34,2.937351075001061,3.016956767998636,0.0794416069984436
2,34,3.284899588674307,3.390302026644349,0.1053176270797848
3,34,3.233600159175694,3.2609455874189734,0.0271880468353629
4,34,2.8863058127462864,2.9812106788158417,0.0948456795886159
5,34,3.625990296714008,3.731952312402427,0.1058019269257783
6,34,2.907125435769558,3.003520774655044,0.0963343679904937
7,34,2.7994881058111787,2.893974599428475,0.094350254163146
8,34,3.172346198000014,3.239350128918886,0.0669202618300914
9,34,9.538044978864493,9.642169140279291,0.1040554149076342
0,84,3.7190016680397098,3.850078996736556,0.130830115173012
1,84,3.366209554951638,3.436477852985263,0.0701003237627446
2,84,3.321461432147771,3.441060568206012,0.1194366994313895
3,84,3.002929330803454,3.106339427176863,0.1032498143613338
4,84,3.363716723397374,3.4766222019679844,0.1128445691429078
5,84,3.4371923012658954,3.559650932904333,0.1223227302543819
6,84,3.746451503131538,3.842842576093972,0.0963043519295752
7,84,3.5066287852823734,3.616666621994227,0.1099762227386236
8,84,2.9756794390268624,3.039659176953137,0.063823006581515
9,84,3.376955296844244,3.4762731823138893,0.0992587828077375
0,79,3.5066114692017436,3.642659604549408,0.1357836527749896
1,79,3.0486044324934483,3.141982037574053,0.0931921377778053
2,79,2.8629411347210407,2.974908678792417,0.1118045737966895
3,79,2.9744074316695333,3.0762727726250887,0.1018008030951023
4,79,3.3612289698794484,3.4754021782428026,0.1140117943286895
5,79,2.9396338229998946,3.039793717674911,0.100094586610794
6,79,3.2424285849556327,3.350390628911555,0.1078017661347985
7,79,3.2347606103867292,3.257441034540534,0.0226127495989203
8,79,2.81850601080805,2.8797793928533792,0.0611429763957858
9,79,3.043588461354375,3.091450053267181,0.0477951867505908
0,50,2.790498621761799,2.9137072013691068,0.1229518670588731
1,50,3.289965652860701,3.380529168061912,0.0904049035161733
2,50,3.358352874405682,3.4553099516779184,0.0968042341992259
3,50,3.3135601114481688,3.425740203820169,0.1120036579668521
4,50,3.2474044961854815,3.348279621452093,0.1008096728473901
5,50,3.3550894651561975,3.4674729388207197,0.1122193215414881
6,50,3.410410094074905,3.513936648145318,0.103455975651741
7,50,3.381026021204889,3.499695578590035,0.1185556594282388
8,50,3.0387270376086235,3.1048499941825867,0.0660616643726825
9,50,3.368580992333591,3.4669457096606493,0.0981971994042396
0,78,3.1999078933149576,3.324756968766451,0.1245919018983841
1,78,3.3116922164335847,3.413808247074485,0.1019491050392389
2,78,2.806102599017322,2.9120990401133895,0.1058320915326476
3,78,3.326105979271233,3.442387517541647,0.1161083299666643
4,78,2.710247604176402,2.8069457449018955,0.0966348424553871
5,78,3.237754326313734,3.3430604059249163,0.1052454384043812
6,78,3.377268150448799,3.4875446828082204,0.1101565835997462
7,78,3.1811103709042072,3.2570146825164557,0.075757909566164
8,78,3.190666865557432,3.258010101504624,0.0672464147210121
9,78,3.341992359608412,3.3922530384734273,0.0502002192661166
0,4,2.708835009485483,2.8323018131777644,0.1232149926945567
1,4,2.9472296023741364,3.033080058172345,0.0856993198394775
2,4,3.432519526220858,3.5361355524510145,0.1035406095907092
3,4,3.380237068980932,3.492868104018271,0.1124639520421624
4,4,2.9810363044962287,3.009114588610828,0.028018295764923
5,4,3.037709797732532,3.120987933129072,0.0831180233508348
6,4,3.269465846940875,3.378334980458021,0.1088091395795345
7,4,3.0249101649969816,3.095548899844289,0.0705790584906935
8,4,3.3650845820084214,3.37861370947212,0.0133676240220665
9,4,3.912502129562199,3.966860832646489,0.0542923565953969
0,63,3.272295049391687,3.4076899457722902,0.1351369218900799
1,63,3.3038274915888906,3.3526972830295563,0.0486982092261314
2,63,3.189840299077332,3.284990206360817,0.0950187277048826
3,63,3.3368484945967793,3.45859600789845,0.1216526133939623
4,63,3.1807341407984495,3.2814121386036277,0.1005361415445804
5,63,3.258220909163356,3.348608628846705,0.0903008393943309
6,63,3.2366641582921147,3.34174507856369,0.1050185905769467
7,63,3.261602718383074,3.283240096643567,0.0214742962270975
8,63,3.3197092544287443,3.3949073515832424,0.0751321874558925
9,63,3.4490789314731956,3.4673489369452,0.0182039840146899
0,91,3.296419010963291,3.427128546871245,0.1304728239774704
1,91,4.160185382002965,4.252865930087864,0.0925299250520765
2,91,2.879348112037406,2.889298173831776,0.0095322818960994
3,91,2.987248494056985,3.0901579370256513,0.1027453939896076
4,91,3.3359219417907298,3.4594420599751174,0.1234534881077706
5,91,4.386935836169869,4.49433546513319,0.1072384100407362
6,91,6.153420093934983,6.215778358047828,0.0622909830417484
7,91,2.7700836369767785,2.8671142728999257,0.0968797169625759
8,91,3.3199732028879225,3.399858554126695,0.079823553096503
9,91,4.181400011060759,4.28922432102263,0.1077569869812578
0,98,3.4422250408679247,3.5770766641944647,0.1346023194491863
1,98,3.316309711895883,3.4195230649784207,0.1030414309352636
2,98,2.887751368805766,2.9975857585668564,0.1097738686949014
3,98,2.906035521067679,3.007927584461868,0.1017174096778035
4,98,3.20854230877012,3.308500410988927,0.0998107809573412
5,98,3.532244355417788,3.640031700953841,0.1077010259032249
6,98,3.2868885276839137,3.394245130009949,0.1072965580970048
7,98,3.3735725013539195,3.495028218254447,0.1212903801351785
8,98,3.4645354095846415,3.543322615325451,0.0786513220518827
9,98,8.813768851570785,8.916199324652553,0.1023409869521856
0,120,3.279700458049774,3.416773754172027,0.1367972139269113
1,120,3.4844953566789627,3.527006760239601,0.0423318538814783
2,120,3.121040428057313,3.197430764324963,0.0762392682954669
3,120,3.262280011549592,3.30043940152973,0.0380039308220148
4,120,3.272032342851162,3.2766713481396437,0.0045756036415696
5,120,2.762963163666427,2.854614389128983,0.0915045915171504
6,120,4.1151716550812125,4.205104659311473,0.0898637063801288
7,120,3.377263158559799,3.4962673345580697,0.1189415352419018
8,120,3.1172351762652397,3.1857529105618596,0.0684107597917318
9,120,3.497687116265297,3.598230568692088,0.1004792358726263
0,61,3.371913037262857,3.4992934530600905,0.1271286318078637
1,61,3.266158774495125,3.355990821495652,0.0896646603941917
2,61,3.694304445758462,3.786177366040647,0.0917134005576372
3,61,3.4715746268630028,3.580918323248625,0.1091779740527272
4,61,3.287216850556433,3.3916133623570204,0.1043315147981047
5,61,3.5435482524335384,3.6534360833466057,0.1098192650824785
6,61,3.4020088389515877,3.5082170106470585,0.1060453606769442
7,61,3.712649651803076,3.7910422161221504,0.0783231975510716
8,61,3.802312931977213,3.874013878405094,0.0715332236140966
9,61,4.063548260368407,4.17283025290817,0.1092159943655133
0,13,3.5594206149689853,3.691449368372559,0.131774696521461
1,13,3.724449618719518,3.820624776184559,0.0960019091144204
2,13,3.0525979199446738,3.154104202054441,0.1014390182681381
3,13,3.2577224988490343,3.3648369489237666,0.106949299108237
4,13,3.4616591692902148,3.5653555067256093,0.1036225128918886
5,13,3.3151938901282847,3.4055271516554058,0.0901669096201658
6,13,3.218881950713694,3.3261490799486637,0.1072043552994728
7,13,2.8339102510362864,2.9049246669746935,0.0708442451432347
8,13,3.7461230917833745,3.763582210056484,0.0173955997452139
9,13,3.513537604827434,3.5695147970691323,0.0559110660105943
0,116,3.6592865539714694,3.7909986302256584,0.1314582116901874
1,116,3.1445443807169795,3.1665728241205215,0.0218646619468927
2,116,3.32474057842046,3.445046565495431,0.1202175291255116
3,116,3.2142859315499663,3.321415049955249,0.1069513102993369
4,116,3.3621841464191675,3.4740624353289604,0.1118204984813928
5,116,3.227545387111604,3.335776887834072,0.1080671027302742
6,116,3.3645813781768084,3.42168871127069,0.057047901675105
7,116,3.0629750452935696,3.165686095133424,0.1026500547304749
8,116,3.452648079022765,3.541083639487624,0.0883178133517503
9,116,3.439771018922329,3.549588117748499,0.1097557879984378
0,31,3.2805232647806406,3.4183422783389688,0.1375340735539794
1,31,3.5001037223264575,3.5918560875579715,0.0915940655395388
2,31,2.90582378115505,3.01588439848274,0.1098956260830164
3,31,3.3861384512856603,3.499829728156328,0.1135234413668513
4,31,3.241787605918944,3.34357672277838,0.1017230497673153
5,31,3.242311797104776,3.29525413736701,0.0528000621125102
6,31,4.6188377272337675,4.724369453266263,0.1054412377998232
7,31,3.262036068364978,3.310949021950364,0.0488424757495522
8,31,3.226611495018006,3.2376694371923804,0.010948765091598
9,31,3.026859324425459,3.0721300821751356,0.0452028336003422
0,11,3.3063338613137603,3.4414831092581153,0.1349020730704069
1,11,3.3734586043283343,3.472017290070653,0.0983989257365465
2,11,3.0389792174100876,3.1443558130413294,0.1052123736590147
3,11,3.393139760941267,3.5062427558004856,0.1130329193547368
4,11,3.3880896335467696,3.4944737404584885,0.1062222179025411
5,11,3.4121028147637844,3.472288583405316,0.0601058984175324
6,11,3.1439356291666627,3.2453984478488564,0.1013409215956926
7,11,3.3915230883285403,3.508503749035299,0.1168385790660977
8,11,3.2310455422848463,3.25825048238039,0.0271217608824372
9,11,3.444836290553212,3.552636300213635,0.1077312305569648
0,89,3.251991080120206,3.3841017754748464,0.1318337116390466
1,89,3.304371158592403,3.4010529117658734,0.0965192224830389
2,89,3.219428335316479,3.2606122251600027,0.0410818196833133
3,89,3.243760958313942,3.350547485984862,0.1066124830394983
4,89,3.3608043994754553,3.4737252043560147,0.1128530669957399
5,89,3.337523370049894,3.4486206537112594,0.1109054069966077
6,89,3.2669578650966287,3.373997198417783,0.1069438811391592
7,89,3.376635493710637,3.4938627872616053,0.1171584902331233
8,89,3.3405071878805757,3.4154259199276567,0.0747528215870261
9,89,3.39527824241668,3.4931820910423994,0.0978372301906347
0,71,3.631273654289544,3.768249702639878,0.1367108086124062
1,71,3.228326626121998,3.250528190284967,0.0220405459403991
2,71,2.6648877784609795,2.757751095108688,0.0927156778052449
3,71,3.566021740436554,3.675039393827319,0.1088606286793947
4,71,3.2574259182438254,3.3452563481405377,0.0877668745815754
5,71,3.0706889843568206,3.173104587942362,0.1022814270108938
6,71,3.793836172670126,3.892559302039445,0.0986332464963197
7,71,3.834361994639039,3.848360632546246,0.0139349978417158
8,71,3.4039683556184173,3.4600467663258314,0.0559618007391691
9,71,3.4394085751846433,3.4577365312725306,0.018262798897922
0,106,2.757648249156773,2.881073425989598,0.1231633597053587
1,106,3.317081372253597,3.4172007339075208,0.0999509249813854
2,106,3.2982738870196044,3.42983528226614,0.1314984993077814
3,106,3.343034837860614,3.462148970924318,0.1189281996339559
4,106,3.303628123831004,3.4099381882697344,0.1062302249483764
5,106,3.2766758338548243,3.373294683173299,0.0964629142545163
6,106,2.738278368953615,2.828950255177915,0.0906108650378882
7,106,3.4060083040967584,3.5099350716918707,0.1038642805069685
8,106,3.378610565792769,3.4544804361648858,0.0757329910993576
9,106,11.269904859829694,11.37032655067742,0.1002718261443078
0,22,3.7138486905023456,3.847733646631241,0.1336170779541134
1,22,3.136022048071027,3.226456545293331,0.0902855191379785
2,22,3.0447279708459973,3.1478617675602436,0.103048644028604
3,22,2.919175958260894,3.020870143547654,0.1015371410176158
4,22,3.0785568514838815,3.183329423889518,0.1047058654949069
5,22,3.21305316966027,3.298466518521309,0.085277134552598
6,22,3.5413234066218138,3.6490340400487185,0.1075484165921807
7,22,3.237662727944553,3.314287696033716,0.0765653057023882
8,22,3.1472955476492643,3.1623024456202984,0.0149466367438435
9,22,3.5838411720469594,3.693410268053413,0.1094088368117809
0,100,3.5083169266581535,3.6373637644574046,0.1287843603640794
1,100,3.238318261690438,3.3348506139591336,0.096377745270729
2,100,3.5887659303843975,3.701930278912186,0.1129923937842249
3,100,3.1682507125660777,3.2778950333595276,0.1094857240095734
4,100,2.9748492147773504,3.0722933718934655,0.0973829720169305
5,100,2.549193087033927,2.6484357099980116,0.0990835893899202
6,100,5.358016446232796,5.456454213708639,0.0983782848343253
7,100,3.496607892215252,3.606053250841797,0.1093330420553684
8,100,2.9218803150579333,2.98402395285666,0.0620835926383733
9,100,4.046402920037508,4.151742344722152,0.1052804207429289
0,29,3.300159063190222,3.4362998753786087,0.1358968149870634
1,29,3.3486750656738877,3.443045756779611,0.094200313091278
2,29,3.022259283810854,3.1273038778454065,0.1048777550458908
3,29,3.1426978576928377,3.2479623164981604,0.1050972864031791
4,29,3.218079030513763,3.329233451746404,0.1110868267714977
5,29,3.2246892349794507,3.31017635948956,0.0853459313511848
6,29,2.8700668150559068,2.9683408299461007,0.0981752378866076
7,29,3.056358203291893,3.160622720606625,0.1041931100189685
8,29,2.989622836001218,3.0017501330003142,0.0120031898841261
9,29,2.950506658293307,2.9957098374143243,0.0451318034902215
0,43,3.587135729379952,3.7175212325528264,0.130126659758389
1,43,4.12774296104908,4.219184594228864,0.0912812547758221
2,43,3.7408840069547296,3.8420736705884337,0.1011062813922762
3,43,3.297254471108318,3.407079918310046,0.1096685649827122
4,43,3.3584947204217315,3.473555363714695,0.1149940667673945
5,43,3.8225808246061206,3.9113974208012223,0.0886478535830974
6,43,3.766548746265471,3.8735610842704777,0.1069469209760427
7,43,3.041954727843404,3.140651809051633,0.0985357025638222
8,43,3.0488834995776415,3.116129284724593,0.0671810712665319
9,43,3.3242306979373097,3.423903750255704,0.0996050285175442
0,42,3.2789838798344135,3.4121762299910188,0.1329159326851368
1,42,2.790579207241535,2.8731307489797473,0.0823800787329673
2,42,3.2316498840227723,3.3265620237216353,0.0948292342945933
3,42,2.966781187802553,3.0703502781689167,0.1033895667642355
4,42,3.361334848217666,3.4775896137580276,0.1161107458174228
5,42,3.339399811811745,3.4497615909203887,0.1102713784202933
6,42,3.3719576383009553,3.475804675370455,0.1037851050496101
7,42,2.9941123938187957,3.090705561451614,0.0964751532301306
8,42,3.1978179765865207,3.266965666785836,0.0690869456157088
9,42,7.545588066801429,7.648743694648147,0.1030031843110919
0,36,2.913984133861959,3.042518114671111,0.1282856063917279
1,36,3.673708450980485,3.760702610015869,0.0867980141192674
2,36,3.387552445754409,3.4893757961690426,0.1017227312549948
3,36,2.948209837079048,3.0500913010910153,0.1017209710553288
4,36,3.347462646663189,3.4721554862335324,0.1246341420337557
5,36,3.426645522005856,3.5212664240971208,0.0944630112498998
6,36,5.175398780032992,5.2805601842701435,0.1050989124923944
7,36,3.6438766419887543,3.75467162206769,0.110733387991786
8,36,3.470698766410351,3.5011285869404674,0.0303149996325373
9,36,3.3426417242735624,3.4463206455111504,0.103523027151823
0,126,3.48621535487473,3.6198751758784056,0.1333998842164874
1,126,2.8542453572154045,2.856609265320003,0.0021953685209155
2,126,3.3520495872944593,3.364738062955439,0.0126301096752285
3,126,3.1732133850455284,3.2822110457345843,0.1088453130796551
4,126,3.242818134836853,3.2608135854825377,0.0179367745295166
5,126,3.2577323336154222,3.346339961513877,0.0884559424594044
6,126,3.2075368147343397,3.213295771740377,0.0056990040466189
7,126,3.4152100337669253,3.5121131353080273,0.0967662697657942
8,126,3.3352261036634445,3.425919597037137,0.0906104184687137
9,126,3.126829583197832,3.1740814121440053,0.0471817543730139
0,99,3.3212405322119594,3.451255712658167,0.1297812880948186
1,99,3.3189710220322013,3.420272149145603,0.1011374862864613
2,99,2.799426907673478,2.90670844912529,0.1072189128026366
3,99,3.0213603787124157,3.126103887334466,0.1045836061239242
4,99,3.2550356667488813,3.3589067310094833,0.103806328959763
5,99,3.298620323650539,3.406866518780589,0.1080906447023153
6,99,3.3187000900506973,3.3791341045871377,0.0603675534948706
7,99,2.9283710243180394,3.0270800944417715,0.0986418211832642
8,99,3.0051972158253193,3.0778101244941354,0.0724669154733419
9,99,10.50530539546162,10.609267879277468,0.1038859523832798
0,20,3.3506605869624764,3.482225839048624,0.1313165160827338
1,20,2.8423423748463392,2.921059912070632,0.078555567190051
2,20,3.531636936822906,3.6372836199589074,0.1055843839421868
3,20,3.2010797371622175,3.3080666018649936,0.1068288208916783
4,20,2.763166637858376,2.8573532290756702,0.0941239532548934
5,20,3.388856075005606,3.480421724030748,0.091403845930472
