generation,rank,simulation,PDI,bar
0,2,4.467578346000003,1.5880163620000047,0.2732372380000001
1,2,4.556988238000002,1.5901334710000017,0.2918555610000055
2,2,4.575030562000002,1.7388718470000055,0.1704632289999992
3,2,4.5804390310000045,1.731815982999997,0.089249414000001
4,2,4.569423685000004,1.67172592,0.0623993210000008
5,2,4.591981776999994,1.7475153379999997,0.1099212369999946
6,2,4.62017259400001,2.9031347949999997,6.362700000295263e-05
7,2,4.614661149,4.103951326000001,7.600699998988603e-05
8,2,4.620637969000001,4.486461305000006,0.0004578120000076
9,2,4.6449379969999995,4.142081537999999,1.9815999991124045e-05
0,3,4.46744915,1.4225940629999982,0.4388117669999971
1,3,4.556857706999999,1.6780166759999986,0.204076624999999
2,3,4.574906419000001,1.8180755419999952,0.0913833670000059
3,3,4.580331826000005,1.6802210749999986,0.1409517230000005
4,3,4.569316863999994,1.5753439590000011,0.1588891900000035
5,3,4.591858142999996,1.8245138919999988,0.0330462149999988
6,3,4.620059784999995,2.903261931000003,6.844899999691734e-05
7,3,4.614544516999999,4.104101857000003,3.747499999917636e-05
8,3,4.620503044000003,4.487040487999991,2.697399999362915e-05
9,3,4.6447905469999995,4.142123232000003,0.0001109840000026
0,1,4.467807055999998,1.676339762000005,0.1851669360000016
1,1,4.5568040479999965,1.8720963979999965,0.0100972220000059
2,1,4.574833515999998,1.5358332350000057,0.3737093430000016
3,1,4.580229548999995,1.5117467899999966,0.309536829999999
4,1,4.569229476999993,1.7342722940000002,5.690700000116067e-05
5,1,4.591756190000005,1.5628239699999966,0.2948536340000061
6,1,4.619942089000006,2.9032660419999985,0.0001899229999935
7,1,4.614469455000005,4.103839749000002,0.0003993710000003
8,1,4.620396736000004,4.486830431000001,0.000350498000003
9,1,4.6446911130000075,4.141838856000007,0.0005234110000031
0,0,4.467915194000003,1.8612800559999985,0.0001210340000028
1,0,4.556892061000006,1.8820452190000057,5.892000000073949e-05
2,0,4.574932875999998,1.909385370999999,5.9641999996529194e-05
3,0,4.580322328000001,1.821177695000003,1.7198999998413456e-05
4,0,4.569320615999999,1.6844733570000017,0.0497832639999984
5,0,4.591822719999996,1.857578531999991,1.5680999993605838e-05
6,0,4.620045426000004,1.809448383000003,1.0938992389999953
7,0,4.614557728000008,1.764077188999991,2.340080032000003
8,0,4.620480521999994,1.7524747539999908,2.734623214999999
9,0,4.644776737000001,1.4429059510000002,2.699370690000009
