data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,34.0,0.0501081943511962,6.175041198730469e-05,13.170358180999756,13.17044234275818
global_t,1,34.0,1.9073486328125e-06,5.2928924560546875e-05,13.260847806930542,13.26090407371521
global_t,2,34.0,1.6689300537109375e-06,5.14984130859375e-05,13.200453281402588,13.200510740280151
global_t,3,34.0,1.6689300537109375e-06,5.5789947509765625e-05,13.31089973449707,13.310967445373535
global_t,4,34.0,2.384185791015625e-07,3.0994415283203125e-05,14.152754545211792,14.15278673171997
global_t,5,34.0,1.6689300537109375e-06,5.1021575927734375e-05,12.275123596191406,12.275182247161863
global_t,6,34.0,4.76837158203125e-07,3.0517578125e-05,12.784322023391724,12.78435444831848
global_t,7,34.0,4.76837158203125e-07,2.9325485229492188e-05,13.057416915893556,13.057449340820312
global_t,8,34.0,1.9073486328125e-06,5.6743621826171875e-05,13.011871099472046,13.011930465698242
global_t,9,34.0,4.76837158203125e-07,2.6702880859375e-05,12.70826530456543,12.708296537399292
global_t,0,50.0,0.0481688976287841,7.319450378417969e-05,12.22242784500122,12.222505807876589
global_t,1,50.0,3.0994415283203125e-06,6.818771362304688e-05,11.770087480545044,11.770159244537354
global_t,2,50.0,4.76837158203125e-07,4.100799560546875e-05,12.327035188674929,12.32709550857544
global_t,3,50.0,1.430511474609375e-06,5.459785461425781e-05,11.35456609725952,11.354626417160034
global_t,4,50.0,4.76837158203125e-07,5.221366882324219e-05,11.601386785507202,11.601418733596802
global_t,5,50.0,4.76837158203125e-07,2.5987625122070312e-05,10.64912247657776,10.649173259735107
global_t,6,50.0,1.430511474609375e-06,5.7220458984375e-05,11.914788246154783,11.91485071182251
global_t,7,50.0,4.76837158203125e-07,3.027915954589844e-05,12.201773881912231,12.20180630683899
global_t,8,50.0,7.152557373046875e-07,2.5987625122070312e-05,12.054466724395752,12.054499864578249
global_t,9,50.0,1.6689300537109375e-06,5.841255187988281e-05,12.00058364868164,12.000642776489258
global_t,0,4.0,0.0409605503082275,6.198883056640625e-05,6.820660829544067,6.820734262466431
global_t,1,4.0,1.430511474609375e-06,5.4836273193359375e-05,6.9182069301605225,6.918261289596558
global_t,2,4.0,1.6689300537109375e-06,5.91278076171875e-05,6.868983745574951,6.869061470031738
global_t,3,4.0,1.6689300537109375e-06,4.124641418457031e-05,6.871924877166748,6.871962308883667
global_t,4,4.0,2.384185791015625e-07,4.220008850097656e-05,6.905517578125,6.905571937561035
global_t,5,4.0,4.76837158203125e-07,3.123283386230469e-05,11.606858491897585,11.606889009475708
global_t,6,4.0,1.430511474609375e-06,8.249282836914062e-05,6.884217739105225,6.884309768676758
global_t,7,4.0,4.76837158203125e-07,3.314018249511719e-05,6.948166847229004,6.948198556900024
global_t,8,4.0,7.152557373046875e-07,3.1948089599609375e-05,6.8291943073272705,6.8292694091796875
global_t,9,4.0,1.6689300537109375e-06,5.53131103515625e-05,6.918499231338501,6.918537139892578
global_t,0,63.0,0.0534687042236328,6.723403930664062e-05,4.8225202560424805,4.822610139846802
global_t,1,63.0,4.76837158203125e-06,6.031990051269531e-05,4.498846530914307,4.498908042907715
global_t,2,63.0,1.1920928955078125e-06,3.0994415283203125e-05,4.5866944789886475,4.586729288101196
global_t,3,63.0,4.0531158447265625e-06,6.0558319091796875e-05,4.515562534332275,4.515628337860107
global_t,4,63.0,7.152557373046875e-07,3.075599670410156e-05,4.483822345733643,4.483862400054932
global_t,5,63.0,4.5299530029296875e-06,5.817413330078125e-05,4.472295045852661,4.472363710403442
global_t,6,63.0,1.1920928955078125e-06,3.0517578125e-05,4.5174243450164795,4.517463445663452
global_t,7,63.0,9.5367431640625e-07,3.147125244140625e-05,4.481316328048706,4.481375217437744
global_t,8,63.0,5.4836273193359375e-06,6.079673767089844e-05,4.565121173858643,4.565168380737305
global_t,9,63.0,9.5367431640625e-07,3.266334533691406e-05,4.515524864196777,4.5155627727508545
global_t,0,61.0,0.0493996143341064,7.843971252441406e-05,5.21651816368103,5.216599941253662
global_t,1,61.0,1.430511474609375e-06,5.984306335449219e-05,5.089968919754028,5.0900304317474365
global_t,2,61.0,4.76837158203125e-07,2.765655517578125e-05,4.8594653606414795,4.859501361846924
global_t,3,61.0,1.6689300537109375e-06,6.079673767089844e-05,5.026595115661621,5.026659250259399
global_t,4,61.0,7.152557373046875e-07,2.9802322387695312e-05,5.34560751914978,5.345643520355225
global_t,5,61.0,1.6689300537109375e-06,5.0067901611328125e-05,5.345754146575928,5.345811128616333
global_t,6,61.0,2.384185791015625e-07,4.00543212890625e-05,5.323940753936768,5.324024677276611
global_t,7,61.0,7.152557373046875e-07,3.0994415283203125e-05,5.359333276748657,5.359370470046997
global_t,8,61.0,1.430511474609375e-06,5.7697296142578125e-05,5.3239586353302,5.324020624160767
global_t,9,61.0,4.76837158203125e-07,3.147125244140625e-05,5.198076486587524,5.198110818862915
global_t,0,13.0,0.0397469997406005,6.103515625e-05,11.288846015930176,11.288923501968384
global_t,1,13.0,1.6689300537109375e-06,5.435943603515625e-05,11.26877474784851,11.268831491470335
global_t,2,13.0,1.1920928955078125e-06,2.7179718017578125e-05,11.370285511016846,11.370319366455078
global_t,3,13.0,1.9073486328125e-06,5.817413330078125e-05,11.214423418045044,11.214479446411133
global_t,4,13.0,4.76837158203125e-07,3.457069396972656e-05,10.901957035064695,10.901999950408936
