generation,rank,simulation,PDI,bar
0,2,4.538347152,3.885647708000001,0.0450851839999977
1,2,4.607678889999999,0.0029460480000018,0.000259058000001
2,2,4.657927439999998,1.0961201229999986,0.2511754900000014
3,2,4.6024576490000015,0.0014817619999973,0.0010172940000003
4,2,4.671871465000002,1.0904949580000007,0.2171991040000023
5,2,5.138658621000005,0.0014608740000028,0.0010850269999949
6,2,4.6914136350000035,0.920307446999999,0.3314159679999946
7,2,4.662963773000001,0.0014480839999961,1.4614000001245133e-05
8,2,4.712283272999997,0.9018595029999972,0.4172377569999952
9,2,4.665504749000007,0.0023020990000048,0.0001732210000113
10,2,4.747217300999992,1.005692710999995,0.164997287999995
11,2,4.6892488759999935,0.0127012920000026,1.5952000012475764e-05
0,3,4.538256898999997,3.930674401000001,0.0001135139999988
1,3,4.6076201879999985,0.0029857710000023,0.000296033999998
2,3,4.657845039999998,1.347321479999998,5.432700000085333e-05
3,3,4.602398690999998,0.0014031239999994,0.0011559759999997
4,3,4.671782093999994,1.3077259470000016,5.567199999489958e-05
5,3,5.138589621000001,0.0014228869999968,0.0011931169999996
6,3,4.691342824000003,1.2151204259999986,0.036673314000005
7,3,4.662882442999994,0.0013267940000005,0.0002182340000018
8,3,4.712193273999993,1.2193581479999978,0.0998280900000025
9,3,4.665434185000009,0.001307667000006,0.0012383590000126
10,3,4.747058924000001,1.1708167849999995,3.4440999996832034e-05
11,3,4.689168178000003,0.0080379489999984,0.0047617280000054
0,0,4.537246481,0.8885646989999998,3.042066552999998
1,0,4.607791615,0.0030089479999979,8.546399999787013e-05
2,0,4.658059525000002,0.8876342560000055,0.4595244380000025
3,0,4.602549011000001,0.0023943249999973,1.4816000003747831e-05
4,0,4.672000086000004,0.8438204879999986,0.4637440070000025
5,0,5.138740792,0.0024483370000041,1.4935000002935794e-05
6,0,4.6915164170000025,1.0870570200000031,0.1645631920000028
7,0,4.662978545000001,0.0013421310000012,0.0001040070000044
8,0,4.712395177000005,1.089124219999988,0.2298640589999934
9,0,4.665597478999999,0.0023680739999889,1.3506000001939356e-05
10,0,4.747274686999987,1.1010246760000086,0.0696055900000089
11,0,4.689355866,0.0058633379999974,0.0067432919999959
0,1,4.538550062000002,1.017739204999998,2.913049228000002
1,1,4.607631082999998,0.0029693680000022,0.0002887399999984
2,1,4.6578540870000005,1.1866855749999985,0.1606669259999975
3,1,4.602398995999998,0.0013660770000001,0.0011941480000032
4,1,4.671841281000006,1.263973809999996,0.0437475649999967
5,1,5.138585570000004,0.0013766129999979,0.0012428900000003
6,1,4.691370634000002,1.2517105740000003,5.291300000465071e-05
7,1,4.662828456999996,0.0011991100000017,0.0003981890000019
8,1,4.712208507,1.3191416189999927,3.2615000009172945e-05
9,1,4.665438209000001,0.0012435839999938,0.0012982889999904
10,1,4.747098629999996,1.100410199999999,0.0703993220000001
11,1,4.689202897999991,0.0060313329999956,0.0067254979999944
