generation,rank,simulation,PDI,bar
0,10,10.410307595,3.5212015850000036,0.2850439589999993
1,10,9.607010981000002,3.176304379000001,0.2673191330000009
2,10,9.426350863000003,3.431324968999995,0.4872869390000005
3,10,9.346718244000002,7.251766950000004,0.0004846319999955
4,10,9.222954019999989,29.694781308999993,0.0003356810000099
5,10,9.282145750000012,29.25337746800001,0.000422876000016
6,10,9.29816137100002,28.28011417000002,0.0001866699999766
7,10,9.300563941999997,26.906230244,0.0007054330000073
8,10,9.261273326000008,26.726030184000024,0.0002854219999903
9,10,9.279047784,27.651198497000053,0.0003652000000329
0,7,10.389197585000002,2.852335129,0.9764669849999984
1,7,9.601774243999998,3.391415321000004,0.0574542839999949
2,7,9.42659098,2.795909328999997,1.1225200069999983
3,7,9.343907692000002,7.254710459000009,0.0003991490000032
4,7,9.220147916000002,29.69751593299999,0.0005727289999981
5,7,9.277080881000003,29.257486211000018,0.0015381620000027
6,7,9.281318507999998,28.296834389999987,0.0004593129999932
7,7,9.297144784000013,26.90952542299999,0.0005460269999844
8,7,9.258220337000012,26.72923348099999,0.0006632640000248
9,7,9.274958198999968,27.65525638099996,0.0004867200000262
0,5,10.410232295,3.8043956339999982,0.0016362760000063
1,5,9.609415497,3.4411348400000037,8.74359999940566e-05
2,5,9.426181729,2.770539771000003,1.1482797840000032
3,5,9.349416484999992,7.249188395999994,0.0004100630000039
4,5,9.225791271000006,29.691883683,0.0005490119999933
5,5,9.283485814000002,29.251079922,0.0015190919999952
6,5,9.298511765,28.279680437000025,0.0004038200000024
7,5,9.304075946000012,26.902464737000003,0.0006480819999978
8,5,9.265459700999996,26.722043997000014,0.0006262040000137
9,5,9.282759924999992,27.64764847400005,0.0002935900000125
0,9,10.410306094,3.120140599000002,0.6859853189999967
1,9,9.609611235000004,2.8672515030000056,0.5738043939999997
2,9,9.426063321,3.288619870000005,0.6303342030000039
3,9,9.349517175000004,7.248997599999996,0.0005010009999892
4,9,9.225891298999995,29.69226928800001,5.797000000029584e-05
5,9,9.283546654000006,29.251856576999984,0.0006841109999982
6,9,9.298328833,28.279981900000024,0.0002834840000218
7,9,9.304176753000007,26.902491456000007,0.000904614999996
8,9,9.265224072999985,26.722130633999967,0.0003997860000026
9,9,9.282850595000014,27.64735663099998,0.0004904649999843
0,2,10.411342607000002,2.7902236220000027,1.0160542059999995
1,2,9.607517559,3.2337880090000013,0.2093679749999992
2,2,9.411213169,2.7485608729999953,1.1852087130000015
3,2,9.347333518999996,7.250868898999997,0.0008006369999975
4,2,9.223612887000002,29.693764185000006,0.0008235230000082
5,2,9.280572590999997,29.253675578,0.0018189749999919
6,2,9.285175855999997,28.292544813000006,0.0008641470000156
7,2,9.30104905600001,26.905306698000004,0.001227091000004
8,2,9.26169452100001,26.72526181699999,0.0007264260000283
9,2,9.279477815999996,27.650412748000008,0.0007825099999649
0,3,10.388854004,3.366660494999998,0.4620793330000055
1,3,9.599070575,3.356469193999999,0.0951409159999983
2,3,9.402662647999996,3.3366953360000053,0.6056280950000001
3,3,9.343914024999997,7.254289474000004,0.0008028059999958
4,3,9.220094197999998,29.697365788,0.0007352580000059
5,3,9.277036026000005,29.257310986000007,0.0017219309999916
6,3,9.281300348999991,28.296592516000004,0.0006903049999777
7,3,9.297069133999996,26.909374006999997,0.0011411570000063
8,3,9.257813599000002,26.728981130000022,0.0008880679999947
