generation,rank,simulation,PDI,bar
0,2,1.1365761389999989,0.9526938270000008,0.0831162929999997
1,2,1.1071688789999996,0.4302448820000002,2.2841999999911877e-05
2,2,1.1692066339999982,0.4288601110000023,0.0035427520000013
3,2,1.1894392289999978,0.3958141200000007,7.403200000055676e-05
4,2,1.2031504589999995,0.3706061200000015,2.582900000192012e-05
5,2,1.2239802760000025,0.3663538499999994,6.798400000107563e-05
6,2,1.211928541999999,0.3929129090000032,1.547700000514851e-05
7,2,1.2304498690000043,0.4287721629999979,2.1337999996262624e-05
8,2,1.2324773089999963,0.344034642000004,0.0171620899999993
9,2,1.2397629949999995,0.7790575209999986,0.0011247879999984
0,3,1.1365385710000029,0.3117070390000016,0.7241396550000019
1,3,1.1071315169999991,0.3419783690000031,0.0883143659999987
2,3,1.1691788770000002,0.3254493929999995,0.1069869509999996
3,3,1.1894063760000009,0.354720941,0.041201706999999
4,3,1.2031182189999967,0.3664750979999986,0.0041890870000003
5,3,1.223946831999999,0.3629428390000022,0.0035134010000028
6,3,1.2118969419999992,0.3651946100000032,0.027765482999996
7,3,1.2304153500000012,0.2922895499999995,0.1365381200000044
8,3,1.2324457859999995,0.3611839399999965,6.918599999750086e-05
9,3,1.239702898999994,0.7796528719999998,0.000562434999999
0,0,1.135448560999997,1.0356820179999993,0.0001448790000004
1,0,1.107141068000001,0.4255990750000009,0.0047106980000002
2,0,1.1691661050000022,0.4323427159999973,8.481599999754508e-05
3,0,1.189412774000001,0.3625111710000013,0.0333927919999972
4,0,1.2031484740000025,0.312152514000001,0.0584840810000031
5,0,1.2239553140000012,0.3143303419999981,0.0521140030000033
6,0,1.2119384099999984,0.3606412779999957,0.0322737979999985
7,0,1.230443839000003,0.3939445099999972,0.0348560759999969
8,0,1.232466353999996,0.3215577719999984,0.039650531999996
9,0,1.2397372220000022,0.7795759239999995,0.0006282920000018
0,1,1.1364678109999993,0.383247475000001,0.6526124220000007
1,1,1.1071112409999984,0.3679750969999986,0.0623298200000022
2,1,1.169171941000002,0.3641483699999988,0.0683134820000006
3,1,1.1893808099999994,0.3614247629999987,0.0345150290000013
4,1,1.2031198380000028,0.3534199929999992,0.0172385410000011
5,1,1.223923323000001,0.3127224299999973,0.0537595250000002
6,1,1.2119094980000007,0.3081201940000007,0.0848244319999977
7,1,1.2304130730000011,0.3598669819999998,0.0689595979999992
8,1,1.2324347659999972,0.3154791130000021,0.0457611580000048
9,1,1.2397070889999997,0.7802157329999986,2.1416000002716373e-05
