generation,rank,Scatter,Publish,Queues
0,4,0.7027179189026356,0.7116077058017254,0.0087192188948392
1,4,0.9361706515774132,0.9438492599874736,0.0075024282559752
2,4,0.7283908696845174,0.7354161739349365,0.0068665714934468
3,4,0.6959408549591899,2.2213154770433903,1.5252899751067162
4,4,0.8228570986539125,7.183105550706387,6.360083296895027
5,4,0.6888894094154239,6.6832121247425675,5.994250647723675
6,4,0.763769912533462,6.727161611430347,5.9632250322028995
7,4,0.7359739392995834,6.986669907346368,6.2506017768755555
8,4,0.6960892146453261,7.515630407258868,6.819476603530347
9,4,0.7085881037637591,7.255846054293215,6.547112141735852
0,13,0.9695950159803032,0.9793393472209572,0.0094663575291633
1,13,0.8551729321479797,0.8628183100372553,0.0074728513136506
2,13,0.966481488198042,0.9735419126227498,0.0068940911442041
3,13,0.7942142831161618,2.208013139665127,1.4137059785425663
4,13,0.9530207132920624,7.182993994094431,6.229805700480938
5,13,0.947648306377232,6.683252094313502,5.735534938052297
6,13,0.9575886316597462,6.727362555451691,5.769626482389867
7,13,0.8054854460060596,6.987212219275534,6.181638136506081
8,13,0.7301656398922205,7.516005128622055,6.7857758374884725
9,13,0.95124567206949,7.255845725536346,6.3044517282396555
0,11,0.9675618838518858,0.9761609667912126,0.008348717354238
1,11,1.02965032402426,1.03762277495116,0.0077939573675394
2,11,0.998954761773348,1.0048269042745233,0.0057171881198883
3,11,0.7145120101049542,2.2314273370429873,1.5168257569894197
4,11,0.9609414022415876,7.185402432456613,6.224293657578528
5,11,0.9298974918201566,6.686376999132335,5.756415691226721
6,11,0.7627224447205663,6.730400571599603,5.9675206914544106
7,11,0.8038505353033543,6.990091897547245,6.186148057691753
8,11,0.9032734278589488,7.519358396530151,6.616018733941019
9,11,0.8990963632240891,7.259299904108048,6.360054465010762
0,9,0.9532747138291596,0.9617504570633172,0.008208917453885
1,9,0.9098602971062064,0.9174276003614068,0.007462958805263
2,9,0.7887645494192839,0.7956680189818144,0.0067504672333598
3,9,0.7167386384680867,2.238648360595107,1.5218219198286531
4,9,0.8923674430698156,7.184529253281653,6.2920950362458825
5,9,0.8324197353795171,6.681894661858678,5.849327276460826
6,9,0.9647696493193508,6.727585808373988,5.762727165594697
7,9,1.0030335281044245,6.985985683277249,5.982779627665877
8,9,0.95244549959898,7.515380372293293,6.562848448753357
9,9,0.8493751445785165,7.255711726844311,6.406191948801279
0,6,0.7181912837550044,0.7266994435340166,0.0083277355879545
1,6,0.8469640398398042,0.8541438635438681,0.0070117991417646
2,6,0.6942353546619415,0.7013693824410439,0.0070497300475835
3,6,0.6958664823323488,2.2220578035339713,1.5259933713823557
4,6,0.7150181094184518,7.1841657143086195,6.468978267163038
5,6,0.7020482141524553,6.68461336940527,5.982502962462604
6,6,0.820141838863492,6.728494646027684,5.908210802823305
7,6,0.6931888088583946,6.9885346768423915,6.295259323902428
8,6,0.8347396673634648,7.517201030626893,6.682400832884014
9,6,0.6905722785741091,7.257619183510542,6.5669051157310605
0,7,0.9718863405287266,0.9810701282694936,0.0089189996942877
1,7,1.0431356560438871,1.051195180043578,0.0078765405341982
2,7,1.0422000819817183,1.04965612385422,0.0072836326435208
3,7,0.9517139084637164,2.209456792101264,1.2576488992199302
4,7,1.0022927587851882,7.18634878564626,6.183902914635837
5,7,0.9254618659615516,6.6855156775563955,5.759953452274203
