generation,rank,Scatter,Publish,Queues
0,0,0.7751425392925739,0.7781914840452373,0.0028712591156363
1,0,0.9364170357584952,0.9405400860123336,0.0039664376527071
2,0,0.7843164307996631,0.7874671430326998,0.0029997550882399
3,0,0.8344920757226646,0.8376341899856925,0.0030619953759014
4,0,0.8430380136705935,0.845854445360601,0.0026496942155063
5,0,0.8785245297476649,0.8816501121036708,0.0029891449958086
6,0,0.8141772206872702,0.8175645610317588,0.0033041350543498
7,0,0.6913344766944647,0.6941010002046824,0.0026297108270227
8,0,0.6963521768338978,0.6991512309759855,0.0027182907797396
9,0,0.832052175886929,0.834936173632741,0.0028217365033924
0,3,0.963714419864118,0.9666952062398196,0.0027921358123421
1,3,1.0827646618708968,1.0867178617045283,0.0037737600505352
2,3,0.9577224282547832,0.9605690175667404,0.0026746354997158
3,3,0.973331849090755,0.9764784779399632,0.0030006477609276
4,3,0.8196154786273837,0.8226443277671933,0.0029341224581003
5,3,0.7867274731397629,0.7892296044155955,0.0023536281660199
6,3,0.9381587048992516,1.417685069143772,0.4794323733076453
7,3,0.9732223581522704,2.0203786911442876,1.047090363688767
8,3,0.6980029037222266,1.7823067447170615,1.0842377040535212
9,3,0.8536348659545183,2.2274572141468525,1.3737561125308275
0,1,0.9428513748571276,0.9459734079428016,0.0029220283031463
1,1,1.0231851730495691,1.0269044269807637,0.0035331412218511
2,1,0.9006185322068632,0.9033815609291196,0.0025785113684833
3,1,0.8940418479032815,0.8972268817014992,0.0030326000414788
4,1,0.8920130771584809,0.8953646649606526,0.0032525919377803
5,1,0.9061859860084952,0.9090610779821872,0.0028028050437569
6,1,0.9596138447523116,1.417387787718326,0.4576175566762686
7,1,0.8687297087162733,2.0200704047456384,1.1512721353210509
8,1,0.8414884419180453,1.7813619789667428,0.939772785641253
9,1,0.9656455009244382,2.2270711618475616,1.2613544138148427
0,2,0.8448404390364885,0.8484682403504848,0.0034321649000048
1,2,0.7990029118955135,0.80270223505795,0.003493933007121
2,2,0.8465942237526178,0.8493245523422956,0.0025643799453973
3,2,0.8342442577704787,0.8371927989646792,0.0028316965326666
4,2,0.8703922219574451,0.8730279197916389,0.0024663666263222
5,2,0.9482974810525776,0.950875610113144,0.0025124652311205
6,2,0.814355886541307,1.4171961667016149,0.6026595989242196
7,2,0.8185597090050578,2.0199216306209564,1.2012666016817093
8,2,0.820163618773222,1.7822539433836937,0.9620223566889764
9,2,0.7167636258527637,2.227780102752149,1.510883579030633
