generation,rank,simulation,PDI,bar
0,2,2.251845483,1.5364969949999998,9.059799999988628e-05
1,2,2.259782254,3.0298540199999993,6.952999999754184e-06
2,2,2.359331291,1.3863626920000005,2.3886000001027696e-05
3,2,2.361249395,1.4376708320000002,3.5064999998724034e-05
4,2,2.4119847010000015,1.473444638,0.0001338410000002
5,2,2.4024931229999993,1.3933050569999992,8.246000000156073e-06
6,2,2.4394483419999986,1.399027064000002,8.152999999566646e-06
7,2,2.4566417729999976,1.3915754840000003,9.700100000031851e-05
8,2,2.4642190490000004,1.371312286999995,3.716999998459869e-06
9,2,2.4764430900000036,1.374226059999998,2.283000000602442e-06
0,3,2.256852922,1.5363234340000005,0.0003254509999996
1,3,2.259730831,3.0296770839999994,0.0002455450000002
2,3,2.359265445,1.3862071389999997,0.0002457219999989
3,3,2.361169771,1.4375601029999991,0.000226082000001
4,3,2.4119129239999992,1.473326273999998,0.0003243719999979
5,3,2.4024207350000033,1.3931070189999986,0.0002784029999993
6,3,2.439384861999997,1.3990943159999991,2.6830000017241673e-06
7,3,2.4565748029999988,1.3914080650000002,0.0003315000000014
8,3,2.464155477000002,1.3710658670000058,0.0003137010000031
9,3,2.476370300999996,1.374043147000002,0.0002599190000012
0,0,2.260186831,1.536615325,4.214000000057894e-06
1,0,2.259753638,3.0298612169999997,4.455100000022583e-05
2,0,2.3593325299999997,1.386382232999999,2.1470000000078926e-06
3,0,2.361191743999999,1.437766916000001,1.7309999975623214e-06
4,0,2.4119864160000013,1.473576111,1.771999997401963e-06
5,0,2.4024378170000027,1.3932590959999978,0.0001126129999988
6,0,2.4394318020000014,1.399027691999997,2.698500000164472e-05
7,0,2.456621021,1.3914394970000004,0.0002547349999986
8,0,2.4642176000000013,1.3712949170000002,2.7275000000770433e-05
9,0,2.476440406000002,1.374227858999994,8.211000000812874e-06
0,1,2.2637619570000003,1.5363780890000005,0.0002958109999999
1,1,2.2596852180000004,3.0296744470000005,0.0003000610000007
2,1,2.3592589660000005,1.3862275560000017,0.0002314669999989
3,1,2.361118747000001,1.4376141299999985,0.000227290999998
4,1,2.4119107160000013,1.473331267999999,0.0003245049999982
5,1,2.402360108,1.3931761019999982,0.0002731669999995
6,1,2.4393562259999975,1.3990873479999983,4.521600000018111e-05
7,1,2.456558017999999,1.3917546190000003,2.455000000622931e-06
8,1,2.464149189000004,1.371074641,0.0003160830000012
9,1,2.476378087999997,1.3740385340000003,0.0002599399999994
