generation,rank,simulation,PDI,bar
0,83,2.67233755,3.238623652999999,0.2084730390000011
1,83,2.7084104910000004,2.604295045999999,0.5987824350000004
2,83,2.609872114999998,2.6379273209999994,0.5693776200000009
3,83,2.5941311700000007,2.6124983539999995,0.5738211490000005
4,83,2.5653463689999967,2.6301871189999986,0.5468796569999981
5,83,2.567372717000005,2.6455091609999997,0.5162354980000003
6,83,2.546904951000002,2.6075739600000034,0.5573105920000003
7,83,2.576432023999999,2.622727346000005,0.5452036379999967
8,83,2.575822083999995,2.6505552409999993,0.5106998389999973
9,83,2.5885505319999993,2.472691770999994,0.6729568820000082
10,83,2.5965080149999977,2.530102556000003,0.6106292169999961
11,83,2.5893342560000008,60.20636485300001,0.0071311429999809
0,49,3.1332798299999993,1.9586324379999984,1.48951179
1,49,2.7123840290000008,1.208713964000001,1.9898980779999995
2,49,2.619453215,1.1661584220000023,2.031553315
3,49,2.5904191569999995,1.2978231819999984,1.8920449050000023
4,49,2.572525969000001,1.2291170740000013,1.9409137080000036
5,49,2.5672834340000037,1.2375177710000005,1.9243129239999988
6,49,2.547852107000004,1.2407421069999955,1.9231695420000037
7,49,2.577277047999999,1.2154402520000005,1.9516512209999988
8,49,2.576982117,1.2641825410000038,1.895919382999999
9,49,2.590019114999997,1.2207907079999956,1.9233789260000052
10,49,2.5971444169999955,1.211302051000004,1.9288007859999965
11,49,2.593947818999993,60.20532561399999,0.0034541119999857
0,103,2.7553758829999992,1.603891483,1.8438596400000016
1,103,2.7053477840000006,0.9467392750000004,2.2594034669999985
2,103,2.608138952000001,0.9729192249999984,2.236117756999999
3,103,2.5907051040000013,0.9834741750000012,2.206238615
4,103,2.564788940999996,0.9717197469999944,2.205882864000003
5,103,2.5606375579999963,0.9204208749999978,2.248078626999998
6,103,2.5418832179999953,0.9640548520000038,2.2058054749999982
7,103,2.569066790999998,0.8495659429999947,2.325738464000004
8,103,2.5681727369999976,0.9065990759999992,2.262304522000001
9,103,2.580373842,0.8790977860000027,2.274721051
10,103,2.591588281,0.9685791550000004,2.1771005819999942
11,103,2.582158007000004,60.204226668,0.0163345720000052
0,16,3.405709278,2.9317809389999994,0.5159422430000014
1,16,2.701261979,2.6128507920000015,0.5973303660000013
2,16,2.6191485300000004,2.6498496279999983,0.5482356670000001
3,16,2.586695911000003,2.502893599,0.691087532000001
4,16,2.571746191999999,2.6427486520000016,0.5276702419999992
5,16,2.567225943999994,2.6427461170000015,0.5191284620000047
6,16,2.546006070000004,2.6377271739999983,0.5281029739999994
7,16,2.5755314320000053,2.6207104300000026,0.54810303
8,16,2.5773885150000027,2.6617049979999976,0.4979713210000014
9,16,2.5890910110000007,2.649120576999998,0.4959883670000096
10,16,2.5963483480000065,2.631219044000005,0.5097203529999916
11,16,2.5940717170000056,60.204472865000014,0.0042315960000109
0,115,3.023396635000001,1.9627946289999991,1.4842582489999998
1,115,2.703853958,1.3868505029999998,1.820827887
2,115,2.6014797549999997,1.3805806559999994,1.8350923530000005
3,115,2.604238584000001,1.487453218999999,1.6887820399999995
4,115,2.563795562000003,1.3723611879999993,1.806211280999996
5,115,2.5672128519999973,1.374612139,1.7873102599999982
6,115,2.547706931999997,1.3639348250000012,1.800113728999996
7,115,2.5770083170000007,1.3983082760000016,1.7690582970000008
8,115,2.576225387000001,1.5125126820000006,1.648343607000001
9,115,2.5892764270000015,1.3910424640000016,1.753878756000006
10,115,2.596988818,1.4026373159999963,1.737655959999998
11,115,2.5881943509999985,60.20621924400001,0.0083369399999924
0,44,2.9051513139999994,0.6029554480000012,2.8452320360000005
1,44,2.707553657,0.4939968649999997,2.7092216199999974
2,44,2.6194034110000004,0.4544872160000004,2.7433488510000004
3,44,2.592184931000002,0.4978095069999995,2.6906940199999987
4,44,2.5697242019999997,0.4877568279999948,2.6846459599999974
5,44,2.562696130000006,0.5006869189999961,2.6657307979999985
6,44,2.543164750999999,0.4895601429999985,2.679059850999998
7,44,2.5721740769999997,0.4884395840000053,2.683773891999998
8,44,2.571869335999999,0.4946898840000031,2.6705164630000056
9,44,2.584492877999999,0.4662916790000011,2.6834153200000017
10,44,2.5911493060000055,0.4700334449999985,2.676078242999992
11,44,2.5878943780000014,60.205570312000006,0.0093484600000124
0,27,3.114590733,2.308118929999999,1.1390818140000007
1,27,2.7079677869999994,2.5974902120000003,0.6059815679999971
2,27,2.6197720340000004,2.6461472730000004,0.5512990229999986
3,27,2.591714693,2.586918830000002,0.6021889490000021
4,27,2.5705171510000007,2.6402285349999985,0.5312852930000034
5,27,2.564123672000001,2.575545467000005,0.5894248260000055
6,27,2.5435895130000006,2.5916190379999975,0.5766349179999963
7,27,2.572708593999998,2.5598190039999977,0.611793634999998
8,27,2.573685980999997,2.585075834999998,0.5783142249999997
9,27,2.585892954000002,2.602662856000002,0.5456440829999991
10,27,2.5926799810000034,2.5460315749999864,0.5985920389999961
11,27,2.590307561000003,60.20472043000001,0.0077293980000092
0,60,2.7554097229999996,1.7907025910000005,1.6578768999999998
1,60,2.7081193579999994,0.9700993909999998,2.2328059320000015
2,60,2.617726194000003,0.92398601,2.2754423290000005
3,60,2.5915699399999994,0.972160076999998,2.216584633
4,60,2.5701791279999995,0.9463193089999962,2.2260450640000045
5,60,2.5635600239999974,0.9568714469999976,2.208678522999996
6,60,2.5435865000000035,0.9681707519999988,2.2000209810000015
7,60,2.5729379280000018,0.9732834559999972,2.1981491250000005
8,60,2.572497868999996,0.9812634710000054,2.1833132620000057
9,60,2.584798986999999,0.9838866899999984,2.1655086840000024
10,60,2.5927517630000096,1.014317907000006,2.130192631
11,60,2.5879352990000086,60.20650580900001,0.0083081530000015
0,86,2.7199834560000005,2.238012467000001,1.2093904799999995
1,86,2.7087322600000014,2.048100868999999,1.154676782999999
2,86,2.609164687,1.7962154850000012,1.4118026209999996
3,86,2.593097708000002,1.919874645,1.267476962
4,86,2.5632346069999983,1.8702281650000003,1.308943947000003
5,86,2.562030837000002,1.9331995920000011,1.2338928289999984
6,86,2.5425844240000046,2.0432135009999968,1.1259935160000012
7,86,2.5704092379999963,2.0232587359999954,1.1506866900000006
8,86,2.5695572879999986,2.0638039640000017,1.103721297
9,86,2.581849043999995,2.076922193999998,1.075429136000004
10,86,2.5910053540000035,2.0835941899999995,1.0626424059999948
11,86,2.583658896000003,60.205703881000005,0.0134655009999846
0,52,2.700486733999999,1.812921696,1.635608757
1,52,2.708143971,1.1685089830000006,2.03438246
2,52,2.619059841999998,1.2180995839999973,1.9800102189999969
3,52,2.5915318839999983,1.2554117289999986,1.933341174999999
4,52,2.5702183850000004,1.1701072700000026,2.002232044000003
5,52,2.563337618999995,1.1894685660000022,1.9763057380000009
6,52,2.543454052999998,1.1613285319999989,2.006988009000004
7,52,2.572839897999998,1.1753670240000034,1.9961765689999993
8,52,2.5723869799999974,1.143772661,2.020911622
9,52,2.5848287250000013,1.144478462999999,2.0048886829999972
10,52,2.592001461999999,1.109130981000007,2.0361249280000067
11,52,2.5878926620000016,60.20551871099998,0.0093593779999991
0,48,3.1330535940000006,1.972935495,1.4754276399999997
1,48,2.7081017860000003,1.482195196000001,1.7207042030000004
2,48,2.619340916999999,1.3514236980000014,1.8463998419999967
3,48,2.5885699759999987,1.420075464,1.7716352439999987
4,48,2.572597801999997,1.376945094,1.7930184929999982
5,48,2.5673485360000043,1.3908756060000016,1.7708837459999955
6,48,2.5479205719999953,1.398254657999999,1.7655936039999958
7,48,2.577360738000003,1.405053359,1.7619489389999998
8,48,2.577052991000002,1.4242901849999967,1.735740125999996
9,48,2.590085176999999,1.3896380159999993,1.754469665000002
10,48,2.597225076000001,1.367933833999999,1.772081749999998
11,48,2.5940104219999967,60.20644862,0.0022678090000169
0,55,2.8223534689999994,1.144195089,2.305072311
1,55,2.7084671769999993,1.2409036919999998,1.961613663999998
2,55,2.612107323,1.243679127,1.9613844070000008
3,55,2.593069412000002,1.3066470889999984,1.8805904209999973
4,55,2.5604519409999966,1.259267223000002,1.9228210079999997
5,55,2.559071873999997,1.2361161409999966,1.9339246480000016
6,55,2.542705427999998,1.2623489120000002,1.9067094159999984
7,55,2.567874017000001,1.1960570759999951,1.9804403679999965
8,55,2.567536044000001,1.1854004420000024,1.9841408509999992
9,55,2.5789670240000007,1.1823775900000015,1.9728428260000044
10,55,2.591931359,1.287450050000004,1.8578755740000048
11,55,2.582222998000006,60.205878884,0.014626101999994
0,121,2.719904842,1.8094727599999985,1.637735709000001
1,121,2.703493572000001,1.0885672339999992,2.11943359
2,121,2.6035046139999984,1.0686475269999995,2.1449952309999993
3,121,2.603721070999999,1.0444114170000027,2.132342656999999
4,121,2.5662576209999983,1.1129376510000029,2.063144989999998
5,121,2.570894777999996,1.1278822330000011,2.030354785
6,121,2.5519257449999984,1.1205826200000004,2.0392404159999984
7,121,2.581175426999998,1.112688249999998,2.050493558999996
8,121,2.5808707779999978,1.2704838299999963,1.8857237320000024
9,121,2.5937976969999994,1.0998888299999976,2.0405041719999986
10,121,2.601801840999997,1.106742926999999,2.0287344430000047
11,121,2.5906558119999943,60.206194283,0.0058273969999902
0,81,2.6808775549999995,1.978272422,1.4688972039999992
1,81,2.708201471999999,2.091562385000002,1.111737742999999
2,81,2.609776923000002,2.127492458999999,1.0798960960000024
3,81,2.59399655,2.047237730999999,1.1394730289999977
4,81,2.5669137630000023,2.1147858630000016,1.0604147629999972
5,81,2.5697440440000037,2.137945976000005,1.021416655000003
6,81,2.5503834180000027,2.132699239999994,1.0286919620000037
7,81,2.5798718050000033,2.117604390000004,1.046871633000002
8,81,2.579445389,2.1460724570000025,1.0115798110000045
9,81,2.592189895000004,2.123308080000001,1.018658940999991
10,81,2.6002706459999985,2.121725693000002,1.0152193729999937
11,81,2.5934686999999883,60.20654528099999,0.0026587199999994
0,109,2.8669431629999993,1.9088534919999989,1.539369936
1,109,2.705109457999999,1.4639642910000017,1.7423968090000024
2,109,2.6079719750000017,1.4707128390000008,1.7385002380000003
3,109,2.6039085720000017,1.5721695050000015,1.6043944779999997
4,109,2.5645343939999954,1.474923625999999,1.7028964990000048
5,109,2.563793838999999,1.4757779810000002,1.6895604380000009
6,109,2.5440926630000007,1.510611832999999,1.6571536919999943
7,109,2.572978306000003,1.5333267500000003,1.6379839619999998
8,109,2.5719296880000044,1.5586202780000065,1.606520052999997
9,109,2.5871081300000043,1.441970567999995,1.7051189429999951
10,109,2.5920407500000096,1.5000422920000034,1.645186449999997
11,109,2.5841284309999963,60.205569069000006,0.0130650229999957
0,36,2.755320101000001,0.6010037319999988,2.8471460109999995
1,36,2.7072260509999992,0.5088328040000007,2.694733251999999
2,36,2.619427952999999,0.4897802289999973,2.7080154169999986
3,36,2.592224498,0.5174088099999992,2.670627198000002
