data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0020692348480224,6.556510925292969e-05,1.790133714675903,1.7902159690856934
global_t,1,13.0,1.9073486328125e-06,7.104873657226562e-05,2.1740782260894775,2.1741433143615723
global_t,2,13.0,4.76837158203125e-07,4.57763671875e-05,1.857541799545288,1.8575992584228516
global_t,3,13.0,1.6689300537109375e-06,6.222724914550781e-05,2.1952409744262695,2.1953036785125732
global_t,4,13.0,7.152557373046875e-07,3.2901763916015625e-05,2.1902284622192383,2.190263509750366
global_t,5,13.0,1.9073486328125e-06,6.365776062011719e-05,1.9716663360595703,1.9717273712158203
global_t,6,13.0,4.76837158203125e-07,3.218650817871094e-05,1.7766258716583252,1.776662826538086
global_t,7,13.0,4.76837158203125e-07,3.170967102050781e-05,2.1897783279418945,2.189815044403076
global_t,8,13.0,1.6689300537109375e-06,5.817413330078125e-05,2.183421850204468,2.1834843158721924
global_t,9,13.0,4.76837158203125e-07,5.030632019042969e-05,1.9255502223968504,1.9255847930908203
global_t,0,9.0,0.0015962123870849,6.961822509765625e-05,2.314129114151001,2.3142056465148926
global_t,1,9.0,1.9073486328125e-06,6.246566772460938e-05,1.7671496868133545,1.7672102451324463
global_t,2,9.0,1.9073486328125e-06,5.984306335449219e-05,1.7492384910583496,1.7492995262145996
global_t,3,9.0,2.1457672119140625e-06,6.175041198730469e-05,1.735753059387207,1.735814332962036
global_t,4,9.0,7.152557373046875e-07,3.2901763916015625e-05,1.7167980670928955,1.7168385982513428
global_t,5,9.0,1.9073486328125e-06,5.91278076171875e-05,1.719491958618164,1.7195534706115725
global_t,6,9.0,7.152557373046875e-07,3.123283386230469e-05,1.7019634246826172,1.701998949050903
global_t,7,9.0,7.152557373046875e-07,3.218650817871094e-05,1.9915380477905271,1.991572856903076
global_t,8,9.0,7.152557373046875e-07,3.361701965332031e-05,1.6992852687835691,1.6993193626403809
global_t,9,9.0,1.6689300537109375e-06,4.57763671875e-05,2.0026965141296387,2.0027389526367188
global_t,0,1.0,0.0018661022186279,6.961822509765625e-05,1.705209255218506,1.7052874565124512
global_t,1,1.0,2.1457672119140625e-06,5.888938903808594e-05,2.1912853717803955,2.1913485527038574
global_t,2,1.0,2.1457672119140625e-06,5.8650970458984375e-05,2.2129225730895996,2.2129812240600586
global_t,3,1.0,2.1457672119140625e-06,6.127357482910156e-05,2.212087869644165,2.212146282196045
global_t,4,1.0,9.5367431640625e-07,3.218650817871094e-05,2.206712245941162,2.2067511081695557
global_t,5,1.0,1.9073486328125e-06,6.151199340820312e-05,2.212815761566162,2.212876081466675
global_t,6,1.0,7.152557373046875e-07,5.602836608886719e-05,2.1792757511138916,2.1793150901794434
global_t,7,1.0,9.5367431640625e-07,5.269050598144531e-05,2.191615343093872,2.1916539669036865
global_t,8,1.0,7.152557373046875e-07,3.0517578125e-05,2.206573963165283,2.2066094875335693
global_t,9,1.0,1.9073486328125e-06,6.198883056640625e-05,2.192728042602539,2.192791223526001
global_t,0,4.0,0.0014846324920654,6.628036499023438e-05,1.964877367019653,1.9649591445922852
global_t,1,4.0,1.9073486328125e-06,5.316734313964844e-05,1.708214521408081,1.7082717418670654
global_t,2,4.0,1.9073486328125e-06,5.364418029785156e-05,1.7289917469024658,1.7290444374084473
