generation,rank,simulation,PDI,bar
0,49,0.609120222,10.54686782,0.0007307030000003
1,49,0.5616849740000003,8.296944665000002,0.000704744
2,49,0.5767825000000002,10.714476679,0.0004032879999975
3,49,0.5733605689999983,10.53190638,0.0007082229999966
4,49,0.5886945410000024,10.504793114999998,0.0007963790000005
5,49,0.6072758350000029,10.528945534999998,0.0004743780000069
6,49,0.5986411779999941,10.524106044999996,0.0010700870000022
7,49,0.5853572559999947,10.471938164000008,0.0006837790000133
8,49,0.5842577119999959,10.389455936999994,0.0011258170000019
9,49,0.5867629960000045,10.674035219999991,0.0006814030000015
0,16,0.614907182,10.547485931,3.20279999996842e-05
1,16,0.561777867,8.297377144999999,0.0001777489999987
2,16,0.579430128000002,10.712084641,0.0001464670000004
3,16,0.5729640390000021,10.532865078,0.0001468330000022
4,16,0.5887417940000006,10.505443776,9.721899999703965e-05
5,16,0.6074143439999986,10.529238626999998,4.416000000162512e-05
6,16,0.6062467580000117,10.517553843000002,1.6990999995414313e-05
7,16,0.5850681440000045,10.472729138999997,0.0001843900000011
8,16,0.5841490669999985,10.390148356000012,0.0005449570000024
9,16,0.5863972359999963,10.674918986999998,0.0001664859999976
0,44,0.6102291569999999,10.547811916,9.329399999913336e-05
1,44,0.562007791000001,8.297234643000001,9.12080000006199e-05
2,44,0.5777372489999983,10.713899254,2.6583000000357515e-05
3,44,0.5723997360000013,10.533545518,3.071199999737928e-05
4,44,0.588497499000006,10.505605087,0.0001817740000049
5,44,0.6060985029999983,10.530063253000009,0.0005347620000009
6,44,0.598376050000013,10.524852311000004,0.0005907700000022
7,44,0.5852355640000013,10.472716720000008,2.782100000331411e-05
8,44,0.582783371000005,10.391517835000002,0.000539039000003
9,44,0.584883443999999,10.676335197,0.000261308000006
0,27,0.6085013640000001,10.547007418,0.0007492179999992
1,27,0.5619580499999994,8.2966747,0.000699848
2,27,0.5792541849999999,10.711649275000005,0.000756784
3,27,0.5725731289999985,10.533211716999997,0.0001881479999994
4,27,0.5884866819999957,10.505004189000005,0.0007910200000011
5,27,0.6066322289999988,10.528897039999997,0.0011649839999989
6,27,0.6052686369999947,10.517871193000005,0.0006759230000028
7,27,0.5840293020000047,10.473263978000006,0.0006852710000089
8,27,0.5830252850000051,10.390749768000006,0.0010680190000016
9,27,0.5853737690000003,10.675359311999998,0.0007450079999955
0,60,0.610624402,10.54765101,0.0001609819999988
1,60,0.5619903589999993,8.297275127999999,6.986899999716911e-05
2,60,0.5765042660000006,10.715074332999995,8.443899999832638e-05
3,60,0.5723900420000021,10.533532346999998,5.3149999999391184e-05
4,60,0.5883542890000015,10.505872898999996,5.660000000062837e-05
5,60,0.6060378829999991,10.530379798999997,0.000278233000003
6,60,0.5969763080000092,10.526609629999996,0.000232768999993
7,60,0.5835636359999938,10.474325993999996,9.015899999553768e-05
8,60,0.5825291689999972,10.392116531,0.0001936510000035
9,60,0.5848383560000059,10.676261143000003,0.0003782260000093
0,52,0.6113527700000001,10.547738762,0.0001624230000007
1,52,0.5619967359999993,8.297110340000001,0.0002290249999994
2,52,0.576634459000001,10.714931066000002,9.96220000004655e-05
3,52,0.5723992860000031,10.533525114000003,5.3788999998971576e-05
4,52,0.5884673850000013,10.505726971,9.351100000287715e-05
5,52,0.6060869240000031,10.530298469000002,0.0003151410000015
6,52,0.5969805379999968,10.526650066000002,0.0001935819999943
7,52,0.5852643049999955,10.472711534999988,9.286000008046358e-06
8,52,0.5827808889999915,10.391528228999988,0.0005365429999955
9,52,0.5848419869999901,10.676479654999994,0.0001640430000122
0,48,0.611851474,10.547491657,6.03659999995898e-05
1,48,0.5616839019999986,8.297635621,1.4836000001849923e-05
2,48,0.576711834000001,10.714840473,0.0001106190000008
3,48,0.5733881929999995,10.532461234000005,0.0001262910000008
4,48,0.5887225470000033,10.505362716999995,0.000198810999997
5,48,0.6073014119999982,10.529371186000006,2.2698999998738145e-05
6,48,0.5986654200000032,10.524944976,0.0002067380000028
7,48,0.5853846079999983,10.472233013000007,0.0003614719999944
8,48,0.5842817679999968,10.39017406699999,0.000383646000003
9,48,0.5867899950000037,10.674528005,0.000161234999993
0,55,0.6065862830000001,10.547544785,0.0007424720000006
1,55,0.5620958009999999,8.296573473,0.0006656870000014
2,55,0.5758775050000011,10.715006432,0.0007778559999991
3,55,0.5713498139999977,10.533932448000002,0.0006930779999976
4,55,0.5882730710000033,10.505213603999998,0.0007958930000029
5,55,0.6047705370000003,10.530755595000002,0.0011704300000019
6,55,0.595408336999995,10.527339753000009,0.0010678799999936
7,55,0.5831080600000007,10.474187595000004,0.0006842369999873
8,55,0.580585831999997,10.393125599,0.0011285110000045
9,55,0.5829026109999944,10.677905390000006,0.0006717459999947
0,36,0.612211521,10.547865593,0.0001053570000006
1,36,0.5621774160000008,8.297054900000001,0.0001012090000003
2,36,0.5788281620000006,10.712803873000002,2.7603999999570306e-05
3,36,0.5723212699999998,10.53361605,3.5457999999266576e-05
4,36,0.5885384780000038,10.505551497,0.0001915650000015
5,36,0.6061269570000007,10.529971703,0.0005955929999998
6,36,0.6046783139999974,10.51869176999999,0.000445053000007
7,36,0.5852737079999883,10.47244761600001,0.0002570169999955
8,36,0.5827838080000021,10.391521843999996,0.0005332969999898
9,36,0.5848878249999956,10.676411579999993,0.0001795100000094
0,17,0.608698306,10.547440399,2.4043000001583437e-05
1,17,0.5618053769999989,8.296849535000002,0.0006780599999984
2,17,0.5794269849999978,10.712185055,5.048599999923909e-05
3,17,0.5729419419999999,10.532340817,0.0006933860000017
4,17,0.5887179180000004,10.504784395999998,0.0007823329999965
5,17,0.6073925849999995,10.529074928000009,0.0002299470000082
6,17,0.6062271710000005,10.516521269999998,0.0010710709999983
7,17,0.5850460469999916,10.472246341000002,0.0006891660000007
8,17,0.5841274830000032,10.390256232,0.000458320000007
9,17,0.586372709999992,10.674471920000002,0.0006376710000068
0,43,0.607831047,10.546990024,0.0007359820000001
1,43,0.5619349309999997,8.297132971999998,0.0002680270000006
2,43,0.5778918120000007,10.712994990000002,0.0007793649999996
3,43,0.5725545099999998,10.532706169000004,0.0007185559999953
4,43,0.5884992710000034,10.504998228000003,0.0007901869999997
5,43,0.6064361709999986,10.529093798000003,0.0011703170000032
6,43,0.5986697489999955,10.524079510999997,0.0010724600000031
7,43,0.5842557930000112,10.473663580999997,6.48129999945013e-05
8,43,0.5835728440000025,10.390141931000002,0.0011298559999914
9,43,0.585427193000001,10.675395160999996,0.0006627610000009
0,2,0.611901121,10.547702763,4.614600000074631e-05
1,2,0.5615816290000009,8.297424479999998,0.0003294229999966
2,2,0.5794473490000023,10.712132466,8.478200000183733e-05
3,2,0.5723180299999981,10.533397727999995,0.000257071
4,2,0.58840352,10.505563207000002,0.0003143460000032
5,2,0.6068913769999966,10.529478902999998,0.0003233799999975
6,2,0.605756344999989,10.518054262999996,7.0159999978614e-06
7,2,0.5839796559999968,10.473320648000012,0.0006720979999954
8,2,0.5829007790000134,10.391525180000002,0.0004087239999961
9,2,0.5855959740000003,10.675748556000002,0.0001288320000014
0,54,0.6103004129999999,10.548012815,0.0002321680000001
1,54,0.5621071579999999,8.297005118999998,0.000223021
