generation,rank,simulation,PDI,bar
0,129,2.6104907650000015,2.596206839999997,1.208696089
1,129,2.8407739549999995,2.231452849,1.066443489000001
2,129,2.6186049519999983,2.187066129999998,1.251492233999997
3,129,2.604206303000005,2.2800560960000027,1.158339644999998
4,129,2.597216041999999,2.272043844999999,1.2297349359999998
5,129,2.6314728840000043,2.2401414340000017,1.1195306539999947
6,129,2.5307153440000008,2.1520233109999936,1.2463753279999992
7,129,2.5846801349999993,2.2564331829999986,1.1412679090000069
8,129,2.6233548430000013,2.182618797999993,1.1506380769999964
9,129,2.6020163359999913,2.2273221399999983,1.2127005109999942
0,83,2.600874026000003,0.7871774430000009,3.024684551
1,83,2.851080330000002,0.5751632700000044,2.7124201549999967
2,83,2.6176000149999936,0.5174244700000017,2.922160912999999
3,83,2.5919578940000036,0.5162175250000018,2.9343623100000045
4,83,2.5862140609999997,0.560546555000002,2.952255843000003
5,83,2.630740944000003,0.5830680910000012,2.777325098999995
6,83,2.526739321000001,0.666048717999999,2.736334866000007
7,83,2.5840100729999875,0.5668186770000005,2.831563983999999
8,83,2.6211183300000016,0.5580180120000051,2.777453890000004
9,83,2.602094299000001,0.6358458299999938,2.804104217999992
0,146,2.6224419920000024,3.749801168000001,0.055000978999999
1,146,2.8256688699999977,3.280441648,0.0325815320000018
2,146,2.6172929740000015,3.2622479400000017,0.1776221989999982
3,146,2.6034134630000025,3.3813472089999976,0.057032570000004
4,146,2.596715680999999,3.3201816149999956,0.1934956170000035
5,146,2.617676233999994,3.181921432000003,0.1808928489999957
6,146,2.5290013790000003,3.289914746000008,0.11019991900001
7,146,2.5828936409999983,3.131998244000002,0.2675246780000009
8,146,2.6215547000000043,3.133359482000003,0.2016368520000071
9,146,2.6021414009999972,3.112795104,0.3271140549999956
0,49,2.604420779999998,0.8692278699999996,2.9441948820000015
1,49,2.8374010070000004,0.662135880000001,2.638913686000002
2,49,2.6173438520000047,0.6148240839999985,2.824981367999996
3,49,2.593838674000004,0.5860503179999981,2.861974760999999
4,49,2.588323206999995,0.6332181629999951,2.8782101029999936
5,49,2.631391481999998,0.7115805030000004,2.648180207999999
6,49,2.529319655000002,0.7790943780000035,2.6207141630000024
7,49,2.588693324999994,0.6902388590000044,2.70343113300001
8,49,2.623562120999992,0.6598159349999975,2.6732511579999994
9,49,2.5989319879999897,0.6637131820000093,2.7794050079999977
0,103,2.605226991000002,0.8778368780000001,2.9335915569999997
1,103,2.8337065530000025,0.6158595420000026,2.689108204
2,103,2.632915625999999,0.6185389170000022,2.8056855529999964
3,103,2.605602557999994,0.691703142999998,2.7452593750000034
4,103,2.5891527870000033,0.6283688759999961,2.881489538000004
5,103,2.623163683000002,0.6250270179999973,2.7429469200000014
6,103,2.5192912470000053,0.6880314470000002,2.7217952220000043
7,103,2.579318379,0.611316635999998,2.7917416509999953
8,103,2.612816866000003,0.5962618180000021,2.747536210000007
