generation,rank,simulation,PDI,bar
0,16,1.166872612999999,6.929846526000002,0.0817874319999987
1,16,1.1917533919999954,0.6628533410000017,0.0947760139999971
2,16,1.240340375999999,0.6503992820000022,0.1011952779999987
3,16,1.2208250429999978,0.6554336609999964,0.1009499899999966
4,16,1.260885725999998,0.6580979619999994,0.1073373329999967
5,16,1.2583840309999983,0.6484044789999999,0.1013866750000005
6,16,1.242240529,0.653178889000003,0.1050919290000038
7,16,1.2822289149999977,0.652658909000003,0.1043716840000001
8,16,1.2906296479999997,0.6544851549999962,0.1115027689999976
9,16,1.250231462000002,0.6514210970000036,0.1065257739999978
10,16,1.2643840679999985,0.6581592129999976,0.1001391400000031
11,16,1.2836476539999992,0.1898474750000005,0.0510873529999997
0,27,1.165696164,6.941296478999998,0.0761803950000015
1,27,1.1854498199999952,0.658147065999998,0.1002749490000027
2,27,1.237596773,0.6491410369999997,0.1052166710000008
3,27,1.2197557450000005,0.6508418219999967,0.1071073340000055
4,27,1.2590152650000022,0.6536867450000017,0.1131118220000004
5,27,1.256567804999996,0.6549130969999979,0.096697994000003
6,27,1.2415250590000042,0.6577823780000003,0.1012548080000002
7,27,1.2805247049999977,0.6548874729999952,0.1037878939999998
8,27,1.2890010370000056,0.6537603189999999,0.1138562869999972
9,27,1.2483487869999976,0.6555118759999985,0.1042868179999985
10,27,1.2625738189999964,0.6581935510000037,0.1019199200000002
11,27,1.281865154000002,0.1850892659999985,0.0576636829999941
0,17,1.1669318120000014,6.9386731979999965,0.0729142210000048
1,17,1.1917116599999955,0.6163881120000028,0.1412644620000023
2,17,1.240316436999997,0.618618074000004,0.1330000009999992
3,17,1.2207990390000063,0.6490934519999954,0.1073164829999981
4,17,1.260856840999999,0.6558684289999945,0.1095954170000013
5,17,1.2592958460000006,0.6466857329999982,0.1021947970000027
6,17,1.2422029089999995,0.597674602000005,0.1606335359999988
7,17,1.2822042550000037,0.6071661710000029,0.1498888590000007
8,17,1.2906053009999994,0.6192184129999987,0.1467939810000018
9,17,1.2502092069999975,0.6127753220000045,0.145193607000003
10,17,1.264356454999998,0.6270794969999969,0.1312468950000038
11,17,1.2836230190000038,0.1799197989999967,0.0610394810000016
0,2,1.165157379,0.5522577149999996,6.4601437460000035
1,2,1.191202632999996,0.5277302400000039,0.2304423160000013
2,2,1.2374415809999988,0.5187329589999976,0.2357793790000002
3,2,1.2202782379999988,0.5235950110000047,0.233846733
4,2,1.259811141,0.525574448999997,0.2404185840000039
5,2,1.257599076000005,0.5159135359999993,0.2346613909999959
6,2,1.2416705870000015,0.5170311640000023,0.2418326670000041
7,2,1.2815480339999965,0.5201153150000053,0.2375858219999997
8,2,1.2902971149999942,0.5189488749999995,0.2473753100000024
9,2,1.2498994369999965,0.5199423709999991,0.2383228359999947
10,2,1.263499356000004,0.5220028629999973,0.2371822960000003
11,2,1.283578073000001,0.1861551109999979,0.0548774640000004
0,24,1.1664771720000005,6.9866833519999965,0.0304635190000013
1,24,1.1860640100000026,0.7132193139999998,0.0445712479999969
2,24,1.2412705249999971,0.697905935999998,0.0527793579999951
3,24,1.2207073809999969,0.6992324599999975,0.0572698710000025
4,24,1.260628871999998,0.7148902550000003,0.0507925600000049
5,24,1.2578378659999956,0.7023243559999983,0.0480201080000028
6,24,1.2416244260000011,0.7050508250000007,0.0538398589999999
7,24,1.281887699000002,0.7059584819999998,0.0514098160000031
8,24,1.2905332509999994,0.6977758629999968,0.06830858
9,24,1.2499893730000051,0.6953322269999944,0.0628346470000025
10,24,1.2640696810000025,0.6974205719999986,0.0611988690000018
11,24,1.2835606199999958,0.1855670059999994,0.0554885080000033
0,22,1.1656588070000031,0.5683783570000003,6.448717532999996
1,22,1.1858933700000025,0.5295105180000022,0.2284654529999983
2,22,1.2401750440000043,0.5150054739999987,0.2367643400000005
3,22,1.2202783299999993,0.5244846220000028,0.2330671229999978
4,22,1.2595813920000012,0.5140880140000021,0.2520244990000009
5,22,1.2579110530000008,0.513937483999996,0.2363313180000048
6,22,1.2415513069999946,0.5165520329999964,0.2424002209999969
7,22,1.2814353759999977,0.5140932360000008,0.243737455999998
8,22,1.289734712000005,0.498395047999999,0.2684872800000022
9,22,1.2492011329999997,0.506461754,0.2525011429999964
10,22,1.2632072640000018,0.5123101550000015,0.2471679010000045
11,22,1.282780760999998,0.1674976910000012,0.0743379070000003
0,6,1.1654951989999986,6.8927062580000005,0.1196626199999997
1,6,1.191451876000002,0.6240302210000053,0.1339251469999993
2,6,1.2377994629999949,0.6404433640000065,0.1137058380000013
3,6,1.220256956,0.6488185239999993,0.1085563000000036
4,6,1.2598738750000038,0.648227018,0.1177840679999988
5,6,1.2577546360000014,0.6496368060000037,0.1007811799999984
6,6,1.2416539869999994,0.6487336429999999,0.1101279559999994
