generation,rank,Scatter,Publish,Queues
0,34,0.4858673200942576,0.5126718068495393,0.0265240629669278
1,34,0.3603631900623441,0.3755330061540007,0.0151059860363602
2,34,0.4941706759855151,0.5476075410842896,0.053355764131993
3,34,0.486241334117949,0.5191161700058728,0.0327256310265511
4,34,0.5215376168489456,0.5539722279645503,0.0323528002481907
5,34,0.4407256988342851,0.4825645370874554,0.041670735226944
6,34,0.4830264288466424,0.5295557780191302,0.046440907055512
7,34,0.4439232610166073,0.4910709790419787,0.0470858791377395
8,34,0.5070760860107839,0.5531572259496897,0.0459352291654795
9,34,0.3893376090563833,0.430525017902255,0.0411265320144593
0,50,0.4966603657230735,0.5220333756878972,0.0251114945858716
1,50,0.4942126115784049,0.5104004768654704,0.0161246974021196
2,50,0.4958884427323937,0.5512304473668337,0.0551820071414113
3,50,0.4022475844249129,0.4290899215266108,0.0267562363296747
4,50,0.4334832932800054,0.4757327660918236,0.0421079779043793
5,50,0.4863316686823964,0.5318933110684156,0.0454807355999946
6,50,0.4943210640922189,0.539942154660821,0.0454841777682304
7,50,0.4588688677176833,0.5034967353567481,0.0445658490061759
8,50,0.4257194316014647,0.4728671871125698,0.047087806276977
9,50,0.3824445279315114,0.4228269411250949,0.0402967436239123
0,4,0.4498657034710049,0.4713351838290691,0.0212105298414826
1,4,0.8063318552449346,0.8250138498842716,0.0186184542253613
2,4,0.492128380574286,0.5447836490347981,0.0524792652577161
3,4,0.4593309983611107,0.4936326006427407,0.0342138595879077
4,4,0.5048099914565682,0.5491895684972405,0.0442386884242296
5,4,0.4842907330021262,0.5273780580610037,0.0430018929764628
6,4,0.4178169779479503,0.4622102286666631,0.0442494740709662
7,4,0.4768809229135513,0.5281158899888396,0.051168299280107
8,4,0.4095945209264755,0.453071248717606,0.0433921627700328
9,4,0.4180969363078475,0.4603898655623197,0.0422110678628087
0,63,0.489756790921092,0.5155376736074686,0.0255942214280366
1,63,0.4860401004552841,0.505748082883656,0.01956323441118
2,63,0.5421006539836526,0.5898310039192438,0.0475693326443433
3,63,0.4748794380575418,0.5072864880785346,0.0323141245171427
4,63,0.4637930653989315,0.4721225667744875,0.0081853866577148
5,63,0.4518669098615646,0.4935732036828995,0.041614438407123
6,63,0.484498294070363,0.5323776546865702,0.0477345567196607
7,63,0.4681474007666111,0.4919601837173104,0.0237441128119826
8,63,0.422156373038888,0.4639760153368115,0.0417520832270383
9,63,0.3960219984874129,0.4365509925410151,0.0404520398005843
0,61,0.4439324699342251,0.4646498449146747,0.0205087661743164
1,61,0.4938153768889606,0.5144551647827029,0.0204919069074094
2,61,0.5440932968631387,0.5924189172219485,0.048154815332964
3,61,0.5152941448614001,0.525612227153033,0.0102528349962085
4,61,0.5604656648356467,0.5899890819564462,0.0293603560421615
5,61,0.4644935359247029,0.5064277681522071,0.0418277329299598
6,61,0.494060087017715,0.5415858528576791,0.0473804681096226
7,61,0.5150812871288508,0.5627091319765896,0.0475596787873655
8,61,0.5398446929175407,0.5833488050848246,0.0434159883297979
9,61,0.4665126330219209,0.5114810529630631,0.0449043340049684
0,13,0.4255328299477696,0.4478834490291774,0.0220968651119619
1,13,0.8795689179096371,0.9019452680367976,0.0223046510946005
2,13,0.414641453884542,0.4552025189623236,0.0403802020009607
3,13,0.419800478965044,0.4487799750640988,0.0288883540779352
4,13,0.419195249909535,0.460180670954287,0.0408353901002556
5,13,0.4057715500239283,0.4451709070708602,0.0392919341102242
6,13,0.416057612048462,0.4602831790689379,0.0440665239002555
7,13,0.4200666220858693,0.4653731021098792,0.04521349305287
8,13,0.4401454068720341,0.4843641899060458,0.0440630849916487
9,13,0.4329551560804248,0.4767588109243661,0.0437347148545086
0,31,0.4339414509013295,0.4546980797313154,0.0205672653391957
1,31,0.4759884951636195,0.4961787620559335,0.0200190865434706
2,31,0.5547429798170924,0.5989922219887376,0.0441013877280056
3,31,0.486517178826034,0.5219193240627646,0.0352305956184864
4,31,0.4478717623278498,0.4898412469774484,0.0418700110167264
5,31,0.471059980802238,0.4820073707960546,0.0108803873881697
6,31,0.4561439487151801,0.502487612888217,0.0461888187564909
7,31,0.4627594999037683,0.5078635481186211,0.0450324201956391
8,31,0.3943563099019229,0.4313889052718878,0.0369253591634333
9,31,0.3788224318996072,0.4196598841808736,0.0407683341763913
0,11,0.4214498258661479,0.4425952599849552,0.0209586699493229
1,11,0.3776473079342395,0.3944875500164926,0.0166884060017764
2,11,0.3700627069920301,0.4097391690593213,0.0395885957404971
3,11,0.3814762730617076,0.4067991869524121,0.0252593827899545
4,11,0.4151191380806267,0.4464390338398516,0.03118013497442
5,11,0.4184088660404086,0.4603804810903966,0.0418797559104859
6,11,0.4269282659515738,0.4707462708465755,0.0436720447614789
7,11,0.4202925390563905,0.4649017320480197,0.0445432951673865
8,11,0.4202447340358048,0.4648221028037369,0.0445104679092764
9,11,0.4324860950000584,0.4771499750204384,0.044573705876246
0,22,0.3653349177911877,0.3820994971320033,0.0165869919583201
1,22,0.8587478576228023,0.8792857928201556,0.0203781304880976
2,22,0.4311157446354627,0.4811112657189369,0.0498283645138144
3,22,0.4211468873545527,0.4506939286366105,0.0294593498110771
4,22,0.4170122416689992,0.4588757865130901,0.0417190287262201
5,22,0.3466454138979316,0.3825542852282524,0.0358113991096615
6,22,0.4325441084802151,0.4773796685039997,0.0446932939812541
7,22,0.414003343321383,0.4557067174464464,0.0416409792378544
8,22,0.4180152975022793,0.4585387157276273,0.0404500169679522
9,22,0.4270269004628062,0.4707795772701502,0.0436925943940877
0,29,0.348513585049659,0.3626359538175165,0.0138876270502805
1,29,0.4537707129493356,0.4762485199607909,0.0223358296789228
2,29,0.5054660071618855,0.5541616040281951,0.0486042127013206
3,29,0.4659140976145863,0.4975996660068631,0.0315343160182237
4,29,0.5235255132429302,0.5621297201141715,0.0385089190676808
5,29,0.475709643214941,0.520049624145031,0.0441937632858753
6,29,0.4511197162792086,0.4958357689902186,0.0446473988704383
7,29,0.5223083849996328,0.5700868652202189,0.0476843938231468
8,29,0.3623033603653312,0.4018402989022434,0.0393898976035416
9,29,0.4077443699352443,0.4488672520965338,0.041033296380192
0,43,0.415563840419054,0.4342050580307841,0.0184408454224467
1,43,0.4428166979923844,0.4616587618365884,0.0186923891305923
2,43,0.4466872802004218,0.4931689072400331,0.0463906340301036
3,43,0.4169414388015866,0.4459466766566038,0.0288583328947424
4,43,0.3682380607351661,0.4051906680688262,0.0368639780208468
5,43,0.3457699809223413,0.3829836621880531,0.0370704140514135
6,43,0.4130565105006099,0.4560292242094874,0.042881648056209
7,43,0.3597224950790405,0.3999481201171875,0.0401490563526749
8,43,0.3545275395736098,0.3959224140271544,0.0412490246817469
9,43,0.3610678426921367,0.4003639668226242,0.0392055436968803
0,42,0.4837164096534252,0.5123753091320395,0.028382821008563
1,42,0.8432027585804462,0.8639271212741733,0.0206570699810981
2,42,0.4758959449827671,0.5229772739112377,0.0468910280615091
3,42,0.4611906567588448,0.4938970832154155,0.0326175233349204
4,42,0.4672566819936037,0.4991601919755339,0.0317600835114717
5,42,0.467846411280334,0.5089195799082518,0.0409858971834182
6,42,0.4642402147874236,0.5079827960580587,0.0435783499851822
7,42,0.3500189669430256,0.3896795408800244,0.0395994093269109
8,42,0.4222746873274445,0.4693833887577057,0.0470210369676351
9,42,0.4790304005146026,0.524920585565269,0.045828235335648
0,36,0.4939247015863657,0.5176920332014561,0.023572489619255
1,36,0.8465903457254171,0.8678760584443808,0.0211139284074306
2,36,0.4685837682336569,0.5163235664367676,0.0475752968341112
3,36,0.4854570683091879,0.5203832630068064,0.0347801391035318
4,36,0.4128296049311757,0.4539765883237123,0.0410660756751894
5,36,0.4243475943803787,0.4683268079534173,0.0439180862158536
6,36,0.3451363109052181,0.3850284572690725,0.0397875700145959
7,36,0.4867748590186238,0.5445779832080007,0.0576605349779129
8,36,0.4212371902540326,0.4679719684645533,0.0466734617948532
9,36,0.3303223801776767,0.3697478119283914,0.0393378967419266
0,20,0.4922744501382112,0.5171447349712253,0.0246094614267349
1,20,0.4981248313561082,0.5151006886735559,0.0169126726686954
2,20,0.5233083507046103,0.5704038888216019,0.0470134364441037
3,20,0.4852561065927148,0.5184477902948856,0.0330528747290372
4,20,0.4803430316969752,0.5244755763560534,0.044049147516489
5,20,0.4816208761185407,0.5268765101209283,0.0451199319213628
6,20,0.4390068771317601,0.483878961764276,0.0447905510663986
7,20,0.4496291382238269,0.4982603630051017,0.048486434854567
8,20,0.4936442244797945,0.5399947306141257,0.0462835626676678
9,20,0.4851680202409625,0.532662333920598,0.047408415004611
0,37,0.4273251527920365,0.4484404679387808,0.0209187120199203
1,37,0.3984077479690313,0.4149284679442644,0.0163548393175005
2,37,0.4027797877788543,0.4420492369681597,0.0390964327380061
3,37,0.4145205179229378,0.4431935008615255,0.0285295872017741
4,37,0.4152430780231952,0.4565551253035664,0.0412232913076877
5,37,0.359559834934771,0.395428093150258,0.0357999550178647
6,37,0.4126129718497395,0.455937061458826,0.0431779334321618
7,37,0.4214081112295389,0.4663219079375267,0.0448447801172733
8,37,0.3553078128024935,0.3971222518011927,0.0417242022231221
9,37,0.3454971173778176,0.3863663375377655,0.0407116999849677
0,9,0.4129182111937552,0.430778973037377,0.0176112460903823
1,9,0.8733672220259905,0.8948326900135726,0.0214031380601227
2,9,0.4103294389788061,0.4493729488458484,0.0388679432217031
3,9,0.4163908858317882,0.4461670599412173,0.0296112920623272
4,9,0.4046118860132992,0.4480533290188759,0.0433575781062245
5,9,0.4189241279382258,0.4604762301314622,0.0414060088805854
6,9,0.3989129969850182,0.4389289729297161,0.0399278851691633
7,9,0.4251082460395992,0.4698087880387902,0.0445528419222682
8,9,0.4263106870930642,0.472152060130611,0.0457752079237252
9,9,0.4639928720425814,0.5108586889691651,0.0468000289984047
0,59,0.3582971040159464,0.3731781141832471,0.0146291404962539
1,59,0.8308146288618445,0.8504672413691878,0.0195861272513866
2,59,0.3689701845869422,0.408220000565052,0.0390874026343226
3,59,0.4311150023713708,0.4607430575415492,0.0295365508645772
4,59,0.4114549793303013,0.4386101420968771,0.0270164292305707
5,59,0.4218950849026441,0.4651504606008529,0.043158495798707
6,59,0.3777959598228335,0.4171235579997301,0.0391753418371081
7,59,0.4183791987597942,0.4625330558046698,0.0440591610968112
8,59,0.3896898897364735,0.4311908902600407,0.041358352638781
9,59,0.4190501486882567,0.4648829651996493,0.0457662688568234
0,6,0.4134476128965616,0.4351766556501388,0.0214656759053468
1,6,0.4194860570132732,0.4373779874294996,0.0178330251947045
2,6,0.4898638110607862,0.5430498979985714,0.0530268363654613
3,6,0.4262991994619369,0.4557300582528114,0.0292684650048613
4,6,0.4125148607417941,0.4540068507194519,0.041403442621231
5,6,0.4073170768097043,0.4450475191697478,0.0375916576012969
6,6,0.3905506758019328,0.4306582808494568,0.0400286773219704
7,6,0.4187077395617962,0.4639286091551184,0.0450704414397478
8,6,0.4124211296439171,0.4504342479631305,0.0379541385918855
9,6,0.4176515163853764,0.4593703551217913,0.0416275691241025
0,54,0.4273929269984364,0.4505028428975492,0.0228444088716059
1,54,0.8918027391191572,0.9135116008110344,0.0215423740446567
2,54,0.3701534720603376,0.4102694399189204,0.0399400070309639
3,54,0.362584349932149,0.3882073881104588,0.0255405053030699
4,54,0.3808538459707051,0.419540598988533,0.0385480390395969
5,54,0.4126453951466828,0.4507069478277117,0.0379526247270405
6,54,0.3632124019786715,0.4025553611572832,0.0392086450010538
7,54,0.3709569778293371,0.4120784450788051,0.0410581042524427
8,54,0.3766125999391079,0.4133978460449725,0.0367231818381696
9,54,0.3894481000024825,0.4303211090154946,0.0407979779411107
0,7,0.4930512011051178,0.5175412762910128,0.0242890892550349
1,7,0.4813749780878424,0.4870032267645001,0.00546411331743
2,7,0.5390081787481904,0.5832722624763846,0.0441759461537003
3,7,0.4011994935572147,0.4280413156375289,0.0266948789358139
4,7,0.3791671684011817,0.415804567746818,0.036556115373969
5,7,0.4241837104782462,0.4681732580065727,0.0438332380726933
6,7,0.3613906921818852,0.3644607756286859,0.0030025849118828
7,7,0.370914202183485,0.4130156403407454,0.0420127259567379
8,7,0.3616611305624246,0.399107065051794,0.0373787451535463
9,7,0.4851056095212698,0.5313265006989241,0.0460797222331166
0,8,0.4863115609623492,0.5125307708512992,0.0259430850856006
1,8,0.7797852789517492,0.7915615600068122,0.0117113469168543
2,8,0.4053894418757409,0.4437780510634184,0.0382146078627556
3,8,0.4709498290903866,0.5046268650330603,0.0335124491248279
4,8,0.4749872330576181,0.5075914228800684,0.0325219591613858
5,8,0.4795982791110873,0.5239371629431844,0.0442751857917755
6,8,0.4361892510205507,0.4802890738938004,0.0439467139076441
7,8,0.3603961511980742,0.399534354917705,0.0390762339811772
8,8,0.4237733150366694,0.4703313820064068,0.0464764242060482
9,8,0.4579014841001481,0.5034961439669132,0.0455339457839727
0,55,0.4867438380606472,0.5127694380935282,0.0258205740246921
1,55,0.4377997058909386,0.4563054039608687,0.0183493059594184
2,55,0.4740448221564293,0.5242075440473855,0.0499648849945515
3,55,0.4447722649201751,0.4742211711127311,0.0293393512256443
4,55,0.4822521929163486,0.5289905332028866,0.0465869670733809
5,55,0.4808177968952805,0.5263178350869566,0.0453992870170623
6,55,0.4829626311548054,0.5323048108257353,0.0491950176656246
7,55,0.4735085498541593,0.4975122918840498,0.023937809979543
8,55,0.4550949530676007,0.4962614551186561,0.0410668668337166
9,55,0.3999347300268709,0.4230666221119463,0.0230668389704078
0,51,0.4178242851048708,0.4420333411544561,0.0239417497068643
1,51,0.4171854062005877,0.4357768315821886,0.0185149321332573
2,51,0.4797588512301445,0.5284760240465403,0.0485592195764184
3,51,0.4427220234647393,0.4735900945961475,0.03070012293756
4,51,0.4127538194879889,0.4568577734753489,0.0440157651901245
5,51,0.3593114502727985,0.396695596165955,0.0372424479573965
6,51,0.4326035166159272,0.4777816785499453,0.0451110210269689
7,51,0.4076572703197598,0.4499296424910426,0.0422058021649718
8,51,0.4174994388595223,0.4621538892388344,0.0445697614923119
9,51,0.4625748274847865,0.5073224622756243,0.0446812724694609
0,5,0.3591767298057675,0.3757785996422171,0.0163575410842895
1,5,0.4447959791868925,0.4628434777259826,0.0179855693131685
2,5,0.4325750395655632,0.4807543260976672,0.048019696958363
3,5,0.3901184359565377,0.416812689974904,0.0266010304912924
4,5,0.3534826310351491,0.3891771174967289,0.0355556374415755
5,5,0.407726002857089,0.4482972342520952,0.0404746625572443
6,5,0.3824716741219163,0.4216638933867216,0.039054655469954
7,5,0.4065156523138284,0.4498971793800592,0.0432970728725194
8,5,0.435043123550713,0.480011673644185,0.0449061030521988
9,5,0.4227859061211347,0.4682928267866373,0.0453667221590876
0,14,0.4259146265685558,0.4485250692814588,0.0223369793966412
1,14,0.4178828280419111,0.4361603846773505,0.0182177443057298
2,14,0.4105327585712075,0.4520812276750803,0.0413829330354929
3,14,0.4480894906446337,0.4802130740135908,0.0319607984274625
4,14,0.3860262129455805,0.4222492715343833,0.0361387878656387
5,14,0.4146276554092765,0.4559039324522018,0.0411417772993445
6,14,0.4172707870602608,0.4609749214723706,0.0436432510614395
7,14,0.4168479228392243,0.4613641062751412,0.0444303769618272
8,14,0.3537974646314978,0.3936010478064418,0.0396659532561898
9,14,0.4245830159634352,0.4696637513116002,0.0449956823140382
0,35,0.416792944073677,0.4402724071405828,0.0231869369745254
1,35,0.8721843920648098,0.8947223389986902,0.0224732758942991
