generation,rank,Scatter,Publish,Queues
0,34,4.524420202709734,4.685482932254672,0.1608207561075687
1,34,2.8569775531068444,2.966740253381431,0.1096040429547429
2,34,2.9561409344896674,3.0981481382623315,0.1418435033410787
3,34,3.1342277070507407,64.24885351583362,61.11456348840147
4,34,3.088805199600756,104.64837188646196,101.55941177625208
5,34,3.1660435423254967,106.31801863014698,103.15191171690822
6,34,3.0822717091068625,109.10081045050174,106.0183644387871
7,34,2.8857169188559055,108.64033280685544,105.75455618277192
8,34,3.0329295052215457,109.33896710257976,106.30597719177604
9,34,3.0858181482180953,106.01733629964292,102.9313523164019
0,84,10.245961740612984,10.40775579959154,0.1615284876897931
1,84,6.989929784089327,7.152248314581811,0.1622560732066631
2,84,7.827624835073948,7.952046928927302,0.1242429940029978
3,84,8.001967041753232,64.27785898372531,56.27574773598462
4,84,6.7652730494737625,104.66672058589756,97.90135318040848
5,84,10.455590262077749,106.32464167196304,95.86887599341571
6,84,8.42138844076544,109.13535531051456,100.71390692424028
7,84,7.496289741247892,108.6672805286944,101.17085959482938
8,84,7.375016672536731,109.3689461024478,101.99384120758624
9,84,6.747013206593692,106.04923722241074,99.30216307006776
0,79,10.82750692218542,10.981467300094664,0.1536815520375967
1,79,8.449803886003792,8.61194853298366,0.1619711341336369
2,79,9.2104778457433,9.342780993320048,0.1322358036413788
3,79,8.750848897732794,64.27446538675576,55.523443929851055
4,79,9.08839959371835,104.67211709171534,95.58363108988851
5,79,11.646558138541875,106.32320794276892,94.6764756878838
6,79,11.65100689791143,109.13972188718616,97.4886443046853
7,79,9.034046780318022,108.67947401106358,99.64527766313404
8,79,8.624953724443913,109.37197435833514,100.74692500568926
9,79,8.380673334002495,106.057308700867,97.67656877543776
0,50,4.522989384829998,4.685009307926521,0.1617753191385418
1,50,2.7687519409228116,2.883498101029545,0.1146793998777866
2,50,2.747568985214457,2.8995927809737623,0.1518589477054774
3,50,2.711465987144038,64.26042880001478,61.54879222903401
4,50,2.7591121981386095,104.6471179430373,101.88785023475066
5,50,2.909307324094698,106.31932690786198,103.40993116586468
6,50,4.819447546033189,109.11928140604869,104.29977070190944
7,50,2.7116226460784674,108.65127197280526,105.9395554549992
8,50,2.774090602993965,109.35187444114126,106.5777227806393
9,50,2.748305572895333,106.03313305182382,103.28476505517028
0,78,6.104658789001405,6.231567867100239,0.1266553914174437
1,78,5.731367327272892,5.864298289641738,0.1327672647312283
2,78,6.08359741885215,6.212645405903459,0.1288954373449087
3,78,6.249211589805782,64.27364359237254,58.024370280094445
4,78,6.1293592834845185,104.66932343319058,98.5398022979498
5,78,7.650079465471208,106.3246905207634,98.67455255333334
6,78,6.836387908086181,109.13558073714375,102.29902686737478
7,78,6.592632278800011,108.66596828121692,102.07327882014216
8,78,6.0553432470187545,109.37176370620728,103.31636052019894
9,78,6.078478046692908,106.0525784175843,99.97394335828722
0,4,4.512777448631823,4.678945118561387,0.1659117275848984
1,4,2.950093465857208,3.0639463365077972,0.1137339053675532
2,4,2.935464004985988,3.064506941474974,0.1288775354623794
3,4,3.0129570737481117,64.24534753710032,61.23222278151661
4,4,3.0018995963037014,104.65448739100248,101.6525254426524
5,4,3.0581979360431433,106.31130302883685,103.25293616577984
6,4,3.068256446160376,109.09858132898808,106.03026302158833
7,4,3.1060781432315707,108.62215760350227,105.5159104373306
8,4,3.1024932647123933,109.34722387231886,106.24465034715833
9,4,2.96419632807374,106.02501510363072,103.06075599603356
0,63,11.854725969955323,11.928169833496211,0.0731810163706541
1,63,10.098427881486714,10.239698559045792,0.1410882407799363
2,63,8.961129146628082,8.976316052488983,0.0150192668661475
3,63,7.671684950590134,64.28271929640323,56.610964467749
4,63,10.546340454369783,104.65315915457904,94.10665117856117
5,63,13.884375665336847,106.3250788729638,92.44063593633471
6,63,13.419737465679646,109.13754751067609,95.71763982530685
7,63,8.331873580813408,108.6684655258432,100.33652835153045
8,63,7.451803947798908,109.37336694449186,101.9214934995398
9,63,7.684130106121302,106.05626721400768,98.37197198998184
0,91,12.364260491915047,12.490685019642116,0.1261677220463752
1,91,10.785537924617527,10.92005519475788,0.1343495761975646
2,91,8.964193305000663,9.087896044366062,0.123603593558073
3,91,7.984020970761776,64.27936665341258,56.295279576443136
4,91,11.02586434967816,104.67240707948804,93.64636452775449
5,91,14.53577385749668,106.32611646410078,91.79027407709508
