generation,rank,simulation,PDI,bar
0,2,2.247732732,14.952490562,0.0005529160000001
1,2,2.1817758640000022,2.9713478539999976,0.0002545820000001
2,2,2.253286395,1.1694803229999984,1.843999999806556e-06
3,2,2.3187395220000013,1.2294361600000023,3.152000001449551e-06
4,2,2.335374436000002,1.2034864499999962,1.8479999965848035e-06
5,2,2.383918984999994,1.194422559000003,3.1872000000987555e-05
6,2,2.398803444999998,1.145759327999997,3.0819000002679786e-05
7,2,2.404828178999999,1.1837473229999986,2.6780000013104654e-06
8,2,2.4329696439999964,1.1617957640000045,2.545999997494164e-06
9,2,2.446921173,3.501354968000001,2.9640000036579295e-06
0,3,2.243010845,14.953087679,1.8551000000144313e-05
1,3,2.181710915,2.9710832049999993,0.0005821560000001
2,3,2.2532354490000017,1.1691397200000004,0.000393454000001
3,3,2.3186933859999996,1.2291039779999977,0.0003833839999991
4,3,2.3353162959999985,1.203291694000001,0.0002547440000029
5,3,2.3838616779999953,1.1944806050000023,3.147799999680956e-05
6,3,2.3987518770000023,1.1454725369999963,0.0003692760000006
7,3,2.404770741,1.1835198710000014,0.0002856509999986
8,3,2.4329074360000007,1.1615159870000014,0.0003469529999975
9,3,2.4468771370000013,3.5011798820000024,0.0002219580000044
0,0,2.249641433,14.952744448,0.0003257820000008
1,0,2.181765373000001,2.9710916249999997,0.0005146830000022
2,0,2.2532639880000005,1.1691772219999983,0.0003278099999981
3,0,2.3187513860000024,1.229162401,0.0002649820000009
4,0,2.335359620000002,1.203487717999998,1.5146000002630444e-05
5,0,2.383928638999997,1.1943263809999962,0.0001096909999986
6,0,2.3988162080000066,1.1454205029999969,0.0003545439999967
7,0,2.4048119500000027,1.1837409290000025,2.5739000001578916e-05
8,0,2.432965144999997,1.161499243999998,0.0003049070000002
9,0,2.4469000019999996,3.5013032740000014,7.17659999978082e-05
0,1,2.250431504,14.952587354,0.0005564940000013
1,1,2.1817000980000003,2.971668863999998,2.0700000007423114e-06
2,1,2.2531992539999983,1.169438994,0.0001306479999989
3,1,2.3186992820000007,1.2292481670000015,0.000229314000002
4,1,2.3352937829999973,1.2032924079999958,0.0002761619999986
5,1,2.383850144,1.1945183480000026,2.404999996485913e-06
6,1,2.398733761999999,1.145856239000004,2.36800000408266e-06
7,1,2.4047403260000024,1.1835533360000028,0.0002847649999964
8,1,2.4329039220000013,1.1618297740000043,3.290200000094501e-05
9,1,2.446820142,3.501233083999999,0.0002236670000002
