data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.3467557430267334,8.916854858398438e-05,0.6187989711761475,0.6188747882843018
global_t,1,13.0,2.1457672119140625e-06,6.103515625e-05,0.6187989711761475,0.0
global_t,2,13.0,7.152557373046875e-07,3.027915954589844e-05,0.8013441562652588,0.8014020919799805
global_t,3,13.0,2.1457672119140625e-06,5.936622619628906e-05,0.8013441562652588,2.384185791015625e-07
global_t,4,13.0,1.9073486328125e-06,5.936622619628906e-05,0.7835848331451416,0.783642053604126
global_t,5,13.0,1.9073486328125e-06,4.553794860839844e-05,0.7835848331451416,2.384185791015625e-07
global_t,6,13.0,7.152557373046875e-07,3.218650817871094e-05,0.7816288471221924,0.7816708087921143
global_t,7,13.0,7.152557373046875e-07,4.4345855712890625e-05,0.7816288471221924,2.384185791015625e-07
global_t,8,13.0,1.9073486328125e-06,4.839897155761719e-05,0.7734761238098145,0.7735309600830078
global_t,9,13.0,7.152557373046875e-07,4.4345855712890625e-05,0.7734761238098145,2.384185791015625e-07
global_t,10,13.0,7.152557373046875e-07,3.123283386230469e-05,0.796881914138794,0.7969353199005127
global_t,11,13.0,1.9073486328125e-06,5.316734313964844e-05,0.796881914138794,2.384185791015625e-07
global_t,0,35.0,0.3682382106781006,9.27448272705078e-05,0.6444754600524902,0.6445598602294922
global_t,1,35.0,2.1457672119140625e-06,4.38690185546875e-05,0.6444754600524902,2.384185791015625e-07
global_t,2,35.0,7.152557373046875e-07,2.8848648071289062e-05,0.6654443740844727,0.6654863357543945
global_t,3,35.0,7.152557373046875e-07,3.910064697265625e-05,0.6654443740844727,2.384185791015625e-07
global_t,4,35.0,4.76837158203125e-07,2.9802322387695312e-05,0.6587135791778564,0.6587643623352051
global_t,5,35.0,2.1457672119140625e-06,5.650520324707031e-05,0.6587135791778564,0.0
global_t,6,35.0,1.6689300537109375e-06,6.866455078125e-05,0.6604604721069336,0.6605172157287598
global_t,7,35.0,9.5367431640625e-07,2.7418136596679688e-05,0.6604604721069336,2.384185791015625e-07
global_t,8,35.0,9.5367431640625e-07,2.9325485229492188e-05,0.6485860347747803,0.6486334800720215
