generation,rank,simulation,PDI,bar
0,10,1.1799778589999974,0.3649015459999987,0.1454294659999995
1,10,1.1052367340000018,1.4047246030000018,0.0865427150000002
2,10,1.2127735820000003,0.447225288000002,0.1994216430000008
3,10,1.219075428,0.6371370860000027,0.3789710829999997
4,10,1.2362536410000011,0.4799601749999986,0.0093185630000007
5,10,1.2441891230000015,0.4379393869999965,0.0733305450000045
6,10,1.2423232040000016,0.361493449000001,0.1428772120000019
7,10,1.2358270459999972,0.451156920999999,0.0569489820000015
8,10,1.251081563999996,0.4331159390000039,0.0657567849999978
9,10,1.2440657639999984,0.4310350309999933,0.0548103679999982
0,7,1.181202097,0.4975389589999999,0.0118933239999989
1,7,1.1055093489999983,0.4007854110000011,1.090892499999999
2,7,1.2122749960000014,0.4449200939999969,0.202219491000001
3,7,1.2184993610000028,0.4478183820000012,0.568859842000002
4,7,1.235696261000001,0.4568211809999987,0.0319015849999999
5,7,1.2447760899999984,0.5117444790000008,5.0825000002419074e-05
6,7,1.2422826610000044,0.4801876089999979,0.0242236909999959
7,7,1.2351593469999995,0.4791671040000054,0.0302162480000021
8,7,1.249694845999997,0.4995006390000043,0.000134770999999
9,7,1.2431853400000037,0.4535095600000005,0.0332216739999964
0,5,1.1815239490000025,0.4888157940000006,0.0267456280000004
1,5,1.1001325049999977,0.4745746209999986,1.016451018999998
2,5,1.2132454439999982,0.5310220709999989,0.1151484329999981
3,5,1.219604670999999,0.3480378420000001,0.6675365309999997
4,5,1.2368430850000005,0.4121461510000017,0.0754381399999992
5,5,1.245997126999999,0.4894404399999992,0.0211583720000021
6,5,1.2429960349999971,0.4741438969999976,0.0295341719999981
7,5,1.2365576309999966,0.5039361030000009,0.0040645529999991
8,5,1.2512434180000014,0.4865450830000029,0.0115558880000037
9,5,1.2448601279999991,0.4050721700000039,0.0799619089999978
0,9,1.1809710890000034,0.4366299019999999,0.0730482240000007
1,9,1.106222999,0.4418405469999982,1.049152652
2,9,1.213238869000001,0.4354577020000008,0.2111106499999984
3,9,1.2192609049999987,0.4394687700000013,0.5760619640000009
4,9,1.2368990839999974,0.4518818059999994,0.0356358599999993
5,9,1.245995782999998,0.476016032000004,0.0345586920000045
6,9,1.2431463349999987,0.4294787580000019,0.0740755409999991
7,9,1.2365544959999966,0.3574141659999981,0.1506053060000027
8,9,1.2512771179999973,0.4335287580000013,0.0644969330000009
9,9,1.2449930030000047,0.361360396000002,0.1235639829999968
0,2,1.1802433479999976,0.4333211810000001,0.082108011999999
1,2,1.0996886410000002,1.4799644730000026,0.0115190090000005
2,2,1.2127625699999989,0.3834767079999999,0.2631871520000004
3,2,1.2190254070000002,0.5500773800000012,0.4660750060000005
4,2,1.2361513319999986,0.4713555130000024,0.0168921090000004
5,2,1.2453053240000005,0.3772238429999959,0.1340763729999992
6,2,1.242294600000001,0.4329563780000001,0.0714390219999998
7,2,1.2358098119999994,0.3693791439999998,0.1395911329999961
8,2,1.2501098370000037,0.4033802980000018,0.0956299200000003
9,2,1.243946311000002,0.369739654,0.1161927439999956
0,3,1.1799305400000009,0.4910299920000014,0.0244365080000008
1,3,1.099414921000001,1.4863952050000009,0.0053362030000023
2,3,1.2122662569999996,0.6470739469999991,8.674999999769284e-05
3,3,1.218425320999998,1.0166620140000011,8.883399999959352e-05
4,3,1.2355452490000012,0.4645985039999978,0.0242593850000005
5,3,1.244691908,0.4988013850000037,0.0131058840000051
6,3,1.2422822019999984,0.4948611279999966,0.0095520370000059
7,3,1.2350019640000056,0.4157717789999964,0.0940056639999937
8,3,1.2494168270000046,0.4250645580000025,0.0746336880000058
9,3,1.2431776809999988,0.4798903160000023,0.0068152899999986
0,8,1.180917142000002,0.4674788670000005,0.0422700320000011
1,8,1.1062529229999996,1.4174960480000005,0.073466204999999
2,8,1.2132716740000014,0.415221786,0.2309337780000007
3,8,1.219667605999998,0.7254188980000009,0.2900768310000003
4,8,1.2369255000000017,0.4212409920000013,0.0662528170000023
5,8,1.2460226669999983,0.3603344139999969,0.1502114140000046
6,8,1.2431754409999982,0.4617386270000025,0.0417852870000032
7,8,1.2365829420000054,0.4673175699999987,0.0406791879999985
8,8,1.2513052420000008,0.4501681980000001,0.0478218780000005
9,8,1.2450221650000015,0.4834871199999995,0.0014086150000025
0,15,1.1798902899999997,0.4280748269999996,0.0822514729999994
1,15,1.1048584489999982,0.3544439140000008,1.137240919
2,15,1.2122910289999993,0.3721573349999971,0.2749740759999994
3,15,1.2185597319999992,0.4102957459999992,0.6063317589999997
4,15,1.235681165999999,0.372633798999999,0.1161088319999983
5,15,1.2447580530000018,0.4801265530000016,0.0316841679999981
6,15,1.241595451000002,0.5050324199999991,6.629199999963475e-05
7,15,1.2351654690000018,0.433733035000003,0.0750199889999976
8,15,1.2504173190000003,0.4592678479999961,0.0402858480000034
9,15,1.2432918810000049,0.3833055200000004,0.1033093779999987
0,1,1.1800086380000003,0.3697276679999994,0.1404648919999971
1,1,1.1053229709999997,0.3962835769999984,1.0949212049999986
2,1,1.2131478609999995,0.4466374559999977,0.199641863
3,1,1.2194880129999994,0.3715238740000011,0.6441726089999982
4,1,1.2366710249999997,0.3860060599999997,0.1017439769999981
5,1,1.245910721999998,0.3866449729999992,0.1240123460000006
6,1,1.242797111999998,0.3619964060000029,0.1418987489999992
