generation,rank,simulation,PDI,bar
0,2,1.1563070420000008,1.3551179950000003,0.0001307229999998
1,2,1.1199551520000002,0.3079235479999997,0.0343445950000003
2,2,1.1670902699999992,0.3336160229999994,0.0068922760000003
3,2,1.208069458999999,0.3484837180000006,6.532199999931265e-05
4,2,1.2125732019999995,0.2811523460000007,0.0626155889999999
5,2,1.240111133000001,0.3434503630000005,0.0062907859999992
6,2,1.231177674000001,0.307272459,0.013351416999999
7,2,1.2324307660000002,0.351369646000002,1.727600000123175e-05
8,2,1.2341010899999991,0.3518196820000021,2.467899999913925e-05
9,2,1.2594619510000022,0.3500609479999994,5.908300000001532e-05
10,2,1.2525533929999997,0.3243037969999989,1.7180000000394102e-05
11,2,1.2493544740000004,60.206075963,4.253899999184796e-05
0,6,1.1564337569999994,0.2787989020000001,1.076592884
1,6,1.1197867319999988,0.2096789449999985,0.1327350690000006
2,6,1.167024369,0.3048985680000005,0.0356948100000007
3,6,1.2077757830000009,0.3070080799999992,0.0418340639999996
4,6,1.212283664000001,0.2266987479999986,0.1173614450000002
5,6,1.2397045549999994,0.3500877020000015,6.24419999990522e-05
6,6,1.2308182710000004,0.3209660220000003,1.862699999932715e-05
7,6,1.232147806999997,0.3452937639999973,0.0063790200000006
8,6,1.2338625510000014,0.3280422360000017,0.0240280550000022
9,6,1.259212006000002,0.3232744390000022,0.0271083960000027
10,6,1.252302010000001,0.3154060209999976,0.0091711749999987
11,6,1.249106171000001,60.205896036,0.0005155540000032
0,3,1.1562797820000004,1.3396441919999995,0.0156277979999996
1,3,1.119931825000001,0.2917220060000005,0.0505496230000002
2,3,1.1670763100000006,0.2486386189999994,0.0919082009999989
3,3,1.2080351869999983,0.2839799470000006,0.0646023210000006
4,3,1.2125363450000002,0.2888846879999995,0.0549193389999995
5,3,1.2400806090000014,0.2197588540000001,0.1300200820000014
6,3,1.231148147999999,0.2577970460000003,0.0628522070000023
7,3,1.232400107,0.2343691149999998,0.1170491009999992
8,3,1.2340725610000014,0.2810685880000001,0.0708038110000011
9,3,1.259436105999999,0.2808210859999995,0.0693234950000025
10,3,1.2525093389999995,0.2634189530000022,0.060946028
11,3,1.249328086000002,60.20504524099999,0.001099429000007
0,7,1.1564023849999998,0.2409406440000001,1.1144820319999995
1,7,1.1197509429999997,0.2707791030000006,0.0716621929999998
2,7,1.1669977790000008,0.2910153879999999,0.0496006169999994
3,7,1.207732566999999,0.2379412489999985,0.1109512449999989
4,7,1.2122518450000008,0.2390006629999987,0.1050855090000002
5,7,1.2396754860000012,0.2799061130000009,0.0702717279999998
6,7,1.2307862480000011,0.2888764990000005,0.0321401970000003
7,7,1.2321160530000022,0.2843494600000014,0.0673554660000022
8,7,1.233827606000002,0.2362963479999997,0.1158155359999995
9,7,1.259179445000001,0.2246981639999994,0.1257102599999982
10,7,1.2522704450000006,0.2854412859999975,0.0391678259999999
11,7,1.2490727919999998,60.205399362,0.0010454820000092
0,0,1.155284066,1.3107149739999997,0.0445196030000003
1,0,1.1199742340000007,0.3421794859999991,7.539100000109045e-05
2,0,1.167072706999999,0.3405163980000001,2.2007000000101584e-05
3,0,1.208054786,0.2298842410000006,0.1186628590000005
4,0,1.2125584620000005,0.3437771420000004,2.746100000017293e-05
5,0,1.2401001550000004,0.3150159119999998,0.034716178
6,0,1.2311970189999997,0.2370734910000003,0.0835400110000001
7,0,1.232437994999998,0.2687870789999991,0.0825882930000005
8,0,1.2340980240000017,0.3331062899999999,0.0187307479999994
9,0,1.259487214,0.285846639999999,0.0642584710000022
10,0,1.252533457000002,0.2873865579999979,0.0369511209999977
11,0,1.2493678569999993,60.204214664999995,0.0018576899999942
0,1,1.1563422609999998,1.3136762480000002,0.0416105780000002
1,1,1.1199209819999991,0.2876287510000015,0.0546527329999992
2,1,1.167050456,0.2825465220000005,0.0580076250000001
3,1,1.2080282019999995,0.2871733939999998,0.0613998959999992
4,1,1.212530946000001,0.2377686710000013,0.1060641869999994
5,1,1.2400718029999993,0.2421894609999988,0.1075767159999987
6,1,1.2311652680000016,0.2344727880000015,0.0861682120000004
7,1,1.2324112400000011,0.2853611600000008,0.0660407969999994
8,1,1.234069153,0.2301674190000007,0.1216993220000013
9,1,1.2594570549999986,0.2335853519999986,0.116552979999998
10,1,1.2525038780000024,0.2638884899999993,0.0604710610000012
11,1,1.2493391789999997,60.204280772999994,0.0018202709999997
0,5,1.1563999990000005,0.2530170460000001,1.1022567070000004
1,5,1.1199424759999994,0.2554379419999986,0.0868529249999987
2,5,1.1670612810000005,0.236654197,0.103899200999999
3,5,1.2080181680000006,0.2866996339999996,0.0618858880000008
4,5,1.2125186699999997,0.2876249629999989,0.0562239029999993
5,5,1.2400710499999992,0.2831716259999997,0.066593332
6,5,1.2311536090000017,0.2891687380000007,0.0314908510000009
7,5,1.2323886389999998,0.2595373270000003,0.0918966769999976
