generation,rank,Scatter,Publish,Queues
0,0,0.9476149957627058,0.9501648088917136,0.0023628566414117
1,0,1.0495876763015983,1.0518693896010518,0.0021181805059313
2,0,0.9515664540231228,0.9537580022588372,0.0020261593163013
3,0,0.8485489394515753,0.851483860053122,0.0027705207467079
4,0,0.8376248553395271,0.8409137139096856,0.0031908666715025
5,0,0.7011306807398796,0.704143587499857,0.0028728675097227
6,0,1.00499183870852,1.008262156508863,0.0031764470040798
7,0,1.015791518613696,1.0182302435860038,0.0023436769843101
8,0,0.903235369361937,0.9061639169231056,0.0028500836342573
9,0,0.9941375385969876,0.996010133996606,0.0017325412482023
0,3,0.8382047498598695,0.841228686273098,0.0027191340923309
1,3,0.806433167308569,0.8082920936867595,0.0017011445015668
2,3,0.8373229065909982,0.840046645142138,0.0025724284350872
3,3,0.8016668874770403,0.8049676613882184,0.0032135415822267
4,3,0.9012486608698964,0.90374138019979,0.0023567611351609
5,3,0.8490844815969467,0.8522805692628026,0.0031076455488801
6,3,0.8531799046322703,0.8557605780661106,0.0025154175236821
7,3,0.7461752546951175,0.748063906095922,0.0017495527863502
8,3,0.8297196514904499,0.832320642657578,0.0025080740451812
9,3,0.7107257759198546,0.713049354031682,0.0022568292915821
0,1,0.7210748307406902,0.724107445217669,0.0027550552040338
1,1,0.9392849905416368,0.9411086058244108,0.001652062870562
2,1,0.7099151322618127,0.7121382234618068,0.0020422684028744
3,1,0.8671872662380338,0.8700491217896342,0.0027055218815803
4,1,0.7551248762756586,0.758314405567944,0.0030832486227154
5,1,0.7423029588535428,0.7453465722501278,0.0028966451063752
6,1,0.7033534608781338,0.7063594339415431,0.002902983687818
7,1,0.8860434917733073,0.8882386283949018,0.002095928415656
8,1,0.7045136233791709,0.707480413839221,0.0028904909268021
9,1,0.841556129977107,0.8439548695459962,0.0023291762918233
0,2,0.8515372322872281,0.8541060294955969,0.0023914761841297
1,2,1.027755563147366,1.0300455205142498,0.0021169641986489
2,2,0.9035651264712214,0.9057488720864058,0.0019781347364187
3,2,0.7153422376140952,0.7183961560949683,0.0028692036867141
4,2,0.8009511297568679,0.8041875585913658,0.0031473049893975
5,2,0.757076783105731,0.7597455745562911,0.002501081675291
6,2,0.8174436502158642,0.820928368717432,0.0033950041979551
7,2,0.9577687261626124,0.959523101337254,0.0015797633677721
8,2,0.9498800951987504,0.952359225600958,0.0023896247148513
9,2,1.0698896646499634,1.0721331192180514,0.002182581461966
