generation,rank,simulation,PDI,bar
0,2,9.676357586,1.7016004259999988,1.0330632569999985
1,2,9.197173778,2.2072373700000014,8.310299999791937e-05
2,2,9.173676896999996,2.2186397440000007,7.87669999979812e-05
3,2,9.149951127,1.8629062070000015,0.7643864360000023
4,2,9.161316758000003,1.7958572570000015,0.4228719880000042
5,2,9.219527070999996,1.9689598209999983,0.7280012150000061
6,2,9.222889303999992,2.077306563999997,0.172692830999992
7,2,9.275798621999996,2.223169697000003,0.0098945639999925
8,2,9.271277448999996,2.191488186000001,0.4586082670000024
9,2,9.305410672000008,2.15757889999999,0.4735324189999943
0,3,9.676173999,2.4319622159999987,0.3028506069999999
1,3,9.196941532,2.008312642,0.199275318999998
2,3,9.173407946999998,1.9120930560000031,0.3068988590000003
3,3,9.149690105000005,2.6274942820000007,5.906099999464232e-05
4,3,9.161000488,1.745856902,0.4731893069999984
5,3,9.219261367999998,2.651680115000005,0.0455386020000077
6,3,9.222549673000003,2.2503094440000098,3.449100000807448e-05
7,3,9.27549067599999,1.7676795609999942,0.4656931820000096
8,3,9.2710072,2.6503140739999935,4.6223999987660136e-05
9,3,9.305139427,2.631353820000001,3.355399999804831e-05
0,1,9.676062659,2.734673185000002,0.0001453819999994
1,1,9.197045168,1.8503507510000008,0.3571076680000011
2,1,9.173558581000002,1.9144376339999951,0.304407415
3,1,9.149845753,2.5956152630000062,0.0317966189999978
4,1,9.161166031,2.090887080999998,0.1280128730000029
5,1,9.219369357999994,2.6970704539999986,3.8222000000587286e-05
6,1,9.22270699500001,2.2120191540000036,0.0381748579999907
7,1,9.27568409300001,2.2331683670000047,1.9321000010563697e-05
8,1,9.271168677000006,2.5269781289999997,0.1232305240000073
9,1,9.305325865,2.596140276,0.0350712460000011
0,0,9.675479358,2.311816995000001,0.4224258359999986
1,0,9.197360556,2.078738168000001,0.1284279069999989
2,0,9.173899736,2.1326059259999965,0.0858985549999999
3,0,9.150142828,2.1965875189999977,0.4305268809999987
4,0,9.161487348999998,2.218545425000002,3.2202999996400195e-05
5,0,9.219703695999996,2.215928231999996,0.4808503750000028
6,0,9.223042632999991,2.219653588,0.0301991600000093
7,0,9.276034183999997,1.792106910000001,0.4407292960000006
8,0,9.271479689999993,2.0323328180000004,0.6175670330000003
9,0,9.305650670999997,2.033168219999993,0.597722000999994
