generation,rank,Scatter,Publish,Queues
6,22,0.600119368173182,5.490199436433613,4.889992802403867
7,22,0.5692102322354913,5.326202840544283,4.756855399347842
8,22,0.6035908842459321,6.123205932788551,5.519554115831852
9,22,0.5738884303718805,5.990979376249015,5.416997795924544
0,29,0.5854892022907734,0.6050610858947039,0.0192885035648942
1,29,0.459802309051156,0.4682932700961828,0.008426739834249
2,29,0.5659843124449253,0.5722603294998407,0.0061007849872112
3,29,0.5484394887462258,3.4370236163958907,2.8884877087548375
4,29,0.5451366659253836,6.122622608207166,5.577348795719445
5,29,0.5662703420966864,5.674959463998675,5.10854194778949
6,29,0.5650079362094402,5.490030258893967,4.9249308202415705
7,29,0.5594191662967205,5.3230964140966535,4.763536307960749
8,29,0.5587890762835741,6.122491589747369,5.563592922873795
9,29,0.5732566136866808,5.990202149376273,5.416800758801401
0,20,0.5209531802684069,0.5388421285897493,0.0176276415586471
1,20,0.6874334756284952,0.7103808326646686,0.0228846715763211
2,20,0.4245521854609251,0.4415795439854264,0.016854072920978
3,20,0.423286129720509,3.4366630129516125,3.013293723575771
4,20,0.4014561846852302,6.122010630555451,5.720414164476097
5,20,0.4560684151947498,5.674919522367418,5.218764403834939
6,20,0.4882843224331736,5.489238604903221,5.000813415274024
7,20,0.4547554077580571,5.324299746192992,4.869480733759701
8,20,0.4867665274068713,6.12223173584789,5.635380037128925
9,20,0.5015060286968946,5.99022049177438,5.488565058447421
0,9,0.5579676842316985,0.5743951555341482,0.0161496326327323
1,9,0.702010259963572,0.7138367174193263,0.0117614921182394
2,9,0.5519842347130179,0.5671221716329455,0.0150564592331647
3,9,0.5503967572003603,3.4358724365010858,2.885335029102862
4,9,0.5720458570867777,6.1210473496466875,5.5488617941737175
5,9,0.5568578531965613,5.674214989878237,5.117272902280092
6,9,0.5389606636017561,5.488955518230796,4.949844907969236
7,9,0.5569342859089375,5.332279467955232,4.775243456475437
8,9,0.5339187867939472,6.121059771627188,5.587003622204065
9,9,0.5286548556759953,5.989632731303573,5.46089244633913
0,6,0.6701602570246905,0.6872106469236314,0.0167892610188573
1,6,0.7419434889452532,0.7560550809139386,0.0140452460618689
2,6,0.6760365150403231,0.6902417870005593,0.0141155800083652
3,6,0.6786531079560518,3.4358729060040787,2.757049469044432
4,6,0.6935344400117174,6.121514622005634,5.427827270003036
5,6,0.6856845510192215,5.67464978096541,4.988865048973821
6,6,0.6975448710145429,5.489453334012069,4.791763772955164
7,6,0.701946347951889,5.332823622040451,4.630788170034066
8,6,0.7103089150041342,6.121693651075475,5.41122329805512
9,6,0.6941621919395402,5.990844709100202,5.296620687004179
0,7,0.5859291739761829,0.6019131080247462,0.015732457046397
1,7,0.7462282929336652,0.7590858280891553,0.0127911330200731
2,7,0.5391821940429509,0.5548244720557705,0.0155605629552155
3,7,0.5381008799886331,3.436220214003697,2.8979656120063737
4,7,0.6455832810606807,6.121963290963322,5.476231122971512
5,7,0.5220474409870803,5.675125393900089,5.152990720933303
6,7,0.52281670703087,5.490314821945503,4.967335160938092
7,7,0.5213023970136419,5.333384424913675,4.81199316913262
8,7,0.6365014739567414,6.122659630025737,5.486016264883801
9,7,0.5179261319572106,5.991123671992682,5.4731100290082395
0,8,0.6027026632800698,0.6190663957968354,0.0160830998793244
1,8,0.5860152784734964,0.6078374506905675,0.0217327633872628
2,8,0.5569396018981934,0.5749544836580753,0.0178409172222018
3,8,0.5504406150430441,3.4363393671810627,2.885786228813231
4,8,0.5815177271142602,6.1215261640027165,5.53985963575542
5,8,0.555346691980958,5.674354888498783,5.118917807936668
6,8,0.5411696080118418,5.48999001737684,4.948732100427151
7,8,0.553457647562027,5.332335222512484,4.778704955242574
8,8,0.5382906571030617,6.1223001247271895,5.583947207778692
9,8,0.5380552187561989,5.989925000816584,5.451779487542808
0,5,0.6103778071701527,0.6252518035471439,0.0146154472604393
1,5,0.7568616336211562,0.768878286704421,0.0119364568963646
2,5,0.5739659490063787,0.587549613788724,0.0134356273338198
3,5,0.5739364316686988,3.4349035155028105,2.860807044431567
4,5,0.590980070643127,6.1212313789874315,5.530167982913554
5,5,0.5731948632746935,5.673606215044856,5.100269741378725
6,5,0.5526321474462748,5.488997748121619,4.936274955049157
7,5,0.5680146319791675,5.3318049954250455,4.763643668964505
8,5,0.5294213565066457,6.121123773045838,5.5916179763153195
9,5,0.5368160912767053,5.988799701444805,5.451837773434818
0,14,0.5613549621775746,0.5758458226919174,0.0142060099169611
1,14,0.8703750418499112,0.8839260702952743,0.0134898647665977
2,14,0.5788939204066992,0.5934815350919962,0.0143972979858517
3,14,0.6169711779803038,3.4364991169422865,2.819420477375388
4,14,0.5334633886814117,6.121628644876182,5.58802108373493
5,14,0.5746458880603313,5.67474527284503,5.1000077445060015
6,14,0.5622451538220048,5.4891185676679015,4.926734099164605
7,14,0.5508346222341061,5.332983114756644,4.782051465474069
8,14,0.5669164396822453,6.1220090277493,5.554954959079623
9,14,0.5457096053287387,5.990302476100624,5.444489397108555
0,0,0.6673722040141001,0.684081748011522,0.016430182964541
1,0,0.8460534400073811,0.8556944859446958,0.0095722780097275
2,0,0.6471095869783312,0.6610307090450078,0.0137455789372324
3,0,0.6399363200180233,0.6472100799437612,0.0071765730390325
4,0,0.6319681139430031,0.6507070480147377,0.0185702780727297
5,0,0.6517728780163452,0.6598482690751553,0.0079257609322667
6,0,0.6502104449318722,0.6685526510700583,0.0182389500550925
7,0,0.6460154399974272,0.6515439609065652,0.0053825309732928
8,0,0.6556024879682809,0.6733376019401476,0.0176720090676099
9,0,0.6485914690420032,0.656765543972142,0.0080877159489318
0,3,0.5784076787531376,0.59427703730762,0.0155792264267802
1,3,1.862763428129256,1.878945427015424,0.0161151206120848
2,3,0.640281050466001,0.6586487125605345,0.0182055188342928
3,3,0.569018766283989,3.437858118675649,2.868735995143652
4,3,0.5244576102122664,6.122578011825681,5.597978120669723
5,3,0.585887405090034,5.674793837592006,5.088761321268976
6,3,0.6121537201106548,5.4904326451942325,4.878188490867615
7,3,0.5939037464559078,5.33305737003684,4.739007626660168
8,3,0.6117316782474518,6.1224576979875565,5.510636845603585
9,3,0.6024178378283978,5.990686879493296,5.388125807978213
0,1,0.626707426039502,0.6425542100332677,0.0155846560373902
1,1,0.9337340879719704,0.9458607580745592,0.0120399640873074
2,1,0.6341857829829678,0.6485380600206554,0.0141868810169398
3,1,0.6385852779494599,3.4341991180554032,2.7955489640589803
4,1,0.6076719789998606,6.119937981944531,5.512113020988181
5,1,0.6106618320336565,5.6736075460212305,5.062789679970592
6,1,0.647945499047637,5.486753545003012,4.838728185975924
7,1,0.6178184039890766,5.331605112995021,4.713639506022446
8,1,0.6532868539215997,6.121673939051107,5.46832533297129
9,1,0.6840632630046457,5.986647975048982,5.302502060891129
0,24,0.7005023499950767,0.7155741602182388,0.0147811686620116
1,24,0.6290039271116257,0.6458557276055217,0.0167440539225935
2,24,0.6674512308090925,0.6805456336587667,0.0129565354436635
3,24,0.64600033685565,3.437057802453637,2.7909705927595496
4,24,0.6893357327207923,6.122186907567084,5.432693796232343
5,24,0.6991997258737683,5.675337309017777,4.976047827862203
6,24,0.7016130108386278,5.489594795741141,4.787830125540495
7,24,0.6811707848683,5.3236247804015875,4.642363885417581
8,24,0.6846648901700974,6.122344324365258,5.437522741034627
9,24,0.6576903648674488,5.991285104304552,5.333506242372096
0,23,0.4648624556139111,0.4813031526282429,0.0161619009450078
1,23,0.6861659269779921,0.6973886722698808,0.0111519554629921
2,23,0.438990225084126,0.4525044877082109,0.0133445234969258
3,23,0.4448592206463218,3.437156916595995,2.992202133871615
4,23,0.6918961554765701,6.124193321913481,5.432229433208704
5,23,0.4531202856451273,5.675982238724828,5.2227079244330525
6,23,0.4881411287933588,5.49082603584975,5.002544952556491
7,23,0.4599635852500796,5.335111773572862,4.875080579891801
8,23,0.6064270036295056,6.123744549229741,5.517218047752976
9,23,0.4958614399656653,5.991518287919462,5.4955103257671
0,28,0.5978827085345984,0.6141621870920062,0.0159652279689908
1,28,0.6638299506157637,0.6719077778980136,0.0079639190807938
2,28,0.5778351947665215,0.5805777609348297,0.0025808876380324
3,28,0.5573486043140292,3.4364940309897065,2.878995267674327
4,28,0.525448621250689,6.122688799165189,5.597155422903597
5,28,0.5889589563012123,5.675184229388833,5.086085734888911
6,28,0.5857728561386466,5.490303371101618,4.9044392155483365
7,28,0.5874390164390206,5.323747945018113,4.736170937307179
8,28,0.6075212564319372,6.122661388479173,5.515031178481877
9,28,0.5916852997615933,5.990582637488842,5.398759343661368
0,17,0.5977531980024651,0.6141961890971288,0.0161709360545501
1,17,0.8908432209864259,0.9034832579782232,0.0125500879948958
2,17,0.6162179660750553,0.6308930519735441,0.0145070879952982
3,17,0.6632784259272739,3.435608343919739,2.772158971056342
4,17,0.5890070619061589,6.121672308072448,5.532559699146077
5,17,0.5461831940338016,5.67401728394907,5.1276771780103445
6,17,0.6318403090117499,5.489207208971493,4.857277771923691
7,17,0.6295877879019827,5.327152973972261,4.6974125519627705
8,17,0.6345089629758149,6.122715387027711,5.488137344014831
9,17,0.5101137770107016,5.989754131063819,5.479548197123222
0,25,0.6448606867343187,0.659623121842742,0.0144724156707525
1,25,0.7517605880275369,0.7604167880490422,0.0085730561986565
2,25,0.6392786167562008,0.6573690036311746,0.017953504808247
3,25,0.6249593663960695,3.436000321060419,2.8108788672834635
4,25,0.6304108118638396,6.122158194892108,5.491661483421922
5,25,0.6156721860170364,5.674633271060884,5.058823209255934
6,25,0.6085614832118154,5.489547884091735,4.880891193635762
7,25,0.6054288698360324,5.3230158081278205,4.717452511191368
8,25,0.6157283531501889,6.1221744967624545,5.506358145736158
9,25,0.6034688726067543,5.99013405945152,5.386511826887727
0,10,0.5834218240343034,0.6040131510235369,0.0203293949598446
1,10,0.5868232370121405,0.598475695005618,0.0115764779038727
2,10,0.5777429840527475,0.5927844239631668,0.014883370953612
3,10,0.5519117430085316,3.437108025071211,2.885134023032151
4,10,0.5818011799128726,6.121656182105653,5.539712990052067
5,10,0.5605598200345412,5.674698275048286,5.11404206592124
6,10,0.5327956120017916,5.4891229280037805,4.956190005992539
7,10,0.5626066159456968,5.332859913003631,4.7701488031307235
8,10,0.5179123319685459,6.1219074230175465,5.603850040002726
9,10,0.5243410569382831,5.99029715009965,5.465869912994094
0,12,0.5259184259921312,0.5404934529215097,0.0142872751457616
1,12,0.93865900603123,0.9577504550106825,0.0190279990201815
2,12,0.4870866579003632,0.5011008760193363,0.0139279370196163
3,12,0.4813779990654439,3.4360109799308702,2.954464501934126
4,12,0.4625874269986525,6.121941122924909,5.659249418065883
5,12,0.5004910060670227,5.674668116029352,5.174027337110601
6,12,0.5360281219473109,5.4892067139735445,4.953087461995892
7,12,0.488658344023861,5.332527879974805,4.843695908086374
8,12,0.4877499749418348,6.121803184039891,5.633926716982387
9,12,0.5169421850005165,5.9896944160573184,5.472602128982544
0,2,0.557203920558095,0.5764135867357254,0.0189167698845267
1,2,1.8685441631823776,1.883547735400498,0.0149426106363534
2,2,0.4934706725180149,0.5073043657466769,0.0137452622875571
3,2,0.4900740133598447,3.435799947939813,2.945577679201961
4,2,0.4154380280524492,6.1214837823063135,5.705946320667863
5,2,0.5454530157148838,5.674136686138809,5.128543298691511
6,2,0.5605816170573235,5.489744734019041,4.929066861048341
7,2,0.5622777678072453,5.332524042576551,4.770106947980821
8,2,0.5927579244598746,6.121714955195785,5.528871550224721
9,2,0.5780916791409254,5.987088057212532,5.4088534926995635
0,30,0.7173936939798295,0.7324030939489603,0.0147359459660947
1,30,0.9372592831496148,0.9511499737855048,0.0138329009059816
2,30,0.7001554849557579,0.7047514200676233,0.0044001000933349
3,30,0.7173127341084182,3.438174240058288,2.7207779507152736
4,30,0.6695709091145545,6.122770295944065,5.453066719230264
5,30,0.6962222859729081,5.675812934990972,4.97951048379764
6,30,0.6844258629716933,5.490212657023221,4.805634626885876
7,30,0.6917375950142741,5.326834570849314,4.635001379996538
8,30,0.7168739999178797,6.122863628901541,5.405858523212373
9,30,0.7012402459513396,5.99212428717874,5.290812568040565
0,26,0.5778543194755912,0.5927739134058356,0.0146493287757039
1,26,0.4695435408502817,0.494510100223124,0.0248973062261939
2,26,0.5610105097293854,0.5750665124505758,0.0138813843950629
3,26,0.565556070767343,3.437328413128853,2.871658363379538
4,26,0.5156705174595118,6.123283644206822,5.607537320815027
5,26,0.5937133925035596,5.675342550501227,5.081482856534421
6,26,0.5959216970950365,5.490114958025515,4.8940925458446145
7,26,0.5989464828744531,5.326288230717182,4.727201720699668
8,26,0.6060031345114112,6.123270773328841,5.517180373892188
9,26,0.5951860714703798,5.991058053448796,5.395712388679385
0,19,0.6628447700059041,0.6776563860476017,0.0145579170202836
1,19,0.5919798529939726,0.6062162949237972,0.0141458039870485
2,19,0.6292110789800063,0.6445941859856248,0.015243018977344
3,19,0.600990519975312,3.4368153190007433,2.835655609029345
4,19,0.617639772943221,6.123173587024212,5.505445463000797
5,19,0.6390570979565382,5.6757370450068265,5.0365369040519
6,19,0.6568660150514916,5.490836260956712,4.8338819480268285
7,19,0.6415064369793981,5.333577024983242,4.691928664920852
8,19,0.6585953920148313,6.123816355015151,5.465155948884785
9,19,0.6526050430256873,5.991391032002866,5.338694151956588
0,15,0.5920372614637017,0.607736986130476,0.0154407648369669
1,15,0.8379787430167198,0.8497528089210391,0.0117070591077208
2,15,0.5451791910454631,0.5589904487133026,0.0137240979820489
3,15,0.5822155000641942,3.43613553699106,2.8537572557106614
4,15,0.523050943389535,6.122327140532434,5.599130456335843
5,15,0.570309367030859,5.675397454760969,5.104999219067395
6,15,0.5744860703125596,5.490392644889653,4.915760884061456
7,15,0.5617033541202545,5.333630315028131,4.771834360435605
8,15,0.5771840941160917,6.12285793852061,5.5455281753093
9,15,0.5634991321712732,5.991324261762202,5.427734279073775
0,27,0.6251373374834657,0.6405999977141619,0.0151842832565307
1,27,0.6205303855240345,0.6318188291043043,0.011188780888915
2,27,0.599976135417819,0.6137766921892762,0.0136479716747999
3,27,0.598531099036336,3.436990387737751,2.8382832910865545
4,27,0.6176708843559027,6.123394230380654,5.5056344689801335
5,27,0.6214940333738923,5.675927604548633,5.05427763890475
6,27,0.620975992642343,5.491069430485368,4.870001748204231
7,27,0.6188515517860651,5.334305761381984,4.715311883017421
8,27,0.6262896116822958,6.123886621557176,5.497502987273037
9,27,0.6316510308533907,5.991855500265956,5.360058671794832
0,21,0.5048119304701686,0.5193201657384634,0.0142338378354907
1,21,0.9340723594650626,0.9420004608109592,0.0077731702476739
2,21,0.4870484415441751,0.5006133932620287,0.0134044913575053
3,21,0.5323993563652039,3.4360505817458034,2.9035701183602214
4,21,0.4329895209521055,6.121656904928386,5.688531018793583
5,21,0.5860598050057888,5.674530573189259,5.088385649956763
6,21,0.5865785954520106,5.489017164334655,4.9023002330213785
7,21,0.5911813024431467,5.32312096375972,4.731854874640703
8,21,0.6009752349928021,6.121569213457406,5.520455661229789
9,21,0.590615713968873,5.99074558634311,5.400043283589184
0,18,0.5579988150857389,0.571908317040652,0.0136489318683743
1,18,0.4614447369240224,0.4772426190320402,0.015720110037364
2,18,0.5283656080719084,0.5418514350894839,0.0133125559659674
3,18,0.5310481390915811,3.436286045005545,2.90513863984961
4,18,0.5214582309126854,6.122378139989451,5.600749985082075
5,18,0.5227457719156519,5.6747221710393205,5.151832028059289
6,18,0.5201992810470983,5.4897617880487815,4.969472537981346
7,18,0.5148899279301986,5.327658055932261,4.812618411961012
8,18,0.5187368480255827,6.122349933022633,5.603528147912584
9,18,0.5015773029299453,5.990318575990386,5.488601638120599
0,16,0.649223922053352,0.6638750350102782,0.0143906660377979
1,16,0.9285664750495926,0.9493219850119204,0.0206433158600702
2,16,0.6164048480568454,0.6304615680128336,0.0138906378997489
3,16,0.6068541349377483,3.436542900977656,2.829549054033123
4,16,0.5941840789746493,6.121865586028434,5.527590813115239
5,16,0.605054319021292,5.674730976927094,5.069535617949441
6,16,0.605681125074625,5.490205900045112,4.884460658067837
7,16,0.5978998199570924,5.327740731067024,4.729724413948134
8,16,0.6089757030131295,6.1219156350707635,5.512797506176867
9,16,0.6002550780540332,5.990949350059964,5.390629804925993
