generation,rank,simulation,PDI,bar
0,2,4.428837084000001,2.1925097869999988,0.0906146629999966
1,2,4.513297872999999,0.9314737040000054,0.3642032349999979
2,2,4.516313159999996,1.1060443570000018,6.049099999927421e-05
3,2,4.508478220999997,1.0955716400000028,0.1722321089999994
4,2,4.527630394999996,1.0291727049999937,0.087657673999999
5,2,4.541217322000001,0.9617944399999984,0.3336720229999983
6,2,4.551479291999996,0.8659601049999992,0.2468277699999959
7,2,4.5677965540000045,1.1102478140000045,0.0039150690000013
8,2,4.561485684999994,1.1002524900000026,1.77940000014587e-05
9,2,4.563215587000002,1.1018120500000066,0.0180377820000074
10,2,4.587502175999987,0.8541482429999974,0.2404863710000029
11,2,4.593397936000002,30.026150341000005,7.39239999916208e-05
0,3,4.428631079999999,2.2832198399999974,0.0001632600000007
1,3,4.5130223329999986,1.2747232170000018,0.0211760410000039
2,3,4.516097805999998,1.0352718119999975,0.0710489460000047
3,3,4.508259518999999,1.267997916999995,2.9222999998523846e-05
4,3,4.527394468000004,1.1170127520000008,5.4678000005026206e-05
5,3,4.541002829,1.2956678789999998,1.4095000004488156e-05
6,3,4.551243040999999,0.969019765000006,0.143997413000001
7,3,4.567594569999997,0.8570734299999998,0.2572978259999985
8,3,4.561264788000003,1.0249876339999986,0.0755047250000018
9,3,4.562821186999997,1.0159711449999946,0.1042725679999989
10,3,4.587279015000007,0.9378017510000092,0.1570670950000021
11,3,4.593190593999992,30.00348366999999,0.0229550439999997
0,0,4.4284305119999985,0.8856867579999985,1.3964730470000006
1,0,4.513264080000003,1.0857054869999985,0.2100015400000003
2,0,4.516310705999999,0.8758251279999953,0.2302796529999966
3,0,4.508499238999995,0.9895942769999948,0.278199733000001
4,0,4.527590111999999,1.1071387849999963,0.0097338930000034
5,0,4.541247788999996,1.1068476940000025,0.1885963639999985
6,0,4.551469638999997,1.1127355089999966,5.601099999807957e-05
7,0,4.567766592000005,1.0138145250000008,0.1003790960000117
8,0,4.561502193999999,0.877416323999995,0.2228376179999998
9,0,4.563074052000005,1.0445079859999993,0.0754895039999894
10,0,4.5874952879999995,1.0946435809999997,1.5316000002485453e-05
11,0,4.593417420999998,30.004116016,0.0221005149999911
0,1,4.429266470000002,1.024943540999999,1.2575182620000014
1,1,4.5130717590000025,1.2958450520000042,5.5750999997883355e-05
2,1,4.516108901000003,0.8610930150000016,0.2452125679999994
3,1,4.508270204000006,1.2653457279999998,0.002670934000001
4,1,4.527381802000001,0.8290696350000033,0.2880170170000014
5,1,4.541036429999998,1.280979557000002,0.0146700179999967
6,1,4.55124,0.962293658,0.1507332850000011
7,1,4.567553625999992,1.1143563690000065,4.204699999377226e-05
8,1,4.561292229999992,0.8525549069999983,0.2479087140000047
9,1,4.562865608999999,1.120192033999999,1.3129000009826086e-05
10,1,4.587282763000005,0.9777479589999984,0.117124258000004
11,1,4.593181700999992,30.003677996000008,0.0227739160000055
