generation,rank,Scatter,Publish,Queues
0,4,0.8301157030509785,0.836815363029018,0.0065114689059555
1,4,0.8403394949855283,0.8480098899453878,0.0074905450455844
2,4,0.7955184709280729,0.8047232469543815,0.0090674670645967
3,4,0.7947729779407382,1.5727832349948585,0.7779262330150232
4,4,0.6907881950028241,7.18744855991099,6.496493082027882
5,4,0.7387042689369991,6.883846612065099,6.14497362903785
6,4,0.8054697259794921,6.537003149976954,5.731443202006631
7,4,0.8128844230668619,6.786333251977339,5.973306586034596
8,4,0.8102127930615097,6.8265389408916235,6.016217896947637
9,4,0.7702420159475878,7.006609806092456,6.236280146986246
0,13,0.9608464082702994,0.9662847872823476,0.0051734214648604
1,13,1.026149901561439,1.0333876218646765,0.0070706689730286
2,13,0.9255765434354544,0.932774211280048,0.0070627350360155
3,13,0.9697651294991374,1.5844120113179088,0.614562189206481
4,13,0.8459107875823975,7.188568698242307,6.342513725161552
5,13,0.8516230173408985,6.884371409192681,6.032623666338623
6,13,0.8394314749166369,6.537560836412013,5.6979920621961355
7,13,0.8899863138794899,6.786957565695047,5.8968765856698155
8,13,0.8957236371934414,6.827775320038199,5.931988353841007
9,13,0.9073115903884172,7.00625073350966,6.098804612644017
0,11,0.8999081123620272,0.9037327282130718,0.0035709468647837
1,11,1.0096761072054503,1.01780719589442,0.0079604601487517
2,11,0.8290668297559023,0.8376469863578677,0.0084380796179175
3,11,0.9573370777070522,1.5843128561973572,0.6268849866464734
4,11,0.7122979890555143,7.190389859490097,6.4778955932706594
5,11,0.9188188062980772,6.8882481483742595,5.9693634044379
6,11,0.7112295525148511,6.540822803974152,5.8294494757428765
7,11,0.8438915740698576,6.7905059074983,5.946521188132465
8,11,0.7985260570421815,6.831399877555668,6.032807872630656
9,11,0.8390704514458776,7.009919750504196,6.170703204348683
0,9,0.7309376168996096,0.7370873335748911,0.0058938721194863
1,9,0.7295235330238938,0.7364592803642154,0.0067553436383605
2,9,0.7951644528657198,0.8042064988985658,0.0088660912588238
3,9,0.7084989743307233,1.5732662258669734,0.8646976444870234
4,9,0.7018446754664183,7.187508475966752,6.485478310845792
5,9,0.6998298093676567,6.88506665173918,6.185173378325999
6,9,0.6975395176559687,6.536816350184381,5.839130028150976
7,9,0.7115386156365275,6.786706323735416,6.075076497159898
8,9,0.6994009390473366,6.827385917305946,6.127919753082097
9,9,0.7045939890667796,7.005891879089177,6.30114808678627
0,6,0.9694075899897144,0.9749208909925072,0.0052542840130627
1,6,1.364109648973681,1.3719804199645296,0.0077044279314577
2,6,1.4142632420407608,1.423074173042551,0.0086437480058521
3,6,1.0603625619551167,1.576928277965635,0.516401506960392
4,6,0.9774314650567248,7.190230930922553,6.2127399110468104
5,6,0.9739233609288932,6.885149403940886,5.9110849890857935
6,6,0.9009422609815374,6.538620430976152,5.637591758044437
7,6,0.7812719899229705,6.789054408087395,6.007723618997261
8,6,0.9065955260302871,6.828232972067781,5.921499328920618
9,6,0.9625587190967052,7.007933454005979,6.045288795954548
0,7,0.7183466029819101,0.7223418769426644,0.003719825996086
1,7,0.7259090800071135,0.7336280719609931,0.0075510829919949
2,7,0.8267248740885407,0.8349328970070928,0.0080391300143674
3,7,0.7849351270124316,1.5838410819415003,0.7987569279503077
4,7,0.8414472680306062,7.191445418982767,6.349885258008726
5,7,0.6989029749529436,6.887054253020324,6.188002821058035
6,7,0.7117412020452321,6.540865564951673,5.829029311891645
7,7,0.7711552930995822,6.790989650064148,6.0197506989352405
8,7,0.8280001200037077,6.830145854037255,6.0020017540082335
9,7,0.8402184379519895,7.010745331994258,6.170461461064406
0,8,0.973663822747767,0.9800043860450388,0.0060647940263152
1,8,1.0105549097061155,1.018941301852465,0.0082258461043238
2,8,1.6001057624816897,1.608680664561689,0.0084176370874047
3,8,1.0779652167111635,1.5728535009548068,0.4948104945942759
4,8,0.7125332187861204,7.188008316792548,6.475300205871463
5,8,0.719682882539928,6.885184615850449,6.165401758626103
6,8,0.7014611680060625,6.537439211271703,5.835833102464676
7,8,0.7042616922408342,6.786813482642174,6.082463246770203
8,8,0.9543032478541136,6.827379606664181,5.872987484559417
9,8,0.835038136690855,7.006131450645626,6.170938231050968
0,5,0.947415205067955,0.9534550460521132,0.0057870618766173
1,5,0.9789492179406808,0.9860243760049344,0.0069093330530449
2,5,0.936731925001368,0.945210025063716,0.0083106709644198
3,5,0.8683326320024207,1.5723424869356677,0.7038714960217476
4,5,0.6889769959961995,7.18816804792732,6.499090905068442
5,5,0.9475131810177118,6.883799994015135,5.93614432704635
6,5,0.8738848509965464,6.537082032999024,5.663108985871077
7,5,0.9375980969052762,6.78706850099843,5.849405050976202
8,5,0.8731239479966462,6.827293535927311,5.954102893010713
9,5,0.9400810659863056,7.005557165946811,6.065332173020579
0,14,0.8907346139894798,0.8963393309386447,0.0053584959823638
1,14,1.0736933490261436,1.0814339430071414,0.0075690100202336
2,14,1.2474858210189268,1.254628775990568,0.0069786920212209
3,14,0.8768277240451425,1.5846243399428204,0.7077148830285296
4,14,1.0074869180098176,7.189388322993182,6.181747363065369
5,14,0.9366640499792992,6.886603664024733,5.949880843167193
6,14,0.9588957569794728,6.538960803998634,5.579929455998354
7,14,0.7475131279788911,6.788496563094668,6.040902015171014
8,14,0.9697833919199184,6.829593437956646,5.859752992982976
9,14,0.8783808629959822,7.008995660115033,6.130540176993236
0,0,0.946597543079406,0.950436181970872,0.0035247688647359
1,0,1.0325317300157622,1.0399917949689552,0.0072528689634054
2,0,1.895783719024621,1.904201149009168,0.0082430830225348
3,0,0.888461132068187,0.894214462954551,0.0056144320406019
4,0,0.7855656639439985,0.7919979930156842,0.0063371410360559
5,0,0.8078317280160263,0.8143186810193583,0.0063303390052169
6,0,0.807289796997793,0.8143622640054673,0.0069814530434086
7,0,0.7885921859415248,0.7953513580141589,0.0066985441371798
8,0,0.9627299910644068,0.9683246100321412,0.0054480800172314
9,0,0.9312400850467384,0.9389074050122872,0.0076051820069551
0,3,0.9856596756726504,0.990195163525641,0.0042751235887408
1,3,0.8183498345315456,0.8260764488950372,0.0075509781017899
2,3,0.7653697999194264,0.7731571719050407,0.0076109552755951
3,3,0.8580387774854898,1.5851488998159766,0.7270430447533727
4,3,0.8247926440089941,7.189892972819507,6.364925865083933
5,3,0.974228087812662,6.887935785576701,5.913641585968435
6,3,0.869701724499464,6.540095645003021,5.670243534259498
7,3,0.9748261477798223,6.789960956200957,5.8150392128154635
8,3,0.9770838804543018,6.831117879599333,5.853965740650892
9,3,0.9720389861613512,7.00921990070492,6.037028077989817
0,1,0.8905961359851062,0.8941288369242102,0.003270178916864
1,1,1.1289858830859885,1.136440295027569,0.0072903078980743
2,1,1.239778293995187,1.247949221986346,0.0080075400182977
3,1,1.0042845410062,1.5720832620281726,0.5676686390070245
4,1,0.8442554199136794,7.187818033969961,6.343475952162407
5,1,0.8510548040503636,6.883646909962408,6.032453706022352
6,1,0.8616578730288893,6.536610658047721,5.67486257001292
7,1,0.847337918006815,6.786947294021957,5.939544262015261
8,1,0.8479448710568249,6.82610928802751,5.978020763024688
9,1,0.8535371870966628,7.00591725599952,6.152293487917632
0,10,0.8375016199424863,0.8433990143239498,0.0056232530623674
1,10,1.3502538241446018,1.3574058022350073,0.0070626242086291
2,10,1.200878845527768,1.2085164347663522,0.0074561676010489
3,10,0.8951597735285759,1.5769747188314795,0.6816499987617135
4,10,0.8261336954310536,7.188885145820677,6.36258284188807
5,10,0.8353087743744254,6.886685400269926,6.051316129975021
6,10,0.8269468517974019,6.538789859972894,5.711699897423387
7,10,0.8181018037721515,6.788628280162811,5.970438212156296
8,10,0.8353782147169113,6.82930336240679,5.9938671216368675
9,10,0.830962810665369,7.007634324021637,6.176529119722545
0,12,0.7007347466424108,0.7067350437864661,0.0057367179542779
1,12,0.752758203074336,0.7604317534714937,0.0075035206973552
2,12,0.8128667874261737,0.8204890815541148,0.00747502874583
3,12,0.8085557650774717,1.5852478863671422,0.7766083739697933
4,12,0.8145948210731149,7.188436887226999,6.373675134964287
5,12,0.8192889029160142,6.885514658875763,6.066154166124761
6,12,0.6766282226890326,6.5379572454839945,5.861185485497117
7,12,0.7270715096965432,6.7874099323526025,6.060232417657971
8,12,0.7777169374749064,6.827595888637006,6.049791298806667
9,12,0.8155508330091834,7.006577739492059,6.190864984877408
0,2,0.7094506556168199,0.713163604028523,0.0035050073638558
1,2,0.9673106726258992,0.9744999809190632,0.007024273276329
2,2,1.067446552217007,1.074073794297874,0.0064870910719037
3,2,0.6962970560416579,1.5763697931542993,0.8799118464812636
4,2,0.6882189549505711,7.189825588837266,6.501521420665085
5,2,0.6913532223552465,6.884422876872122,6.192900117486715
6,2,0.6939259618520737,6.53985118214041,5.84586610365659
7,2,0.834588167257607,6.787870722822845,5.953144785948098
8,2,0.6926817838102579,6.8282965468242764,6.135528452694416
9,2,0.6897824294865131,7.008702943101525,6.318840969353914
0,15,0.8457615829538554,0.84904257603921,0.0030180290341377
1,15,0.8719445000169799,0.8796561460476369,0.007533319061622
2,15,0.8445139729883522,0.8512178630335256,0.0065212710760533
3,15,0.8417221310082823,1.5838379940250888,0.7419603379676118
4,15,0.6989769769134,7.191453599953093,6.492379963980056
5,15,0.8440187319647521,6.888766404939815,6.04468110203743
6,15,0.8401909270323813,6.540923831984401,5.700580603908747
7,15,0.8451258740387857,6.79031492699869,5.945100559969433
8,15,0.8463114670012146,6.83137548295781,5.984998619067483
9,15,0.7112182750133798,7.009690053993836,6.298321609967388
