data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0058901309967041,6.556510925292969e-05,0.873117208480835,0.8731915950775146
global_t,1,13.0,1.430511474609375e-06,5.602836608886719e-05,0.8972725868225098,0.8973348140716553
global_t,2,13.0,2.1457672119140625e-06,6.151199340820312e-05,1.0799827575683594,1.0800459384918213
global_t,3,13.0,1.9073486328125e-06,5.0067901611328125e-05,1.0936403274536133,1.0936846733093262
global_t,4,13.0,7.152557373046875e-07,4.38690185546875e-05,1.085906744003296,1.085964918136597
global_t,5,13.0,1.9073486328125e-06,4.7206878662109375e-05,1.0932347774505615,1.093276023864746
global_t,6,13.0,4.76837158203125e-07,4.553794860839844e-05,1.0947673320770264,1.094822645187378
global_t,7,13.0,7.152557373046875e-07,5.221366882324219e-05,1.1192116737365725,1.1192591190338137
global_t,8,13.0,7.152557373046875e-07,3.075599670410156e-05,1.1037962436676023,1.1038343906402588
global_t,9,13.0,4.76837158203125e-07,3.0994415283203125e-05,0.8940939903259277,0.8941309452056885
global_t,0,9.0,0.0059709548950195,6.198883056640625e-05,1.322873592376709,1.3229403495788574
global_t,1,9.0,2.1457672119140625e-06,5.817413330078125e-05,1.2485122680664062,1.2485730648040771
global_t,2,9.0,2.1457672119140625e-06,5.745887756347656e-05,1.333104372024536,1.333167552947998
global_t,3,9.0,1.9073486328125e-06,4.57763671875e-05,1.2507805824279783,1.250821590423584
global_t,4,9.0,4.76837158203125e-07,4.410743713378906e-05,1.3585150241851809,1.358572006225586
global_t,5,9.0,1.430511474609375e-06,4.482269287109375e-05,1.2974138259887695,1.2974553108215332
global_t,6,9.0,4.76837158203125e-07,4.100799560546875e-05,1.2611322402954102,1.2611901760101318
global_t,7,9.0,7.152557373046875e-07,4.0531158447265625e-05,1.261345386505127,1.2613797187805176
global_t,8,9.0,4.76837158203125e-07,4.673004150390625e-05,1.2851648330688477,1.285200119018555
global_t,9,9.0,1.9073486328125e-06,4.315376281738281e-05,1.1111855506896973,1.1112325191497805
global_t,0,1.0,0.0059764385223388,6.151199340820312e-05,1.1327967643737793,1.1328656673431396
global_t,1,1.0,2.384185791015625e-06,7.176399230957031e-05,1.2284681797027588,1.2285289764404297
global_t,2,1.0,4.76837158203125e-06,6.151199340820312e-05,1.2999956607818604,1.3000540733337402
global_t,3,1.0,1.1920928955078125e-06,4.5299530029296875e-05,1.3159947395324707,1.3160486221313477
global_t,4,1.0,5.0067901611328125e-06,5.698204040527344e-05,1.3353886604309082,1.3354558944702148
global_t,5,1.0,9.5367431640625e-07,3.266334533691406e-05,1.3437812328338623,1.3438143730163574
global_t,6,1.0,4.291534423828125e-06,6.031990051269531e-05,1.2831737995147705,1.2832331657409668
global_t,7,1.0,7.152557373046875e-07,3.218650817871094e-05,1.2412426471710205,1.2412760257720947
global_t,8,1.0,1.1920928955078125e-06,3.24249267578125e-05,1.2951910495758057,1.2952253818511963
global_t,9,1.0,1.1920928955078125e-06,3.337860107421875e-05,1.063124179840088,1.063157320022583
global_t,0,4.0,0.0059778690338134,6.818771362304688e-05,2.768277406692505,2.768345594406128
global_t,1,4.0,1.6689300537109375e-06,5.91278076171875e-05,1.1836600303649902,1.1837201118469238
global_t,2,4.0,1.6689300537109375e-06,7.104873657226562e-05,1.202265739440918,1.202327013015747
global_t,3,4.0,1.6689300537109375e-06,7.200241088867188e-05,1.3150849342346191,1.3151254653930664
global_t,4,4.0,4.76837158203125e-07,4.3392181396484375e-05,1.2158925533294678,1.2159554958343506
global_t,5,4.0,1.6689300537109375e-06,4.363059997558594e-05,1.0394985675811768,1.0395386219024658
global_t,6,4.0,4.76837158203125e-07,4.076957702636719e-05,1.1097257137298584,1.1097853183746338
global_t,7,4.0,4.76837158203125e-07,2.7418136596679688e-05,1.1884219646453855,1.1884562969207764
global_t,8,4.0,7.152557373046875e-07,2.8133392333984375e-05,0.8296916484832764,0.8297252655029297
global_t,9,4.0,7.152557373046875e-07,2.6702880859375e-05,0.9037587642669678,0.9038186073303224
global_t,0,11.0,0.0056433677673339,7.367134094238281e-05,1.16498064994812,1.165069818496704
global_t,1,11.0,1.6689300537109375e-06,6.937980651855469e-05,1.1197609901428225,1.119828462600708
global_t,2,11.0,1.430511474609375e-06,6.842613220214844e-05,1.117713212966919,1.1177761554718018
global_t,3,11.0,4.76837158203125e-07,5.269050598144531e-05,1.1158087253570557,1.115842580795288
global_t,4,11.0,1.9073486328125e-06,6.723403930664062e-05,1.107701063156128,1.10776686668396
global_t,5,11.0,4.76837158203125e-07,3.2901763916015625e-05,1.1143732070922852,1.1144132614135742
global_t,6,11.0,2.1457672119140625e-06,6.890296936035156e-05,1.1267576217651367,1.1268234252929688
global_t,7,11.0,7.152557373046875e-07,3.337860107421875e-05,1.1004126071929932,1.100449562072754
global_t,8,11.0,4.76837158203125e-07,3.457069396972656e-05,1.1019549369812012,1.101994276046753
