data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,4.0,0.004084825515747,5.984306335449219e-05,2.5178630352020264,2.5179286003112793
global_t,1,4.0,1.6689300537109375e-06,6.270408630371094e-05,1.9472675323486328,1.9473416805267336
global_t,2,4.0,1.9073486328125e-06,5.793571472167969e-05,1.709829807281494,1.7099542617797852
global_t,3,4.0,4.76837158203125e-07,2.765655517578125e-05,1.9781789779663088,1.9782123565673828
global_t,4,4.0,1.9073486328125e-06,5.602836608886719e-05,2.018247127532959,2.018322229385376
global_t,5,4.0,4.76837158203125e-07,2.574920654296875e-05,1.985978603363037,1.9860105514526367
global_t,6,4.0,4.76837158203125e-07,4.982948303222656e-05,2.508567571640014,2.508598566055298
global_t,7,4.0,4.76837158203125e-07,2.6702880859375e-05,2.3047492504119873,2.304781436920166
global_t,8,4.0,1.9073486328125e-06,5.91278076171875e-05,2.001558542251587,2.0016138553619385
global_t,9,4.0,7.152557373046875e-07,2.5510787963867188e-05,2.513995885848999,2.5140271186828613
global_t,0,6.0,0.00288987159729,5.173683166503906e-05,2.328606367111206,2.3286654949188232
global_t,1,6.0,1.6689300537109375e-06,5.841255187988281e-05,2.217517375946045,2.217576026916504
global_t,2,6.0,1.9073486328125e-06,6.842613220214844e-05,2.2243614196777344,2.2244389057159424
global_t,3,6.0,1.6689300537109375e-06,5.602836608886719e-05,1.824838638305664,1.8249082565307615
global_t,4,6.0,2.1457672119140625e-06,4.1484832763671875e-05,2.2573819160461426,2.2574188709259033
global_t,5,6.0,4.76837158203125e-07,7.319450378417969e-05,2.2340774536132812,2.234147787094116
global_t,6,6.0,4.76837158203125e-07,2.646446228027344e-05,2.233581781387329,2.23361873626709
global_t,7,6.0,1.6689300537109375e-06,5.53131103515625e-05,1.7463443279266355,1.7464101314544678
global_t,8,6.0,7.152557373046875e-07,2.6702880859375e-05,1.857041358947754,1.857072114944458
global_t,9,6.0,4.76837158203125e-07,2.5987625122070312e-05,1.8111491203308103,1.8111798763275144
global_t,0,7.0,0.0014798641204833,7.081031799316406e-05,2.3923521041870117,2.392427682876587
global_t,1,7.0,1.6689300537109375e-06,6.079673767089844e-05,2.7196977138519287,2.719756603240967
global_t,2,7.0,1.6689300537109375e-06,6.389617919921875e-05,2.384545087814331,2.3846025466918945
global_t,3,7.0,1.6689300537109375e-06,5.125999450683594e-05,2.2759382724761963,2.2759768962860107
global_t,4,7.0,7.152557373046875e-07,4.3392181396484375e-05,1.9387750625610352,1.9388349056243896
global_t,5,7.0,4.76837158203125e-07,3.24249267578125e-05,2.6950364112854004,2.6950714588165283
global_t,6,7.0,2.1457672119140625e-06,5.91278076171875e-05,2.071823835372925,2.0718867778778076
global_t,7,7.0,4.76837158203125e-07,3.218650817871094e-05,2.006786584854126,2.0068202018737793
global_t,8,7.0,4.76837158203125e-07,3.24249267578125e-05,2.3588757514953613,2.3589107990264893
global_t,9,7.0,1.6689300537109375e-06,4.792213439941406e-05,2.4863827228546143,2.486421823501587
global_t,0,5.0,0.0043122768402099,6.961822509765625e-05,2.264770269393921,2.264845371246338
global_t,1,5.0,1.9073486328125e-06,5.7220458984375e-05,2.1386938095092773,2.1387548446655273
global_t,2,5.0,1.9073486328125e-06,6.222724914550781e-05,1.776350021362305,1.7764098644256592
global_t,3,5.0,1.9073486328125e-06,4.887580871582031e-05,2.2175076007843018,2.217546224594116
global_t,4,5.0,7.152557373046875e-07,4.2438507080078125e-05,2.2432589530944824,2.243312358856201
global_t,5,5.0,7.152557373046875e-07,3.0994415283203125e-05,1.8864736557006836,1.8865091800689695
global_t,6,5.0,2.1457672119140625e-06,5.936622619628906e-05,1.9308924674987793,1.9309511184692385
global_t,7,5.0,9.5367431640625e-07,3.24249267578125e-05,2.099188327789306,2.09922456741333
global_t,8,5.0,9.5367431640625e-07,3.218650817871094e-05,2.2417550086975098,2.241802215576172
global_t,9,5.0,4.76837158203125e-07,3.266334533691406e-05,2.204976797103882,2.205014944076538
global_t,0,0.0,0.0021016597747802,6.318092346191406e-05,2.272320508956909,2.27238392829895
global_t,1,0.0,1.6689300537109375e-06,5.602836608886719e-05,1.7763001918792725,1.7763588428497314
global_t,2,0.0,1.6689300537109375e-06,5.340576171875e-05,2.176784038543701,2.176865339279175
global_t,3,0.0,1.9073486328125e-06,4.291534423828125e-05,2.169867753982544,2.169904947280884
global_t,4,0.0,4.76837158203125e-07,3.814697265625e-05,2.0607388019561768,2.0607879161834717
global_t,5,0.0,7.152557373046875e-07,2.5987625122070312e-05,1.8626255989074707,1.8627188205718992
global_t,6,0.0,4.76837158203125e-07,2.5033950805664062e-05,2.400681257247925,2.4007136821746826
global_t,7,0.0,1.430511474609375e-06,7.891654968261719e-05,1.694720983505249,1.6947779655456543
global_t,8,0.0,4.76837158203125e-07,5.269050598144531e-05,1.965144395828247,1.9651765823364256
global_t,9,0.0,4.76837158203125e-07,3.600120544433594e-05,2.612330675125122,2.612362861633301
global_t,0,3.0,0.0022454261779785,6.604194641113281e-05,2.8147566318511963,2.8148350715637207
global_t,1,3.0,1.6689300537109375e-06,5.2928924560546875e-05,2.611642599105835,2.6116983890533447
global_t,2,3.0,1.6689300537109375e-06,5.435943603515625e-05,1.944699764251709,1.944756031036377
global_t,3,3.0,1.6689300537109375e-06,5.316734313964844e-05,1.839115619659424,1.8391785621643064
global_t,4,3.0,4.76837158203125e-07,2.694129943847656e-05,2.0591022968292236,2.0591397285461426
global_t,5,3.0,4.76837158203125e-07,2.6702880859375e-05,2.8872666358947754,2.8873026371002197
global_t,6,3.0,1.430511474609375e-06,5.412101745605469e-05,2.085906505584717,2.085963726043701
global_t,7,3.0,4.76837158203125e-07,2.7894973754882812e-05,2.0047006607055664,2.00473952293396
global_t,8,3.0,2.384185791015625e-07,2.8133392333984375e-05,2.510333299636841,2.510367631912231
global_t,9,3.0,1.6689300537109375e-06,4.1484832763671875e-05,2.203404664993286,2.203448534011841
