data,timestep,rank,get_contract,publish_request,scatter,publish
global_t,0,13.0,0.0055003389716148,5.4508447647094727e-05,0.4123502485454082,0.4123688880354166
global_t,1,13.0,1.9613653421401978e-06,5.454756319522858e-05,0.4123502485454082,2.2724270820617678e-07
global_t,2,13.0,8.605420589447021e-07,4.0452927350997925e-05,0.4116694945842027,0.411688843742013
global_t,3,13.0,2.000480890274048e-06,4.281662404537201e-05,0.4116694945842027,2.868473529815674e-07
global_t,4,13.0,1.1045485734939575e-06,4.490464925765991e-05,0.4745644964277744,0.4745831117033958
global_t,5,13.0,2.1792948246002197e-06,4.554726183414459e-05,0.4745644964277744,3.073364496231079e-07
global_t,6,13.0,8.344650268554688e-07,2.9765069484710693e-05,0.4377367589622736,0.4377576913684606
global_t,7,13.0,7.599592208862305e-07,4.466623067855835e-05,0.4377367589622736,2.1606683731079107e-07
global_t,8,13.0,9.257346391677856e-07,3.107637166976929e-05,0.4650433883070946,0.4650542568415403
global_t,9,13.0,7.80448317527771e-07,2.847611904144287e-05,0.4650433883070946,2.9243528842926025e-07
global_t,10,13.0,1.082196831703186e-06,2.9820948839187625e-05,0.4386124350130558,0.4386229161173105
global_t,11,13.0,1.959502696990967e-06,4.182197153568268e-05,0.4386124350130558,2.998858690261841e-07
global_t,0,31.0,0.0025504492223262,5.3005293011665344e-05,0.427473209798336,0.4274899624288082
global_t,1,31.0,2.127140760421753e-06,4.163943231105805e-05,0.427473209798336,6.239861249923706e-07
global_t,2,31.0,7.487833499908447e-07,4.344433546066284e-05,0.4415669199079275,0.441587720066309
global_t,3,31.0,2.0172446966171265e-06,4.155375063419342e-05,0.4415669199079275,2.980232238769531e-07
global_t,4,31.0,7.525086402893066e-07,2.768449485301971e-05,0.4533870965242386,0.4534092918038368
global_t,5,31.0,9.909272193908691e-07,5.608610808849335e-05,0.4533870965242386,2.2351741790771487e-07
global_t,6,31.0,2.0582228899002075e-06,4.482269287109375e-05,0.452181663364172,0.4522016551345587
global_t,7,31.0,6.873160600662231e-07,4.212372004985809e-05,0.452181663364172,4.917383193969727e-07
global_t,8,31.0,2.1457672119140625e-06,4.3837353587150574e-05,0.42688674852252,0.4269052874296903
global_t,9,31.0,6.724148988723755e-07,2.7179718017578125e-05,0.42688674852252,2.812594175338745e-07
global_t,10,31.0,8.754432201385498e-07,4.5102089643478394e-05,0.4518254362046718,0.4518379587680101
global_t,11,31.0,7.636845111846924e-07,2.646632492542267e-05,0.4518254362046718,3.110617399215698e-07
global_t,0,9.0,0.0049547180533409,5.3944066166877747e-05,0.4086964223533869,0.408712649717927
global_t,1,9.0,5.127862095832825e-06,4.511326551437378e-05,0.4086964223533869,2.9243528842926025e-07
global_t,2,9.0,8.083879947662354e-07,3.914348781108856e-05,0.3543028626590967,0.3543207086622715
global_t,3,9.0,2.089887857437134e-06,5.739927291870117e-05,0.3543028626590967,2.8870999813079834e-07
global_t,4,9.0,1.1026859283447266e-06,4.077702760696411e-05,0.4031936358660459,0.4032105002552271
global_t,5,9.0,2.1401792764663696e-06,4.831142723560333e-05,0.4031936358660459,2.309679985046387e-07
global_t,6,9.0,8.25151801109314e-07,4.573166370391846e-05,0.3973486516624689,0.3973684255033731
global_t,7,9.0,6.370246410369873e-07,2.9865652322769165e-05,0.3973486516624689,2.8870999813079834e-07
global_t,8,9.0,1.8887221813201904e-06,4.877150058746338e-05,0.4088954795151949,0.4089125674217939
global_t,9,9.0,1.1194497346878052e-06,3.0489638447761536e-05,0.4088954795151949,2.738088369369507e-07
global_t,10,9.0,8.083879947662354e-07,4.157423973083496e-05,0.3945500962436199,0.3945618104189634
global_t,11,9.0,6.05359673500061e-07,3.032013773918152e-05,0.3945500962436199,2.60770320892334e-07
global_t,0,1.0,0.0047724274918437,6.259698420763016e-05,0.3530012685805559,0.3530209390446543
global_t,1,1.0,1.93621963262558e-06,4.542060196399689e-05,0.3530012685805559,2.859160304069519e-07
global_t,2,1.0,8.586794137954712e-07,6.047263741493225e-05,0.3384371744468808,0.3384560998529196
global_t,3,1.0,1.9017606973648071e-06,4.312396049499512e-05,0.3384371744468808,2.62632966041565e-07
global_t,4,1.0,9.601935744285583e-07,4.391651600599289e-05,0.3590578129515052,0.3590777907520532
global_t,5,1.0,1.8943101167678833e-06,4.238542169332504e-05,0.3590578129515052,2.793967723846436e-07
global_t,6,1.0,8.4657222032547e-07,5.886051803827286e-05,0.3544412711635232,0.3544641388580203
global_t,7,1.0,8.400529623031616e-07,3.214739263057709e-05,0.3544412711635232,2.998858690261841e-07
global_t,8,1.0,1.7452985048294067e-06,4.174187779426575e-05,0.3432089108973741,0.3432284174486995
global_t,9,1.0,6.761401891708374e-07,3.133993595838547e-05,0.3432089108973741,5.075708031654358e-07
global_t,10,1.0,8.521601557731628e-07,3.299955278635025e-05,0.3538863491266966,0.353899416513741
global_t,11,1.0,6.7148357629776e-07,3.156997263431549e-05,0.3538863491266966,4.917383193969727e-07
global_t,0,16.0,0.0051961252465844,5.562696605920792e-05,1.238884033635259,1.2388994432985785
global_t,1,16.0,7.189810276031494e-07,4.78280708193779e-05,1.238884033635259,3.175809979438782e-07
global_t,2,16.0,1.8561258912086489e-06,4.599243402481079e-05,0.372477663680911,0.3724935976788401
global_t,3,16.0,6.081536412239075e-07,3.894791007041931e-05,0.372477663680911,2.691522240638733e-07
global_t,4,16.0,2.094544470310211e-06,4.576239734888077e-05,0.4144322164356708,0.4144487716257572
global_t,5,16.0,9.015202522277832e-07,4.158634692430496e-05,0.4144322164356708,2.346932888031006e-07
global_t,6,16.0,6.649643182754517e-07,2.675876021385193e-05,0.3991021495312452,0.3991129379719496
global_t,7,16.0,1.996755599975586e-06,4.2144209146499634e-05,0.3991021495312452,3.1851232051849365e-07
global_t,8,16.0,5.960464477539062e-07,2.6598572731018063e-05,0.4186805645003915,0.4186969790607691
global_t,9,16.0,9.462237358093262e-07,3.900006413459778e-05,0.4186805645003915,3.604218363761902e-07
global_t,10,16.0,8.847564458847046e-07,2.764444798231125e-05,0.4019049275666475,0.4019150510430336
global_t,11,16.0,1.019798219203949e-06,2.6366673409938812e-05,0.4019049275666475,2.998858690261841e-07
global_t,0,4.0,0.0053862089989706,5.581800360232592e-05,0.3062380390038015,0.3062566360022174
global_t,1,4.0,7.010094122961164e-07,5.855700874235481e-05,0.3062380390038015,3.029999788850546e-07
global_t,2,4.0,1.7999991541728375e-06,4.3844993342645466e-05,0.2685394039872335,0.2685545549902599
global_t,3,4.0,7.24001438356936e-07,3.679899964481592e-05,0.2685394039872335,3.029999788850546e-07
global_t,4,4.0,1.8179998733103275e-06,4.461800563149154e-05,0.3143432540091453,0.3143581149925012
global_t,5,4.0,7.940107025206089e-07,3.688900324050337e-05,0.3143432540091453,3.1798845157027245e-07
global_t,6,4.0,1.7529964679852128e-06,4.523000097833574e-05,0.2939252039941493,0.2939406280056573
global_t,7,4.0,7.839989848434925e-07,2.5832006940618157e-05,0.2939252039941493,3.050081431865692e-07
global_t,8,4.0,7.6700234785676e-07,4.149800224695355e-05,0.3081995219981763,0.308209534996422
global_t,9,4.0,6.379996193572879e-07,2.4748005671426657e-05,0.3081995219981763,3.0100636649876833e-07
global_t,10,4.0,7.449998520314693e-07,2.9628994525410235e-05,0.2790726050006924,0.2790843020047759
global_t,11,4.0,2.029002644121647e-06,4.011899000033736e-05,0.2790726050006924,2.979941200464964e-07
global_t,0,29.0,0.0029225859325379,5.504721775650978e-05,1.251996997045353,1.252015988109633
global_t,1,29.0,7.369089871644974e-07,4.364806227385998e-05,1.251996997045353,2.570450305938721e-07
global_t,2,29.0,2.039829269051552e-06,5.955318920314312e-05,0.4697768471669405,0.4697937539312988
global_t,3,29.0,1.96695327758789e-06,4.4827116653323174e-05,0.4697768471669405,2.849847078323364e-07
global_t,4,29.0,8.111819624900818e-07,4.5132823288440704e-05,0.4842513999901712,0.4842691521625966
global_t,5,29.0,1.0458752512931824e-06,3.024796023964882e-05,0.4842513999901712,3.010500222444535e-07
global_t,6,29.0,1.9639264792203903e-06,4.884181544184685e-05,0.4081825038883835,0.4082005980890244
global_t,7,29.0,7.299240678548813e-07,4.202895797789097e-05,0.4081825038883835,2.200249582529068e-07
global_t,8,29.0,7.920898497104645e-07,3.100000321865082e-05,0.4527218311559409,0.4527329560369253
global_t,9,29.0,7.67875462770462e-07,2.9772985726594925e-05,0.4527218311559409,2.910383045673371e-07
global_t,10,29.0,8.449424058198929e-07,3.106612712144852e-05,0.4003655398264527,0.4003788838163018
global_t,11,29.0,2.2100284695625305e-06,4.660198464989662e-05,0.4003655398264527,3.101304173469544e-07
global_t,0,11.0,0.0054126344621181,5.763396620750427e-05,1.328543186187744,1.328576902858913
global_t,1,11.0,7.012858986854553e-07,4.007481038570404e-05,1.328543186187744,2.952292561531067e-07
global_t,2,11.0,1.821666955947876e-06,4.6688131988048553e-05,0.4400451704859733,0.4400618746876716
global_t,3,11.0,8.028000593185425e-07,4.4250860810279846e-05,0.4400451704859733,2.766028046607971e-07
global_t,4,11.0,2.023763954639435e-06,4.590582102537155e-05,0.4594222204759717,0.4594386145472526
global_t,5,11.0,7.078051567077637e-07,4.393141716718674e-05,0.4594222204759717,2.952292561531067e-07
global_t,6,11.0,9.695068001747131e-07,4.5944005250930786e-05,0.454762615263462,0.4547763150185346
global_t,7,11.0,2.0256265997886658e-06,4.3002888560295105e-05,0.454762615263462,3.259629011154175e-07
global_t,8,11.0,8.074566721916199e-07,4.6916306018829346e-05,0.4415991865098476,0.4416183829307556
global_t,9,11.0,6.919726729393005e-07,3.08183953166008e-05,0.4415991865098476,2.877786755561829e-07
global_t,10,11.0,1.3988465070724487e-06,3.044959157705307e-05,0.4484561756253242,0.4484688751399517
global_t,11,11.0,1.782551407814026e-06,4.383828490972519e-05,0.4484561756253242,3.091990947723389e-07
global_t,0,14.0,0.0049866139888763,4.872679710388184e-05,0.4282047133892774,0.4282203540205955
global_t,1,14.0,2.114102244377136e-06,6.204657256603241e-05,0.4282047133892774,3.241002559661865e-07
global_t,2,14.0,7.897615432739258e-07,4.12575900554657e-05,0.3595288526266813,0.3595446292310953
global_t,3,14.0,2.037733793258667e-06,4.875101149082184e-05,0.3595288526266813,3.147870302200318e-07
global_t,4,14.0,7.022172212600708e-07,3.222748637199402e-05,0.3921030070632696,0.3921204432845115
global_t,5,14.0,8.810311555862427e-07,3.71783971786499e-05,0.3921030070632696,3.03611159324646e-07
global_t,6,14.0,8.791685104370117e-07,4.1116029024124146e-05,0.3781905602663755,0.3782015182077884
