generation,rank,Scatter,Publish,Queues
0,4,3.2750104358419776,3.285198559053242,0.0099059706553816
1,4,3.2180327093228698,3.2287405198439956,0.0105479247868061
2,4,3.2213468989357352,3.235206793062389,0.0137022770941257
3,4,3.220226834528148,23.90614923276007,20.68576800636947
4,4,3.1217477153986692,44.73638637457043,41.61457837279886
5,4,2.764936212450266,43.81899827718735,41.053926778025925
6,4,3.285152606666088,44.91198830399662,41.62675079423934
7,4,3.2510419944301248,44.06616200320423,40.81504675652832
8,4,3.240868325345218,43.156501645222306,39.91550532262772
9,4,2.8620285596698523,39.090290137566626,36.228192881681025
0,13,2.964514171006158,2.9766839270014316,0.0119117409340105
1,13,3.2382007209816948,3.254628930008039,0.0162588340463116
2,13,3.293431232974399,3.307862233021297,0.0143519919947721
3,13,3.038396477000788,23.899915591988247,20.861363526026253
4,13,3.1552521329722367,44.73343166796258,41.57811371103162
5,13,3.0162316570058465,43.819727330002934,40.80333015107317
6,13,3.108556575025432,44.9133939340245,41.80475427099736
7,13,3.36214776604902,44.06755386898294,40.70528690901119
8,13,3.0742668519960716,43.15798191598151,40.08364948100643
9,13,3.3254015870043077,39.08589088602457,35.76032923505409
0,31,2.9015735555440187,2.9036615332588553,0.0018304707482457
1,31,3.0382279520854354,3.054477938450873,0.0160851655527949
2,31,3.3236084831878543,3.3352478006854653,0.011480089277029
3,31,3.340901485644281,23.90127638168633,20.56021860986948
4,31,3.282501233741641,44.737483620643616,41.45491593051702
5,31,3.3318570237606764,43.81456062756479,40.482541628181934
6,31,3.3503925539553165,44.92301055602729,41.572534661740065
7,31,2.890192308463156,44.07820409629494,41.18785389699042
8,31,3.3485499741509557,43.164644912816584,39.81602844130248
9,31,3.338772639632225,39.09299383684993,35.75415508169681
0,11,3.3367178542539477,3.35008256137371,0.0130932917818427
1,11,3.3261572839692235,3.343353107571602,0.0170180508866906
2,11,2.934707650914788,2.938327496871352,0.0034631164744496
