generation,rank,simulation,PDI,bar
0,10,10.452068289,3.6741572059999967,0.103066517000002
1,10,9.899343571000005,3.250897268000003,0.8767368619999942
2,10,9.591416823000005,3.704900741999999,0.0778797050000008
3,10,9.451197167000004,23.913064815,0.0014303739999945
4,10,9.529307691,44.738349084000006,0.0010315079999827
5,10,9.41023414,43.82404905000001,0.0013763390000178
6,10,9.434673825999994,44.917382452,0.0011826409999571
7,10,9.424391280999998,44.07166673299997,0.0014872379999815
8,10,9.401117443999963,43.162190469999985,0.001243861999967
9,10,9.428440436000017,39.092866808,0.0011784580000266
0,7,10.449091726000002,2.8005054479999956,0.9796889899999996
1,7,9.899385436000005,2.8079481310000034,1.3195982670000037
2,7,9.589021183999996,3.309740570999999,0.4753584400000008
3,7,9.447841739000005,23.91624842600001,0.00149093200001
4,7,9.524479209000006,44.74261502900001,0.0013748060000011
5,7,9.409387668000022,43.824699459000016,0.001383727000018
6,7,9.430781113999984,44.921092741999985,0.0011725229999797
7,7,9.42050894700003,44.075192086000015,0.0016608439999572
8,7,9.405383320999988,43.157638822000024,0.0013653430000317
9,7,9.422393951000004,39.09850289499997,0.0014315949999854
0,5,10.452796516,3.608096892999999,0.1705654100000018
1,5,9.906528641,3.3281781539999997,0.7922920799999957
2,5,9.594218072000004,3.2362298440000004,0.5437134359999973
3,5,9.454289540000005,23.90989953900001,0.0020364490000019
4,5,9.528683673999993,44.738084310999994,0.0012844850000135
5,5,9.412436197999996,43.821750385,0.0014015959999937
6,5,9.437912659999997,44.91378548900002,0.0014568240000016
7,5,9.427928307000002,44.06797630999995,0.0015732570000182
8,5,9.404799282999988,43.158212316,0.001443302000041
9,5,9.42901057199998,39.091750346000026,0.0016405629999667
0,28,10.439048237999998,3.5614566050000036,0.228563256000001
1,28,9.899736180999994,3.8324039290000016,0.2948221030000013
2,28,9.591572927,3.7038819039999993,0.0787294630000019
3,28,9.464973953000005,23.900371784,0.0008854040000016
4,28,9.535567927000002,44.732320323,0.0001219799999887
5,28,9.422393602999987,43.812891114,0.0003073809999989
6,28,9.436590905999992,44.91643668400002,0.0001339160000384
7,28,9.424401455000009,44.072903637000024,0.0001477000000136
8,28,9.407264886999997,43.15698959599996,0.0002300920000379
9,28,9.436423471000012,39.08560038600001,0.0003969770000367
0,29,10.438996874,3.3139609660000033,0.4754452940000035
1,29,9.899401435,3.338366696000002,0.7891966299999993
2,29,9.593390546000002,2.872988259000003,0.9078105449999968
3,29,9.464516888000006,23.90091237,0.0007930940000022
4,29,9.53509561,44.73279209099999,0.0001305279999996
5,29,9.422803942000002,43.812709361,7.921900001406357e-05
6,29,9.436149704999991,44.91672000600002,0.0002920169999924
7,29,9.423942386999954,44.07321625399999,0.0002903799999671
8,29,9.406645932000004,43.157304185999976,0.0005360650000056
9,29,9.435969066999974,39.086124579,0.000326206000011
0,9,10.452383674,3.7690631590000017,0.0088086660000001
1,9,9.898373647999996,4.128474716999996,9.579099999967866e-05
2,9,9.594056513999996,3.414205458000005,0.3659346620000008
3,9,9.454128553000004,23.91023956100001,0.0018572360000064
4,9,9.529868437999994,44.73700646399999,0.0012464240000156
5,9,9.411831036999985,43.82242175799999,0.0013912349999998
6,9,9.43774642400001,44.91404093299997,0.0014179780000063
7,9,9.427744190999988,44.06820619000001,0.0015669179999804
8,9,9.404709329999946,43.158338060999995,0.0014876459999868
9,9,9.430366526,39.090996139000026,0.0011022590000493
0,30,10.439014615,3.6792912880000017,0.1102111889999974
1,30,9.899600536,3.871572302000004,0.2558165439999982
2,30,9.595537807,3.0517272559999995,0.7269565610000015
3,30,9.461863146000006,23.903564056000008,0.0008299450000066
4,30,9.532240090999991,44.73560125200001,0.0002792579999777
5,30,9.422667284,43.812685547,0.0002805430000023
6,30,9.433205066,44.919789097999995,0.0002424190000169
7,30,9.420330981999996,44.07697855499998,0.0002342220000173
8,30,9.402719364000006,43.161734524,0.000139890000014
9,30,9.432144964000033,39.09000518200003,0.0002854299999626
0,2,10.450546766000002,3.265591717000003,0.5134114339999982
1,2,9.899430070999998,3.166875210999997,0.960712577999999
